"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
1.00534289720299,0.207880304943188,0.444953654489363,46,0,0,-0.271585948091544,-0.0773733353156219,0.284379713522283,0.362774837798016,0.270940636187874,-0.14008490859033,0.287184438941728,0.0826341140034109,0.106907533843171,0,0,0.0417512328875306,0.0695393010256493,0,-0.508462062033407,-0.408938166876869,-0.191108036264664,-0.53777718152711,0,0.455962158614425,0.0263549939285769,-0.516664194547431,0,0.880349840952936,0.455848482942724,-0.073491801325991,0,0.478152239390662,-0.0460580806925318,-0.265005803845761,0,0,0,-0.280578162315483,-0.231292430308147,-0.269802072876353,0,0,0.0550488185872139,0.240239719246726,0.227158863270822,0.0602441773474108,0.0226959166466292,0.00597255343736725,0,-0.553073390000849,0,-0.0445112974429839,-0.134624016275549,0.262732342230323,0.0735054279190607,-0.202878158380754,0.147265041578199,0.164115731426871,0.277210266979574,0.136599056223355,0,0,0.460052031514845,0,-0.25130282823535,0.0689924044993488
1.00885663335258,0.206716869213509,0.445906331615542,47,0,0,-0.27315962204947,-0.0774365398635588,0.28477623403779,0.362102513268957,0.271902000732776,-0.142214212465928,0.286820006572152,0.0828330854237619,0.107794725597169,0,0.0041955801455417,0.0433339179977596,0.0712638438351551,0,-0.509750974619365,-0.409817706066501,-0.191556952446344,-0.536872179406659,0,0.463784638040546,0.0257607734749944,-0.519445924084814,0,0.881484682485782,0.460430669043929,-0.07781457449646,0,0.481851887137235,-0.0510054432141472,-0.269887403502504,0,0,0,-0.284360721137944,-0.236068130712476,-0.287462777669168,0,0,0.0573335840878453,0.242540869738878,0.231045097683359,0.0778477805570849,0.0255220844645015,0.00848730851816772,0,-0.564097939146487,0,-0.0470643785335395,-0.13534070723588,0.264467046627584,0.0768873296456395,-0.210680493842601,0.154727683706627,0.16720909620602,0.277390269080449,0.136363761229706,0,0,0.461840801487841,0,-0.266205262354469,0.0802446720210624
1.02542275690009,0.20010687150573,0.451261963322619,48,0,0,-0.279302162595522,-0.0769611482417951,0.287588407602947,0.363325409508348,0.277253840565723,-0.153148805532374,0.281666440447287,0.0815407188356908,0.112354827980743,0,0.0233665910635883,0.054067235302667,0.0776515658659636,0,-0.517612950293375,-0.417052035632889,-0.191826451007805,-0.53419222983886,0,0.501740647515065,0.02277074226993,-0.529518015008696,0,0.883711256058031,0.483790503939417,-0.0972671946370855,0,0.495318682534682,-0.0803145257977324,-0.288271991292773,0,0,0,-0.303630904087589,-0.257398501718638,-0.37709749227975,0,0,0.0680180205518603,0.251028296639162,0.251767406109373,0.166834700357611,0.0411128603635712,0.0205436579642596,0,-0.614362284807034,0,-0.0584198894397415,-0.138351083218367,0.274883310931084,0.0968775286738123,-0.24687672763607,0.192611061194707,0.185411698621629,0.277688898121237,0.140274181476435,0,-0.0366995032225537,0.470027974354404,0,-0.33124856284097,0.146325994280392
1.03068012564542,0.198405977778698,0.4537262567541,49,0,0,-0.280936212479294,-0.0761725949599424,0.288933731214052,0.363784748680646,0.278195566074383,-0.156081685191394,0.279215488465682,0.082170546290348,0.114182877655944,0,0.0297567523658808,0.0570758349771231,0.0789168851740628,0,-0.525056683904964,-0.420497372135538,-0.192223175460562,-0.533915874950454,0,0.513457097750459,0.0217092064165351,-0.532176374876955,0,0.885002597391439,0.490813450220859,-0.104130576650056,0,0.500116206204732,-0.0892504294930204,-0.294293867531715,0.0125025553821991,0,0,-0.312035269752002,-0.266420898156688,-0.405901664990555,0,0,0.0702686153387061,0.254938620205514,0.259288357455374,0.196733595695353,0.0467932489646185,0.0248595410517236,0,-0.633810286926198,0,-0.0627177505940054,-0.13970027932109,0.278136882358366,0.101895043432747,-0.259596898771415,0.206145772166714,0.191533924087016,0.277488074221216,0.141810665038906,0,-0.0501085654576841,0.473218437545814,0,-0.35364840768516,0.169730547462278
1.03256826016622,0.197727363127691,0.454571697602705,50,0,0,-0.281496211197265,-0.0755747394969257,0.290049059893484,0.363825550786988,0.278852223713625,-0.156905727075479,0.27882061074674,0.0828489911754987,0.115232993420284,0,0.0317761394890225,0.0578126681532689,0.079476494797877,0,-0.527357490211384,-0.421190952780101,-0.191910755277758,-0.534054661975031,-0.00554283758459055,0.51794926057521,0.0203648757510944,-0.533396501153333,0,0.886179479189467,0.493412291076126,-0.106630920067193,0,0.50246004340219,-0.0923223967052278,-0.296888673362669,0.0172096257978962,0,0,-0.314795668415963,-0.269605248606956,-0.415060816555496,0,0,0.0715386664807044,0.257224039873384,0.261816287093499,0.207762801481585,0.0488457717850747,0.0262166296852297,0,-0.641059080094671,0,-0.0642530639371644,-0.140132202908983,0.279526488577845,0.103460814414314,-0.263986839937,0.210619318407279,0.194107664890618,0.277215427495185,0.142219561399655,0,-0.0542566874463702,0.474554648283914,0,-0.362244196909453,0.177287243861956
1.03738349046044,0.195840500346911,0.456991018448971,51,0.0111432470680352,0,-0.283182026506931,-0.0758690322900062,0.289578169150538,0.362566827748787,0.279788707942513,-0.158722662275003,0.277977263406997,0.0847122325973281,0.117637047115106,0,0.0358091153635707,0.0591137615002338,0.0813516226263726,0,-0.537373376677235,-0.424800073052565,-0.191251720891885,-0.535894835767312,-0.0213615685169226,0.529076886497114,0.0167595163837491,-0.5366526836777,0,0.89111253602866,0.501257667369608,-0.112877833823624,0,0.508790414698244,-0.100201296355793,-0.303676652730714,0.0292487231767344,0,0,-0.322553432028546,-0.277341365432524,-0.437912889526459,0,0,0.0747116218898201,0.26217547985753,0.272527343651223,0.235782227542825,0.0545370373558548,0.0291532136560688,0,-0.65973631014154,0,-0.0675986783581994,-0.141173348725085,0.283670184845976,0.107724087918522,-0.276422337579289,0.220238280229948,0.200415237848122,0.27762033442942,0.145094154080252,0,-0.0648214833482838,0.478459133463148,0,-0.384298488180765,0.195690020444082
1.0391121374782,0.195075809424772,0.457710614889415,52,0.0156253130757448,0,-0.283817984282017,-0.0762331164076868,0.289003094042654,0.361782498115678,0.280071215552523,-0.159315256058152,0.277596961854227,0.085351720871687,0.118246887430108,0.00139059612404497,0.0372165722250941,0.0597122202991563,0.081867651491569,0,-0.541101318660785,-0.426199359702685,-0.190948705479428,-0.536526915875834,-0.0270650798111782,0.533433983197313,0.01522200527557,-0.537688531077161,0,0.892927378879013,0.504250560067644,-0.115513148121092,0,0.511069411733486,-0.103166047307633,-0.30644021128971,0.0333640404157117,0,0,-0.325126794936362,-0.280088826097043,-0.446344759715107,0,0,0.0761138334477828,0.264151714109332,0.276289111738985,0.246181408949445,0.0563882888225672,0.0301528307413908,0,-0.666782416243964,0,-0.0688313221698871,-0.141642297507376,0.285318979186735,0.109513900984562,-0.281486245102103,0.223908730353036,0.202886484904743,0.277695616136971,0.146260546406986,0,-0.0687615342748076,0.48000431294709,0,-0.392412639934692,0.202494640673854
1.03967200778725,0.194831677675838,0.457955700339063,53,0.0169152130984148,0,-0.284044376290017,-0.0763104798729208,0.288869619935972,0.361549504071391,0.280212655622089,-0.159588467067704,0.277534194568208,0.0854772561157358,0.118509776783085,0.00182491692440137,0.0376947975656914,0.0598666316522794,0.0819866523449417,0,-0.542268902516466,-0.426610201932049,-0.190850893772556,-0.536680198529387,-0.0289090957878661,0.534938143997552,0.0147547829039856,-0.537979825738954,0,0.893500370236095,0.505239063887786,-0.116319073143371,0,0.511774782123796,-0.104140552241326,-0.307207230607566,0.0346728872386101,0,0,-0.325931005149222,-0.280918342220677,-0.449122190952785,0,-0.000781426304176917,0.0765059292804076,0.264789927085118,0.277674762284098,0.249797797668314,0.0570915974682474,0.0303236226996491,0,-0.668985357527702,0,-0.0691687695357424,-0.14183355905892,0.285831721352178,0.110136914077434,-0.283116330930368,0.225033320453481,0.203718692629646,0.277748540263786,0.14661144737283,0,-0.0700237399502832,0.480523810181272,0,-0.395015580504453,0.204696267748013
1.0437681386826,0.192572006695295,0.459083017453903,54,0.0261022725954477,0,-0.284603694517236,-0.0775545800530866,0.286675443600303,0.359858121951559,0.281006685575823,-0.163034904867557,0.277337184923961,0.0864776267990241,0.11948407055261,0.00352147080268383,0.0402340772607362,0.0603219899354317,0.0822385005768294,0.00950572829761668,-0.553215044418561,-0.429245978160528,-0.190693956559068,-0.539045411289572,-0.0401929363057749,0.545272572438728,0.0116567033951082,-0.540023457225828,0,0.896486854128808,0.51319203852043,-0.123112532185005,0,0.515059790773323,-0.111582625473574,-0.314277900419885,0.0444787807915791,0,0,-0.331970015916188,-0.284980176158032,-0.468465570683246,0,-0.0071699133180437,0.0795248375230559,0.269568216799136,0.290871892493611,0.27601283416677,0.0638623712376619,0.0318460089292462,0,-0.686125778707794,0,-0.0712243026652542,-0.143058685651197,0.289512344485268,0.11300096289045,-0.295030288510952,0.233466563137873,0.210063040032421,0.278645105552565,0.14751093321709,0,-0.0803057462737417,0.483906525597871,0,-0.414144192321334,0.222356142698437
1.04945862327518,0.189628675808845,0.460925667486271,55,0.0420361366510761,0,-0.284982268908096,-0.0799765497581199,0.282276876757879,0.356730361789964,0.279781791146542,-0.166629128464039,0.275441293800731,0.0898089427565374,0.121443360857115,0.00698499912178455,0.0449201969388116,0.0607216972042745,0.0822639730249897,0.0234224196406717,-0.569652204813758,-0.431126971521149,-0.18911252365443,-0.544084363337501,-0.0587929747950951,0.559186837981944,0.00441756577530154,-0.54270433667834,0,0.897027022119615,0.521534813550786,-0.132547484014994,0,0.520726519180417,-0.123351942394113,-0.322462175081673,0.0577063742645676,0,0,-0.339104333400134,-0.290880667820918,-0.497420929134954,0.0250982949736837,-0.0165147722195317,0.0825002854987028,0.273908188034049,0.305283367970154,0.310131352682355,0.0726913658471437,0.0360083405299521,0,-0.712853414580411,0,-0.0751672718954052,-0.144372861288102,0.294470472844184,0.117565786903085,-0.31129112916497,0.243346853244839,0.218414959902218,0.278376313242588,0.150911887079558,0,-0.0938583136574039,0.487356103279232,0,-0.442928800266929,0.247320662255315
1.05261891020059,0.187498537445289,0.461686583962212,55,0.0504511667360375,0,-0.285248281264283,-0.0810749471139599,0.281457852585445,0.354016218211526,0.279579266517641,-0.169107851654376,0.274695403719989,0.0920390050027403,0.122269971986997,0.00913372809528028,0.0476416242976085,0.0612872404440629,0.0816891814011558,0.0308902808625663,-0.578343111035224,-0.432673133496892,-0.187908805446602,-0.547289695163423,-0.0701547834413786,0.567324593253526,0,-0.54385079001869,0,0.898513759284992,0.525060991900954,-0.138304591150001,0,0.52449991541131,-0.129866487451876,-0.326966347631712,0.0643573545968343,0,0,-0.342946090726882,-0.294623111769009,-0.513582130682463,0.0384358418369617,-0.0224970714539444,0.0832422526980672,0.277549347449165,0.315271961777504,0.32921478781311,0.0773616630207056,0.0385847789336126,0,-0.727665280679137,0,-0.076744167588546,-0.14530499536164,0.297386621913327,0.120397124573485,-0.320172579699025,0.25080725730242,0.224111850827109,0.27845161794095,0.154565892955275,-0.010888474533887,-0.0998820162622001,0.489381575497234,0,-0.456433199567127,0.261857814344681
1.05332887545517,0.187044787262021,0.461876269523564,55,0.0523602047918276,0,-0.285350664081917,-0.0813335335206632,0.281292528878288,0.35343658099248,0.279428309075428,-0.169689851812244,0.274573339284736,0.092558921809618,0.12249964772709,0.00958465731056765,0.0481903773030161,0.0614260249572875,0.0815124040161754,0.0326340644986071,-0.580446278597865,-0.433102044195775,-0.187708234522434,-0.548009330599428,-0.0726214609764108,0.569047400104314,0,-0.544045233936637,0,0.898730987250234,0.525865389105727,-0.139806470061074,0,0.525253384748008,-0.131320498444084,-0.327913269686779,0.0659128695640897,0,0,-0.343896407100895,-0.29547071651891,-0.517417607149369,0.04138486481941,-0.0239226203842364,0.0833552886495154,0.278231146182544,0.317603764369032,0.333671851561003,0.0784786457775345,0.0392055456221845,0,-0.731154864953269,0,-0.0770462436483781,-0.145516257652918,0.298020770195745,0.121064538858677,-0.322153598910209,0.252452582468403,0.225343939192546,0.27853810040678,0.155304021743385,-0.0133932840775227,-0.10131450291344,0.489822284793877,0,-0.45945332171074,0.265301859397067
1.06316704550091,0.180011362928337,0.463584819469219,56,0.0826258948704593,0,-0.287463118281207,-0.0841627809892587,0.280093578357959,0.343850527447782,0.27571650751315,-0.178837402071377,0.273348086467777,0.0995591018638195,0.126885661530564,0.0169897531431032,0.0572301949054957,0.0652512778342391,0.0808181602400637,0.0556423735535499,-0.610169519882851,-0.439772174015923,-0.18371920383712,-0.557451635388236,-0.105328958299404,0.596018882601617,0,-0.545592183869399,0,0.899254018070402,0.534864265955367,-0.160599439507713,-0.0251074924232992,0.533726486950226,-0.150281364968089,-0.339341898812762,0.0897169469321046,0,0,-0.355147312787137,-0.308947458639425,-0.572077049981736,0.0854198070962108,-0.0437215880055097,0.0881872427441179,0.294752474623355,0.349322632389586,0.398829557283634,0.0974206533166756,0.0491038653797689,0,-0.780157207972482,0,-0.0794123637170153,-0.153008594769407,0.307437995557923,0.133744060259309,-0.351819105789206,0.275865897157754,0.243036483888648,0.278104084116547,0.167583720540123,-0.0522593206887224,-0.122300381152774,0.495739582052614,0,-0.503422539871017,0.313960321077124
1.07062217484353,0.174504844977966,0.46467465340881,57,0.113158397584302,0,-0.288823499322381,-0.0858113475280095,0.275864192746521,0.333919660922724,0.271500424561244,-0.187081821329853,0.272290654240917,0.10674758329645,0.129590732762652,0.0238601595441019,0.0654908358411053,0.0675947924041614,0.0804826173334891,0.0759358252414108,-0.63327168860652,-0.445375250073756,-0.179203093067311,-0.565972863880776,-0.133099192994859,0.62030333916515,0,-0.54865353497553,0,0.896091429422271,0.542235026953502,-0.180381052522379,-0.0477192877671926,0.541610465252085,-0.168049127384019,-0.350957888847992,0.109767706316877,0,0,-0.365263891094247,-0.321277429653585,-0.615750708172889,0.123863236631059,-0.0619719838157101,0.0903252842615254,0.308614700467619,0.377030767804895,0.459993150554798,0.116251059552962,0.0606360030958921,0,-0.822470877041457,-0.0131403622958936,-0.0753956934036531,-0.1602787939852,0.317250679859602,0.147148258037652,-0.376923336037746,0.297483288490829,0.256361252711215,0.280318516616052,0.177623589454531,-0.0853539509001358,-0.139926624129637,0.499319366045835,0,-0.544617911247708,0.358108212905011
1.07431273774291,0.171273443708577,0.464772996613812,58,0.13062195525145,0,-0.289353416880484,-0.0867986055631234,0.273050013385906,0.328143575913749,0.269302516479259,-0.191638540121112,0.27102688632189,0.110813138539877,0.131351128450715,0.0274691702942419,0.0700287946018968,0.068763651700872,0.0803269821264008,0.0877409704665434,-0.64697837769444,-0.448609223136102,-0.176161290350291,-0.570321508539486,-0.148579663614176,0.632972075690162,0,-0.550284177694061,0.00346144123797162,0.894623925802692,0.546220624356524,-0.19206234504868,-0.0607728627818599,0.545533459481536,-0.177951652232431,-0.357665415694825,0.121320413609631,0,0,-0.371418741253958,-0.328250830619075,-0.640923289619086,0.145344101276798,-0.0724597999035844,0.0911910618777458,0.315951444412311,0.393447384670447,0.495192716160505,0.126968000800618,0.0672183412587739,0,-0.847379249823539,-0.020485478368584,-0.0726279307438331,-0.164281292465304,0.323044087383508,0.155051555168685,-0.391683747289046,0.309510601185752,0.263895673621723,0.281302334205131,0.183701388942011,-0.104475284594228,-0.150210613892216,0.501331802711439,0,-0.568167899430159,0.383620019966918
1.07936913813319,0.165762953065486,0.463749242910425,59,0.157342381355391,0,-0.290915002015918,-0.0881757951067222,0.269671851834673,0.319659233852871,0.265754882157949,-0.199273133033728,0.269591370439615,0.11619843879988,0.135298193816571,0.0329514139416701,0.076820846878777,0.0696150998357145,0.0802050424499412,0.106795911919348,-0.668630045985963,-0.453130177592361,-0.171504187871739,-0.57741305790266,-0.171770741396394,0.651621078692108,0,-0.553091582953926,0.0100717209851791,0.893485335215788,0.553651887254115,-0.21108142971336,-0.0833053419805145,0.55249176591239,-0.192258494134206,-0.366838577044883,0.140743531171197,-0.0129780760727369,0,-0.380029648988399,-0.338475483012834,-0.680568889123869,0.183663322728863,-0.0894073501472528,0.0921029870799398,0.329174864335872,0.417344783357773,0.549316352032361,0.145134765254904,0.0776619679903726,0,-0.887029041970086,-0.0316855324157029,-0.0668195169794526,-0.168736396591986,0.332269399446922,0.167999564885573,-0.414996766691329,0.327332468860923,0.274779245675115,0.283447000006295,0.193633952754639,-0.132571967047867,-0.16608662847273,0.504545507151218,0,-0.606991758224786,0.423388454397456
1.08231386867433,0.16245540473864,0.462891823877442,60,0.178459353229745,-0.0120630203376873,-0.291897285565408,-0.0872698137384665,0.266978540114723,0.314424629529477,0.264001999113829,-0.202990034084541,0.269547745526869,0.119442395471371,0.138528381250625,0.0371188593656891,0.0812591259872526,0.0709200236337735,0.0810463357896773,0.119873897137097,-0.682172409347117,-0.459055339799117,-0.168236151455734,-0.582926028622311,-0.186796342810106,0.667387413947224,0,-0.555882088048993,0.0163015790421871,0.895867822647381,0.558140525917772,-0.22395155186481,-0.0980352772784127,0.556484549715622,-0.201591133403678,-0.374781995284887,0.152676665236358,-0.0213311445248592,0,-0.386691904884201,-0.344319636493433,-0.706192683319344,0.208894875069162,-0.0999929607551235,0.0924618738567445,0.335789455888406,0.433992425377862,0.586056589490058,0.156878119664399,0.0864650949241599,0,-0.915661535011208,-0.0393499361914119,-0.0627953209361174,-0.171622513545917,0.338394858577922,0.176106421895264,-0.430374025737827,0.340255687016139,0.281532463463905,0.285021662046044,0.198363360436721,-0.152049853814456,-0.176599181448813,0.508324791854756,0,-0.634540484701913,0.45217213078768
1.08532651456387,0.159019981863637,0.461961050887909,61,0.204833015510226,-0.0258690332309742,-0.293044800075998,-0.0862691602309897,0.263242275620964,0.308278808006672,0.260848673657789,-0.206497229152812,0.268412716505698,0.124146484002716,0.141699855590553,0.0415432001491592,0.0856739564611095,0.0728511408877964,0.0811984614814939,0.135710276924817,-0.696850146750804,-0.466864517406942,-0.165358574284994,-0.587743450911563,-0.205197959099387,0.686521786263929,0,-0.559947503939974,0.0232826305957851,0.897834140695502,0.564191985533366,-0.239235443920951,-0.115471383719601,0.560290410507526,-0.213189400174821,-0.386449174914148,0.167137421025291,-0.0325139032381615,0.0109109118498856,-0.396162026067463,-0.351136693807249,-0.737671185298264,0.239073635272281,-0.113624163966852,0.0917078679442897,0.34357187798462,0.453785850821916,0.631660472818127,0.171981095917449,0.0959190707373378,0,-0.94742547128025,-0.0498042578457738,-0.0585268630345001,-0.177141898096327,0.344793389400074,0.18700617434572,-0.448611020657626,0.354303398280224,0.289958670369301,0.286662730796272,0.205628226711712,-0.175963092988699,-0.189275279132346,0.512372632403434,0,-0.667421406721775,0.486231794876209
1.08953146717368,0.150675791668197,0.457476355984393,62,0.254587746569296,-0.0530753025616737,-0.292179319839439,-0.0834466746526321,0.254662974979494,0.293997150079822,0.262798411203725,-0.212009483870382,0.263278133678118,0.131593311720849,0.145149669083695,0.0526493974717065,0.0991714835806579,0.0754719359630383,0.0853104119732821,0.161998744882595,-0.715670228318667,-0.47591112432543,-0.154075184229703,-0.597960901582348,-0.247031372840733,0.730935676891273,-0.0709524245578919,-0.572077368938176,0.0382176457799745,0.910519072826787,0.57481755419464,-0.2544825374306,-0.149396303140857,0.57486737980799,-0.236318513571682,-0.412895681512364,0.190994760094956,-0.05410979972269,0.0268101348602212,-0.40783538994182,-0.364045268569483,-0.784222448384757,0.30147492096017,-0.134062253996681,0.0944428786172871,0.368376937894819,0.486467756997124,0.708091916679924,0.196205435674935,0.112001599985137,0,-0.999479382064696,-0.0698952238379279,-0.0533372550209577,-0.18663986635025,0.359377148471611,0.205600034672812,-0.485498250014082,0.384604906932921,0.309601203006743,0.285043670711671,0.225049384492603,-0.218218209719114,-0.208408947459608,0.521498130038462,0,-0.732894322410275,0.540461518086583
1.0913813280515,0.143971216068589,0.453200053972361,63,0.286986205815482,-0.0717738803254028,-0.290947452954231,-0.081213523519726,0.251472809008286,0.285755650196022,0.262993890986204,-0.217796803213933,0.260706363209701,0.136736276893227,0.146708176876713,0.0608118650262992,0.109684049539611,0.0774455092890384,0.0883880882867791,0.181525244009161,-0.728528658790777,-0.483622859922082,-0.148403276458007,-0.607005086044209,-0.277406676474262,0.762894787251927,-0.120844282787495,-0.578143216728939,0.0503115425542104,0.920642533033059,0.581614098958143,-0.267255219009053,-0.174974101422592,0.584625050203334,-0.251173390504764,-0.429882214265651,0.206442130386516,-0.070678022025074,0.0378543258777594,-0.415401878771046,-0.372980041964697,-0.820129107552149,0.346098239831406,-0.150122412815753,0.0969102764816783,0.388904137838028,0.512083981627477,0.761731909306794,0.214054488116663,0.122580526704624,0,-1.0388741940985,-0.0826712962138351,-0.050718391419619,-0.194210831699799,0.370913022927079,0.218842542031262,-0.507304477411052,0.408235763900585,0.323968249777142,0.286273102566655,0.238489251114507,-0.248780861852408,-0.222998136143541,0.529945762454256,-0.0129781918361638,-0.780491192538696,0.584679826683826
1.09177578297431,0.140428302744908,0.451731644947503,64,0.303018025960071,-0.0810136931535555,-0.289850868077562,-0.0809830824097074,0.250410546006767,0.282976833297677,0.261469956058463,-0.220728936817827,0.259077162639354,0.138173695684896,0.147514055258836,0.0630589954079933,0.11497372587681,0.0786090023027072,0.0907493458410074,0.190717959357622,-0.732497901301312,-0.486369613392664,-0.146148131825229,-0.61100962412328,-0.292159370156717,0.777672647829187,-0.144596039351702,-0.57966428306059,0.0556654748087032,0.923922721349119,0.587002146784754,-0.273038780954349,-0.187185937366248,0.58707158812238,-0.256035413224961,-0.435348026393727,0.212858448922352,-0.0795408200835528,0.0434548165549771,-0.417355371164029,-0.376762724716747,-0.832992286953004,0.36738743955501,-0.158166114856489,0.0980237676075377,0.402774438318997,0.527751145504135,0.790545375991636,0.226118071182011,0.127402353516254,-0.0268556582624193,-1.05374713932537,-0.0908774336633332,-0.0468569996439528,-0.199252360123423,0.376164814471047,0.223989499781687,-0.517506617782647,0.420001571650981,0.331193844627129,0.28809166910094,0.245273509037535,-0.26191460869486,-0.229901641747825,0.532316061012523,-0.0208286477483891,-0.801621791323897,0.605379208278269
