"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
1.00534578160806,0.207875988245014,0.444947695020974,46,0,0,-0.271578328947613,-0.0773586439330924,0.284374854427155,0.362767216790421,0.270946981835649,-0.140080778498555,0.287176070392868,0.0826275653769563,0.106890433536949,0,0,0.0417446224082861,0.0695376852800637,0,-0.508481975229597,-0.408944058784491,-0.191095666281827,-0.537774179483613,0,0.455988370461974,0.0263258471735591,-0.516676803146692,0,0.88042338374169,0.455852725768782,-0.0734825309157721,0,0.478167616442147,-0.0460547474962785,-0.265014440767452,0,0,0,-0.280588124138842,-0.231286217564151,-0.269832705901237,0,0,0.0550387428366076,0.240228063045607,0.227165682050524,0.060265212274419,0.0226906585233007,0.00596012621668586,0,-0.553095100693321,0,-0.0445006520333378,-0.134624052791579,0.262737446060993,0.0735080622507573,-0.202888813007224,0.147272151249538,0.164123934354363,0.277211911455009,0.136590882281834,0,0,0.46005637922002,0,-0.251320562164547,0.069005756323064
1.00886520947646,0.206710624904015,0.445901890570679,47,0,0,-0.273154495952703,-0.07742182314655,0.284772115556517,0.362093639901392,0.271909922556794,-0.142213639353168,0.286811015177613,0.0828267812274349,0.107779045556157,0,0.00420246294798956,0.0433298420471663,0.0712651382986365,0,-0.509772993524131,-0.409825079427302,-0.191545345743866,-0.53686790093225,0,0.46382427550381,0.0257301596442609,-0.519463404901316,0,0.881560183844996,0.460442960582789,-0.0778121417991845,0,0.481873689737667,-0.0510099201316343,-0.269904399079671,0,0,0,-0.284377299159502,-0.236069310897649,-0.28752383014196,0,0,0.0573271360396392,0.242532945665129,0.231058476419028,0.0778989392328541,0.0255214798982227,0.00847917845317834,0,-0.564138871231538,0,-0.0470577205716426,-0.135341616960585,0.264474854063573,0.0768955166729464,-0.210704313534831,0.154747627348595,0.167222327958079,0.277392205278064,0.136354697413399,0,0,0.461848514130266,0,-0.266248187078903,0.0802771624121895
1.02542535989095,0.200102750601767,0.451255541755584,48,0,0,-0.279294508080444,-0.0769460089481038,0.287583993714677,0.363315751843213,0.277259979617193,-0.153144935441118,0.281658951905848,0.0815343386419746,0.112337523038659,0,0.0233669436795332,0.0540593641833442,0.0776509832188443,0,-0.517632331730455,-0.417057261685862,-0.191814871238665,-0.53418996925917,0,0.501770478648102,0.0227389119500531,-0.529533364552985,0,0.883786116645578,0.483797785189256,-0.0972569957319187,0,0.495337290056881,-0.0803081394823673,-0.288283943710181,0,0,0,-0.303643143052971,-0.257390053481579,-0.377135877884293,0,0,0.0680073792268921,0.251016874675173,0.251774923995735,0.166862019802218,0.0411071851022778,0.0205323558883033,0,-0.614391866745983,0,-0.0584083323994523,-0.13834950845241,0.274886938083285,0.096879129519939,-0.246890027510195,0.192621084556159,0.185418455586121,0.277690650723531,0.140261524619313,0,-0.0366878126985817,0.47003494906179,0,-0.331272985698954,0.146340054611797
1.03068214856285,0.198402043298944,0.453719514468031,49,0,0,-0.280928113748438,-0.0761572531803645,0.288929432029572,0.363774851800034,0.278201553612849,-0.156077582485522,0.279208101635515,0.0821640349629812,0.114165307450151,0,0.0297563773983199,0.0570675555353854,0.0789161987340175,0,-0.525075640761441,-0.420502299109657,-0.192211562408607,-0.533914055724438,0,0.513486389126968,0.021676800804152,-0.532191713421357,0,0.885077432125409,0.490820646767682,-0.104119146884656,0,0.500134723894497,-0.0892426235885103,-0.294305408120275,0.0125013724101258,0,0,-0.312047351137103,-0.266410654703876,-0.4059389438342,0,0,0.070257372855554,0.254926673959509,0.259295422528992,0.196759687741588,0.046787103247554,0.0248480812173662,0,-0.633839933448188,0,-0.0627053028654163,-0.139698073123368,0.278139912063411,0.101896008107808,-0.259609376541453,0.206155279305853,0.191539895803315,0.2774898377686,0.141796972646515,0,-0.0500956520424461,0.473225730150655,0,-0.353671574172187,0.169743505617125
1.03257383811274,0.197722124304094,0.454566521440509,50,0,0,-0.281489078884286,-0.0755581312472243,0.290046989291905,0.363815613103017,0.278859474264359,-0.156903204844942,0.278812402018652,0.0828437728006901,0.115217398197591,0,0.0317796114173707,0.0578057345556269,0.0794769003188201,0,-0.527380949627599,-0.421197187775895,-0.191898522318217,-0.534053263170158,-0.00555351312434713,0.517987384514888,0.0203294994582912,-0.533414291611184,0,0.886256640479318,0.493424636207762,-0.106624077463303,0,0.502483246550435,-0.0923202932350131,-0.29690530312953,0.0172175003104592,0,0,-0.314813246088381,-0.269600832374703,-0.41511613306265,0,0,0.0715297272883746,0.257216578190616,0.261828240126377,0.207810705928778,0.0488435851231594,0.0262078110474694,0,-0.641103348251375,0,-0.0642434238590943,-0.140130651939582,0.27953209422071,0.103464696468448,-0.264007879471645,0.210637658114901,0.19411855029384,0.277216640458555,0.142206359705355,0,-0.054251681352993,0.47456473660958,0,-0.362284244545924,0.177315070312695
1.0373894359402,0.195834972228783,0.456985968258619,51,0.0111450789974044,0,-0.283174799060348,-0.0758521819608345,0.289576064695409,0.362556221983154,0.279796069731828,-0.158720277669196,0.27796882832942,0.0847072759722172,0.117621667465115,0,0.0358130635559217,0.0591068255359832,0.0813523368083998,0,-0.537398832428235,-0.424806786897806,-0.19123925336007,-0.535894100255001,-0.0213746861714742,0.529117066206231,0.0167226149142134,-0.536671210143312,0,0.891190897272509,0.501271594752556,-0.112871307577077,0,0.508814959936694,-0.100199818105086,-0.303694594235749,0.0292584392582378,0,0,-0.322572626819766,-0.27733728116985,-0.437972438744278,0,0,0.074702759159286,0.262168539622113,0.272541734262854,0.235835606500778,0.0545357283231439,0.0291447573781726,0,-0.659785096151222,0,-0.067589005047366,-0.141171493878349,0.283676173079094,0.107728366969486,-0.276445694082112,0.220258274077114,0.200426989376207,0.277621613700835,0.145080761496226,0,-0.064817816944661,0.478470322779525,0,-0.384342582737032,0.195721251298699
1.03912405471004,0.195067540806762,0.457708017610813,52,0.0156432832664857,0,-0.28381290278117,-0.0762174691768832,0.288998910980751,0.361768889037498,0.28007958522256,-0.159314935998194,0.277587126704249,0.0853490459919068,0.118233629981065,0.00139555598700737,0.0372255159583897,0.0597073591807756,0.0818702286139926,0,-0.541140308041692,-0.426211061254491,-0.190935090015622,-0.536528579219516,-0.0270986430714024,0.533489932101108,0.0151792085433592,-0.53771085488994,0,0.893012405713071,0.504275380904902,-0.115515823663285,0,0.511102264372841,-0.103174978908674,-0.30646818157718,0.0333884854922652,0,0,-0.325155365033695,-0.280094267790447,-0.446434802072144,0,0,0.0761098639497893,0.264151777823775,0.276317263823489,0.246272499655744,0.0563936066502996,0.0301479206633885,0,-0.666857062959839,0,-0.0688258633214098,-0.141641950379175,0.285330785590368,0.109524513413197,-0.281527941292781,0.223941949940051,0.202907058052661,0.277697164886327,0.146251115920923,0,-0.0687718839722892,0.48002122991462,0,-0.392486060926532,0.202550468009501
1.03967508429131,0.194827236285929,0.457949224905664,53,0.0169129633048562,0,-0.284035704676497,-0.0762935846977007,0.288867536694412,0.361539491849751,0.280218810104825,-0.159583848050275,0.277525339450472,0.0854726028005533,0.118492381456534,0.00182305274764955,0.0376962252826644,0.0598593251912048,0.081987364442868,0,-0.542289626851032,-0.426615451824729,-0.190838799372744,-0.536679501929428,-0.0289137365810066,0.534970560277344,0.0147191954714738,-0.537997609885906,0,0.893576458436426,0.5052484335117,-0.116309035559216,0,0.511796613503737,-0.104134135514794,-0.307223200218385,0.0346767918175681,0,0,-0.325947012539303,-0.280910667952843,-0.449168774130029,0,-0.000769180385662028,0.0764957605518542,0.264779952411325,0.277681298919503,0.249832328794614,0.0570858876895214,0.0303160049348885,0,-0.669025645366806,0,-0.069157949221695,-0.141830156646904,0.285835453008478,0.110137730204442,-0.283132516270498,0.225048916017017,0.203726205232738,0.277749259933115,0.146596441922524,0,-0.0700142620788838,0.4805326416166,0,-0.395048253927,0.204717626100678
1.0437770995958,0.192564144871529,0.459078053165994,54,0.0261141347915702,0,-0.284595451395509,-0.0775393325456327,0.286670010851346,0.359845079341471,0.281014019037182,-0.163035480656499,0.277328021725806,0.0864744225081563,0.119468017242372,0.00352202403402718,0.0402392093426879,0.0603152061762773,0.0822395678789608,0.00952037034475272,-0.553253092769749,-0.429255167386543,-0.190681575473313,-0.539048707083697,-0.0402144228641691,0.545320983049874,0.0116156945561148,-0.54004452200312,0,0.896567658223195,0.513214002910361,-0.123112239787652,0,0.515086730728025,-0.111587035263833,-0.314304850743252,0.0444975798913313,0,0,-0.331995621740907,-0.284977691425927,-0.468542163440716,0,-0.00716752824468787,0.079518769759893,0.269565086058957,0.290899971213233,0.276088314047068,0.0638671783448316,0.0318404869901824,0,-0.686193819668478,0,-0.0712159967252133,-0.143056736675585,0.289521414198684,0.113005829890223,-0.295065075127306,0.233495040634235,0.210080148040029,0.278647299100124,0.147496539484193,0,-0.0803117870827759,0.483920932787735,0,-0.414206542473391,0.222405097395059
1.04946443750612,0.189622174008533,0.460919540250559,55,0.0420415043152231,0,-0.284973250737435,-0.0799600132430727,0.282273209513455,0.356718000212846,0.279789384654621,-0.166627845392209,0.275432728510451,0.0898044323930887,0.121426336753622,0.00698391432679059,0.0449231247291386,0.0607144837368589,0.0822650493110114,0.0234310173471825,-0.569684018585124,-0.431134907834944,-0.189100578412174,-0.544086243273135,-0.0588060674833992,0.559229296636278,0.00437842540098183,-0.542724428771755,0,0.89710727365425,0.521553412919466,-0.13254197685003,0,0.520751338950559,-0.123350549323386,-0.322485434558751,0.057719160002475,0,0,-0.339127020328977,-0.290874112606488,-0.497485223623993,0.0250888190308716,-0.0165081406183542,0.0824922002949895,0.273902312874195,0.305306217200626,0.310192587787427,0.072692384316872,0.0360011512265943,0,-0.712912281004185,0,-0.0751565452665457,-0.144369680254811,0.294477002088177,0.117568192186377,-0.311319183605269,0.243370684999326,0.218428143178774,0.278378629270599,0.150895254953494,0,-0.0938579194420166,0.487369519733443,0,-0.442979203558302,0.247359432264293
1.05259652991563,0.187511298831853,0.461673754105417,55,0.0503806752442221,0,-0.285236516309159,-0.0810483272005276,0.28146159463724,0.354027935768463,0.279588601648128,-0.169084000961516,0.274693477416685,0.0920144157704508,0.122245375583028,0.00911315347921555,0.047619868362685,0.0612747615696891,0.0816954214985192,0.0308313758221404,-0.578296780586077,-0.432666856340767,-0.187907607143822,-0.547263018022418,-0.0700650988592634,0.567293560468854,0,-0.543860564570221,0,0.898580542196862,0.525047693388019,-0.138246470249951,0,0.524490832429588,-0.129805833453749,-0.326948792093301,0.0643098823192479,0,0,-0.342934148757717,-0.294581923633555,-0.513500555722744,0.0383065114578577,-0.0224363620081037,0.0832270232391293,0.277510152004946,0.315205342547515,0.32910395037887,0.077320462254046,0.0385542807965454,0,-0.727591544981157,0,-0.0767188057725098,-0.145293039001715,0.297366543868115,0.120373655580487,-0.320120573974363,0.25076348813717,0.224073410855156,0.27845320786233,0.154515817595197,-0.0107898012156159,-0.0998268876252751,0.48937692630271,0,-0.456361869553513,0.26176543755393
1.05334018674455,0.187036062721292,0.461872455845579,55,0.0523801917782629,0,-0.285343673219722,-0.0813191284389231,0.281288452057752,0.353420745931603,0.279430448096359,-0.169693541005792,0.274565619666816,0.0925589795147684,0.122485920717894,0.0095854154407084,0.0481945767371282,0.0614200864263962,0.0815102516024629,0.0326577784898052,-0.580499711300987,-0.433116046029555,-0.187697523951537,-0.548016844492108,-0.0726485592374047,0.569097961137326,0,-0.544064213342709,0,0.898808026166525,0.525890201041997,-0.139819401657397,0,0.525280016427283,-0.131328619946972,-0.327940515275964,0.0659390640554229,0,0,-0.343929530613866,-0.295469477600593,-0.517517819250048,0.0413953723240926,-0.0239294582152551,0.0833452912122322,0.278224098630866,0.317647841446212,0.333772283444195,0.0784903763684859,0.0392044617621895,0,-0.731246783181653,0,-0.0770350793649344,-0.145514223699621,0.298030665040447,0.12107262516369,-0.322195480890918,0.252486702889406,0.225363817308333,0.278543794969294,0.155288779222572,-0.0134132061852204,-0.101327186599259,0.489838569610311,0,-0.459525124151964,0.265372732971566
1.06317157420256,0.180006745615946,0.463579449407922,56,0.0826299295086125,0,-0.287453936551612,-0.0841464121174385,0.280090256210322,0.343838640556825,0.275720031929752,-0.178835666522426,0.273340848949418,0.0995556039986394,0.126869412106543,0.0169861546947216,0.0572288399640516,0.0652427469361139,0.0808161139935405,0.0556537443336538,-0.610208612278125,-0.439782113280817,-0.183710633931711,-0.557455392375817,-0.105337379921536,0.596054447956231,0,-0.545610300790165,0,0.899329975463321,0.534884029518255,-0.160599766735894,-0.0250924108317442,0.533748690611632,-0.150277755389524,-0.33936204590164,0.0897298190528214,0,0,-0.355174940690564,-0.3089362074286,-0.572148841642061,0.0854083242407863,-0.0437179292429266,0.0881728992158694,0.294735247718343,0.349352120823535,0.398896191651662,0.0974222606216382,0.0490973560096495,0,-0.780227214265764,0,-0.0793984560373992,-0.153001319503777,0.307441869515369,0.133744422066374,-0.351845319531999,0.27588654919406,0.243045991991272,0.278110038429985,0.167560140588313,-0.0522573155789193,-0.122300968479299,0.495753402722702,0,-0.503471228962786,0.314006067418532
1.07062400101003,0.174502091802392,0.464668791944557,57,0.113154404220382,0,-0.288812934861945,-0.0857941051110767,0.275861867957093,0.333909493378787,0.271504494987228,-0.187077307690278,0.272283576502797,0.106742313490106,0.129573690532538,0.0238543479784185,0.0654864969687827,0.0675851291556684,0.0804804953771111,0.0759416228498098,-0.633305784161893,-0.445383281635671,-0.17919582077855,-0.565975504836387,-0.133098907208315,0.620331826836863,0,-0.548671009927874,0,0.896167275664149,0.542252756147291,-0.180374672096394,-0.0476965791380004,0.541630602360571,-0.168039209628076,-0.350974079191571,0.109774436004485,0,0,-0.365289246541748,-0.321260383283633,-0.615810613749133,0.123842532944377,-0.0619633985699405,0.0903085935644571,0.308592313308566,0.377054684840328,0.460044109656828,0.116247600819055,0.0606263679470822,0,-0.82253315340423,-0.0131364003262306,-0.0753815028896218,-0.160268590967486,0.317251007349266,0.147144093922219,-0.37694301257045,0.297497215461837,0.256366150344167,0.280323962486815,0.177595609307176,-0.0853417536828876,-0.13992155211161,0.49933280009212,0,-0.544655848575763,0.358142780482389
1.07432370722314,0.171262189843583,0.464767070961182,58,0.130665311322408,0,-0.289343666921908,-0.0867837916251614,0.273039971487274,0.328117228140275,0.269300322271701,-0.191646014123161,0.271016286094433,0.110818953532059,0.131338816470484,0.0274728840894399,0.0700362658583158,0.0687568539765097,0.0803243429480326,0.0877786442674951,-0.647050325859799,-0.448625764548138,-0.176145810338773,-0.570336551390582,-0.148620447546659,0.633034342184759,0,-0.550306147858913,0.00347088115314358,0.894695365960598,0.546249099914116,-0.192086762478473,-0.0607845397854508,0.545564173391482,-0.177967575745842,-0.35769927196164,0.121357980845094,0,0,-0.371461040965891,-0.32825118376258,-0.641051157319084,0.145382027169475,-0.0724795542578691,0.0911756650904156,0.315947938932217,0.393516960582198,0.495339291281149,0.126993526710021,0.0672264913028166,0,-0.847511067882369,-0.0205011155052257,-0.0726054061893479,-0.164281332968396,0.323059556528974,0.155068258066818,-0.391743529975377,0.309556468068932,0.263920346838934,0.281310488592114,0.183688882078902,-0.104514046201926,-0.150232854518792,0.501350996569047,0,-0.568269671990417,0.383724010002143
1.07937197710337,0.165759452879573,0.46374421616704,59,0.157350608237873,0,-0.290902139377919,-0.0881587737655844,0.269666039938837,0.319643246578173,0.265756788495939,-0.199269909810851,0.26958239231858,0.116197357067766,0.13528058669685,0.03294750558924,0.076818624114405,0.0696067416372356,0.0802024454282195,0.106808242784288,-0.668674600896669,-0.453140326170754,-0.17149486331208,-0.577419669428285,-0.171779681158115,0.651657770491642,0,-0.553109956575863,0.0100724775702945,0.89355736995894,0.553670337974669,-0.211079431034167,-0.0832857200707198,0.552513101575239,-0.192254066154385,-0.36685944845441,0.140754715369099,-0.0129596562824331,0,-0.380061039053747,-0.338460046595881,-0.680644151720891,0.183651576528627,-0.0894046226880258,0.0920847160564804,0.329152474963758,0.417384364064558,0.549391924614989,0.145136223379402,0.0776562686279128,0,-0.8871118520773,-0.0316859616259524,-0.0668034723744615,-0.168729798570593,0.332271803641192,0.167998347986823,-0.415025904314758,0.327353779282652,0.274788556222309,0.283452265817895,0.193606794632853,-0.132572358003681,-0.166087054861128,0.504560871620615,0,-0.607042395578596,0.423440580689896
1.08232315752407,0.162443888675906,0.462884270906171,60,0.178521307427561,-0.0120934253477382,-0.291886137427275,-0.0872502106649455,0.266965528059495,0.314394765991825,0.26399906332094,-0.202995769534203,0.269538416302733,0.119449653708975,0.138518797862456,0.0371252558765226,0.0812675935356197,0.0709146787809556,0.081045802617006,0.119919233852057,-0.682252132176909,-0.459080382229076,-0.168218542172699,-0.582947237285179,-0.186842469114127,0.667463643680477,0,-0.555907697741031,0.01631823051537,0.895945671794758,0.558170122149192,-0.223981259816028,-0.0980518106853232,0.556515840756776,-0.201609294110639,-0.374822595483569,0.152717478833115,-0.0213328546226166,0,-0.386740650546998,-0.344317351192627,-0.706332542310695,0.208947435389352,-0.100016803915915,0.0924432547839342,0.335782288678424,0.434075411374101,0.586225610415003,0.156909179643759,0.086481905462079,0,-0.915819290560562,-0.0393695410824768,-0.0627681976377057,-0.171622725264535,0.338412191629418,0.176125161373148,-0.430442294087235,0.340309179453907,0.281558161175742,0.285030954297663,0.198346936131266,-0.152098698660177,-0.176625633821189,0.508350062520164,0,-0.634661111663266,0.452297841760948
1.08532917960399,0.159014962133275,0.461954730077823,61,0.204847931672501,-0.0258745758791264,-0.293030693508938,-0.0862509927266809,0.26323552099376,0.308259240695103,0.260850992522675,-0.206496253208412,0.268405318740708,0.124145362684024,0.141684495678051,0.0415414482032564,0.0856739347923438,0.0728419327310148,0.081197677469938,0.135727063495482,-0.696904640035671,-0.46687543367724,-0.165346043169136,-0.587756910164123,-0.205210029700115,0.686563362351953,0,-0.559966040523645,0.0232869299449452,0.897908309739023,0.564210556158964,-0.239236753839697,-0.115455335093496,0.560314751135078,-0.213185475171771,-0.386468366113295,0.167151542969421,-0.0324941770438847,0.0108898507791849,-0.396194210975194,-0.351120252953012,-0.737754318348613,0.239072554239608,-0.113623291360232,0.0916891961456457,0.343549032461818,0.453834925707903,0.631748189951562,0.171984854628689,0.095919186453991,0,-0.947529137028335,-0.0498047289131525,-0.0585061904376501,-0.177131414808623,0.344798704960662,0.187004610810475,-0.448646810663311,0.354331161722954,0.289968362471147,0.286669168080191,0.205597300803038,-0.175967989533306,-0.189278310815981,0.512391062311996,0,-0.667483365864622,0.486297208050157
1.08953552270359,0.150665568723662,0.457466484438194,62,0.254639074792876,-0.0531003888381733,-0.292163092020337,-0.0834256699440409,0.254648845228767,0.293965522186126,0.26280150960734,-0.212011335978231,0.263266729838203,0.13159781001065,0.145136297264369,0.0526555876010229,0.0991804571978369,0.0754638301213338,0.0853128103228638,0.162033640312428,-0.715739536980844,-0.475928109791561,-0.154053996223231,-0.597983289877442,-0.247072920337995,0.731009114575459,-0.0710025340421024,-0.572105271027066,0.0382324098239785,0.910602222927316,0.574842601536374,-0.254492385294629,-0.149402673608136,0.574902426760862,-0.236329096393695,-0.41293376550353,0.191024200281341,-0.0541034088994604,0.0267975806040948,-0.407875920263974,-0.364035012779393,-0.784337152022994,0.30152054797099,-0.134075026332798,0.094424051095301,0.36837033594371,0.486541067410647,0.708234518812393,0.196225637621329,0.112013518725437,0,-0.999624678294795,-0.0699094713683775,-0.0533111267058565,-0.186634799759738,0.359392006572509,0.205610242887693,-0.485560856144994,0.384653489293046,0.309623415036612,0.285048851549111,0.225030431050719,-0.218251586747972,-0.208423616218431,0.521523708134586,0,-0.733004113537407,0.540566341839878
1.09138380307053,0.143962098012725,0.453190187494836,63,0.287036291834436,-0.0717980545558323,-0.290930273594916,-0.0811920490024204,0.251457982861911,0.285723107186046,0.262996669393321,-0.217797486968942,0.260694756969156,0.136740619960342,0.146694465232002,0.060817480620107,0.109691874610769,0.0774367007817481,0.0883904240516816,0.181558542270274,-0.728598117902448,-0.483638983482737,-0.148381856386916,-0.60702797208351,-0.277445983364492,0.762966329091355,-0.120891037859793,-0.578171346193765,0.0503253023013438,0.92072500473429,0.581637745018234,-0.267262565763389,-0.174977604974576,0.584659704831237,-0.251181827659637,-0.429919096181589,0.206469669689198,-0.0706691515679231,0.0378390107581864,-0.415442055660429,-0.372967043161226,-0.820240668098791,0.346142775481495,-0.150133616814288,0.0968896326915372,0.388895487182288,0.512156345502126,0.761871820672718,0.21407312496423,0.122592017349477,0,-1.03902037494657,-0.0826845168606729,-0.0506911162758798,-0.19420427610067,0.370926423566553,0.218850821959699,-0.507366340139843,0.408282234218223,0.323988539281182,0.286277809980936,0.238467907765946,-0.248811387538587,-0.223010549312007,0.529971061734793,-0.0129755878540607,-0.780599135632008,0.584782391391073
1.09177825108436,0.140411019568698,0.451718011713034,64,0.303107069600783,-0.0810601648734312,-0.289830527382338,-0.0809608026833391,0.250392853881915,0.282937070853775,0.261468768165918,-0.220736379175539,0.259061594960539,0.138181448071473,0.147502238638399,0.0630698482855772,0.114994016608676,0.0786026827716356,0.0907574649137832,0.190773239099096,-0.732576997300057,-0.486392183268059,-0.146121224611077,-0.611042692727314,-0.292234078141181,0.77777970571817,-0.144699832643303,-0.579696338039268,0.0556918705714229,0.924012677581594,0.587038523618764,-0.273059340799656,-0.187218399483296,0.587111880597462,-0.256054877566855,-0.435397726221688,0.212900887852421,-0.079552779611102,0.0434521029836311,-0.417400151258062,-0.37675790926162,-0.83313377977895,0.367483740268796,-0.158196755505987,0.0980048468370315,0.40279959282655,0.527862065264616,0.790755227602649,0.226165996257962,0.127425201473068,-0.0269211422081366,-1.05393031251276,-0.0909104808722003,-0.0468195617949804,-0.199257691893604,0.376190489170035,0.224009570471492,-0.517593208245517,0.420075941867063,0.331231047928485,0.288100749121124,0.245267823107905,-0.261976220972543,-0.229930079923494,0.532347006511974,-0.0208442748461913,-0.801781086043728,0.605531756161491
