"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
1.00602792252582,0.208753709429118,0.442956715931628,46,0,0,-0.277340315208016,-0.0801306326725452,0.290148364535011,0.368224852647758,0.270344347917023,-0.142230358103806,0.297938491578069,0.0800026328504246,0.110772163779965,0,0,0.0423358455412753,0.0695080255671685,0,-0.514449950075699,-0.419496153994402,-0.199398427609635,-0.54937721438216,0,0.458775900764441,0.027769285614654,-0.524911710444961,0,0.891340736160389,0.460315836534087,-0.0669284138201428,0,0.488460484396472,-0.0432789433271189,-0.267962367732219,0,0,0,-0.286837714145318,-0.231371989411606,-0.279216736161726,0,0,0.0577086772678263,0.238335575291465,0.236150265993414,0.0619187758265565,0.0254613795130976,0.00899715013482727,0,-0.557993949490849,0,-0.0438967379553976,-0.136159214700606,0.265332012477767,0.0722088325076479,-0.208885934005418,0.148006879458407,0.166840976370057,0.283624783241872,0.126812382699295,0,0,0.471577583930525,0,-0.255344036904252,0.0662985575463849
1.01100888588802,0.207084022543684,0.444330406981823,47,0,0,-0.279560571678738,-0.0801953519580134,0.290664777595829,0.367198600574828,0.271741121639089,-0.145289847163093,0.297304861383387,0.0803169189157495,0.11201791980021,0,0.00607048257503746,0.0446202768739006,0.072003354596339,0,-0.516255188810753,-0.420663924207735,-0.199965959478108,-0.547952371465651,0,0.470064192038019,0.0268972868091657,-0.52885379388928,0,0.892872266516301,0.466899986341621,-0.073248774988285,0,0.493710092379834,-0.0504655421051814,-0.274995089043355,0,0,0,-0.292247354651263,-0.238282288501804,-0.304672040982606,0,0,0.0609885809754007,0.241684235629002,0.241683480823718,0.0873688396217585,0.0295231402770292,0.0126054976534473,0,-0.573893048143346,0,-0.0475975211575714,-0.137181742513742,0.267816431073358,0.0771148121133977,-0.220114290676606,0.158795399952487,0.171289661258999,0.283821647727739,0.126570346264722,0,0,0.474050331926322,0,-0.276863742503259,0.0826039005816988
1.02615659159482,0.200975819056081,0.449313001604225,48,0,0,-0.285100557749464,-0.0796624305023788,0.293103343009154,0.368177891969668,0.276753575016896,-0.155420458935999,0.29214184791354,0.0791908834694252,0.116148200143862,0,0.0239473558314278,0.0546220199582484,0.0779556932030686,0,-0.523398325301466,-0.427078634647671,-0.199944521041873,-0.545081993211417,0,0.505367595897471,0.0240679527652546,-0.537968468925078,0,0.894579940809984,0.488541389932145,-0.0916015161389121,0,0.505920933386057,-0.0779089561520172,-0.292028119681317,0,0,0,-0.310016813106458,-0.258172885547066,-0.38796601692713,0,0,0.0708682096945919,0.249655340171747,0.260723901546366,0.170310152356989,0.0439807093577475,0.023751354218447,0,-0.620594337907002,0,-0.0582076369552264,-0.139940930175851,0.277454395979646,0.0958114523366637,-0.253671357965415,0.194104307403077,0.188188588462338,0.283891475025148,0.130552834752146,0,-0.0343385066858654,0.481309280448669,0,-0.337369018963767,0.144350861461597
1.03108624214855,0.199377511246035,0.451655857731355,49,0,0,-0.286585682234044,-0.0788860902384924,0.294317025763963,0.368560123110947,0.277651513922965,-0.158174730710014,0.289703886289364,0.0798139356111898,0.117839166577013,0,0.0299968062458111,0.0574673688529176,0.0791514047657393,0,-0.530387674963649,-0.430232757182594,-0.200231056288252,-0.544699200651908,0,0.516429145060819,0.0230494229356938,-0.540393655537884,0,0.895682038393484,0.495143133707114,-0.0981693708920653,0,0.510349274462735,-0.0864047584163632,-0.297692798876417,0.0118480990066481,0,0,-0.31790941563639,-0.266716198162615,-0.415138917544611,0,0,0.0729703854368775,0.253376619229437,0.267751678341903,0.198602354206855,0.0493320841701195,0.0278056982963798,0,-0.638951712741774,0,-0.0622839092501273,-0.141202825644145,0.280509682593686,0.100578333862053,-0.265649749291645,0.206912559699506,0.193959892156831,0.283632651683149,0.132117984266772,0,-0.0470718838376517,0.48420698308335,0,-0.358526808188872,0.166549944556191
1.03167122600809,0.199172433643051,0.451961281588692,50,0.00112741885530963,0,-0.286790405431975,-0.0789878502486142,0.29410765877405,0.368472440954794,0.277673857567043,-0.158481276424566,0.289417157754009,0.0798872517353509,0.118001317715444,0,0.0306125063377128,0.0577582571085315,0.079335895078892,0,-0.53165182955024,-0.43081290732015,-0.200294522625528,-0.544798620042897,0,0.517704626053325,0.0229400698682024,-0.540690330563429,0,0.895988666423332,0.496050699947291,-0.0989360228009315,0,0.510894968299075,-0.0874244220335017,-0.298371777597415,0.0132553781240902,0,0,-0.318930675498487,-0.267696146016706,-0.418360820801636,0,0,0.073200277238667,0.253703651923466,0.269026483965576,0.201951116994714,0.0500154632657812,0.0282417993430894,0,-0.641149325265894,0,-0.0627117450622773,-0.141348836250689,0.280927742546893,0.101180193522282,-0.267207800581913,0.20826842764488,0.194609977231153,0.283720403439693,0.13249228419854,0,-0.0486063698194198,0.484598356951749,0,-0.361043098433512,0.169130433506842
1.03978817308442,0.195976408287204,0.456072753755446,51,0.0201048300310325,0,-0.289588945259663,-0.0794416258943053,0.293246500797085,0.366261682369631,0.279287006618744,-0.161556103285881,0.287827551790048,0.0831060635463543,0.122060101118906,0,0.037503941419892,0.0599775850508928,0.0825340607288618,0,-0.548660390596365,-0.436826271473857,-0.199051163167547,-0.547779415646631,-0.0270430290390454,0.53667350739695,0.0167613867385939,-0.546134388916706,0,0.90425264130682,0.509383933982508,-0.109697016933012,0,0.521562100216573,-0.100926611958424,-0.309919501114187,0.0338331596272597,0,0,-0.332092738854276,-0.280912797232848,-0.457261762326764,0,0,0.0785862238102538,0.262195146195896,0.287177275180092,0.2497900194772,0.059699603663679,0.0332186290049585,0,-0.672977816586156,0,-0.0684385494291635,-0.143107426344236,0.287971248533317,0.108480600297406,-0.288356338241266,0.224697097329757,0.205354230643201,0.284316860406396,0.13753445013414,0,-0.066696747269243,0.491107260051848,0,-0.39864959778084,0.200613539882119
1.04069469220153,0.195566684270887,0.456453923972636,52,0.0225210786727181,0,-0.289923024315771,-0.0796331146572087,0.292928124153424,0.365829915677988,0.279441144073698,-0.161872776456075,0.287604153512825,0.08345585527747,0.122383414200457,0.000754538016696848,0.0382646947054392,0.0603008869780366,0.0828119800231287,0,-0.550663256152663,-0.437564612198606,-0.198873298714214,-0.548101597039475,-0.0301277459072333,0.539024127064629,0.0159276387193675,-0.546679810048667,0,0.905214118256346,0.510993506486263,-0.111132676123965,0,0.52277624688534,-0.102534189530322,-0.311407941730123,0.0360580882578513,0,0,-0.333472223940264,-0.282397640647857,-0.461802693835566,0,0,0.0793404636103309,0.263267481852491,0.289192583032152,0.255407519902344,0.0606951046894902,0.0337540026864424,0,-0.676777178442616,0,-0.0691061280395381,-0.143358681976125,0.288858453760203,0.109450474383936,-0.291082942167287,0.226680747218936,0.206686505595095,0.284346068469975,0.138180701494586,0,-0.0688314090884047,0.491923456830628,0,-0.40302689849003,0.204296765013722
1.04090296759718,0.195474639545679,0.456546007487328,53,0.0230098218749673,0,-0.290006897731687,-0.0796612796135417,0.292875708100177,0.365739581048401,0.279495279480707,-0.161975875258899,0.287576279142944,0.0835044487863015,0.122481963691116,0.000920286630356046,0.0384465042502972,0.0603595093895717,0.0828569463614058,0,-0.551104295511072,-0.437716648603722,-0.198832905507383,-0.548155382306781,-0.0308291437236468,0.539594969170889,0.0157494425169865,-0.546787202926052,0,0.905427483508511,0.511367434180887,-0.111441547165612,0,0.52304032431741,-0.102905798706021,-0.311698193647877,0.0365557283186026,0,0,-0.333775292602123,-0.282712869115976,-0.4628547304992,0,-0.000297744143899082,0.0794886235501556,0.263511033766722,0.289715348249171,0.256781659331355,0.0609613766087926,0.033817676022823,0,-0.677612429198718,0,-0.0692346497258002,-0.143430917307958,0.289052437563212,0.10968789920992,-0.291700189856682,0.227108123574766,0.207002090571216,0.284363595807036,0.138317666547472,0,-0.0693123404185779,0.492116622978033,0,-0.404014397522368,0.205134866543391
1.04665479611771,0.192237097841844,0.458135424754328,54,0.0362788784542763,0,-0.290762213764051,-0.0814348330125558,0.289654080504065,0.363246887774006,0.280654074202393,-0.166952983332568,0.287194068319502,0.0849749602951853,0.123857862491424,0.00339068796169865,0.0421234786343131,0.0610159359826531,0.0832140013033551,0.0137898174535867,-0.566897181942272,-0.441433739334806,-0.198528798252373,-0.551475316396274,-0.0471812752175255,0.5545414347691,0.0112478200336918,-0.549666521717773,0,0.909643628662378,0.522844710894168,-0.121345646494836,0,0.527696997535674,-0.113715526768345,-0.321911815009965,0.05076335723696,0,0,-0.342459519374985,-0.288590931210846,-0.490782466464602,0,-0.00957023491659619,0.0838410116039092,0.270456625120203,0.308741195014452,0.294742200158255,0.0707462927124366,0.0359933484645868,0,-0.702390646603793,0,-0.0722178106747861,-0.145194003206942,0.294361678043893,0.113847965063132,-0.30890011841788,0.239322160510537,0.216174491086933,0.285600361094239,0.139704547684299,0,-0.0842361178609166,0.49691129728379,0,-0.431676340390595,0.23074818401619
1.05035784090355,0.190291225023864,0.459345285570722,55,0.0469208050520596,0,-0.2909734357944,-0.0830362497070652,0.286674874074054,0.361120097723524,0.279833086755799,-0.169342348334947,0.285848699338845,0.0872259531979095,0.125144451239604,0.00572102725305193,0.0452615017418289,0.061280153618395,0.0832240917747047,0.0231179529032861,-0.5778515089538,-0.442611638050679,-0.197409491004891,-0.554773856479014,-0.0596398732222289,0.563831616431955,0.00638443238236523,-0.551399713927887,0,0.909911801931572,0.528385407955357,-0.127704741698866,0,0.531416448199843,-0.121615936529856,-0.327360819133777,0.0596139772659759,0,0,-0.347181560898138,-0.292534970015938,-0.510093646012779,0.016877078930128,-0.015837744377516,0.0858119837433473,0.273369977012285,0.318303155353427,0.317551054344326,0.0766343238462139,0.0387626783300755,0,-0.720244640725194,0,-0.0748633070578958,-0.146063283732025,0.297661592343221,0.11691227284102,-0.319735250205093,0.245924753977658,0.221747484736512,0.285369634993198,0.142048843814604,0,-0.0933226824847281,0.499137020466095,0,-0.450906885502302,0.24747535027678
1.05480427712316,0.187264942251722,0.460432686605133,55,0.0590217238237702,0,-0.291312972932388,-0.0845981938404403,0.285460329287659,0.357173285576078,0.279540694440359,-0.172897787055698,0.284694676329323,0.0904620685326354,0.126309382877181,0.00883020732874816,0.0491846620609226,0.062092210282371,0.0823878040795866,0.033892237969634,-0.590324477164229,-0.444755814800593,-0.195611108253994,-0.559315708490601,-0.07602248374455,0.575534247056256,0,-0.552987466602565,0,0.91195819491794,0.533419935602017,-0.136047230419799,0,0.536777946224571,-0.131027000431187,-0.333820923313981,0.0691935645763087,0,0,-0.352661679386048,-0.297922996113173,-0.533308576199696,0.0361762827455015,-0.0244721852426798,0.086858508649299,0.278627401631822,0.332610705437664,0.345020304494596,0.0833413098210043,0.0424584691902231,0,-0.741550339509726,0,-0.0771413420831373,-0.147396050800854,0.30184451426647,0.121001993869222,-0.332481776352635,0.256666769230391,0.229940055709534,0.285425606000351,0.147387742588033,-0.0157068580882976,-0.102016426707753,0.501969033273411,0,-0.4703247577214,0.268442287382548
1.05536346758654,0.186900831984476,0.460583211843602,55,0.0605730734211343,0,-0.291390714615692,-0.0848060647050398,0.285321238531471,0.356696647325424,0.279417435795816,-0.173369633368015,0.284585003463309,0.0908884667035217,0.126493080715411,0.00919902669849391,0.049631589810643,0.0622048749984238,0.0822426831063137,0.0353141301298767,-0.592030882874296,-0.445094300280794,-0.195439575748165,-0.559891635185563,-0.078032344789452,0.576933808790274,0,-0.553137235268008,0,0.912122228764168,0.534068879231376,-0.137276852980017,0,0.537381345302869,-0.132214125953198,-0.334587909821053,0.0704598279831621,0,0,-0.353428437074979,-0.298612618487956,-0.5364228052823,0.0385881315608088,-0.0256350777202024,0.0869474635106314,0.279183683593251,0.334498481981018,0.348646319523345,0.0842480581436071,0.0429618662581605,0,-0.744387402486908,0,-0.077387964881016,-0.147566724741479,0.302358349338307,0.12154684294301,-0.334088185357728,0.258005432373199,0.230941090952216,0.285489310792435,0.147998267214526,-0.017748927777993,-0.103184907529934,0.502316520274126,0,-0.472778617508882,0.271249785208341
1.06574057802122,0.179298875892233,0.46236743013746,56,0.0937223461117307,0,-0.293597422272567,-0.0878522379382842,0.283920786556628,0.346082460895397,0.27533300241261,-0.183366018769097,0.283036539640848,0.0986269480622749,0.131241871087962,0.0173586204181609,0.0595545427955475,0.0664011978880686,0.0814644764344989,0.0605860138359558,-0.624511793922773,-0.452196859736701,-0.190894290232667,-0.570044584731307,-0.113928032108896,0.606464018773794,0,-0.554657448722157,0,0.912428752561312,0.543809737010783,-0.160217698053048,-0.0276401988742449,0.546464180951345,-0.153070155194288,-0.347035289898635,0.096571279242753,0,0,-0.365619836637131,-0.313389731559058,-0.596203396010293,0.0871119488051922,-0.0473940051572171,0.0921981224395942,0.297353276832428,0.369068517579004,0.420063030233802,0.104982481899504,0.0537825114714248,0,-0.798049984513511,0,-0.0799889124830742,-0.155775330108048,0.312639076436096,0.135495675891347,-0.366501611616501,0.283667032853696,0.250305123430735,0.284872182952464,0.161665324984814,-0.0604448915071621,-0.126248841529828,0.50857793304593,0,-0.520907489616522,0.324687047657311
1.07489262530767,0.17211048032834,0.463557444545929,57,0.134209594509327,0,-0.295272043137352,-0.0899676421454324,0.278187187588225,0.332779482933914,0.269716572688298,-0.194264099590349,0.281398960605173,0.108242085978394,0.134750765776734,0.026520041456443,0.0705263710519819,0.0695033938824959,0.0810020094802679,0.0875530591807292,-0.655002788608313,-0.459384044107271,-0.184699299183763,-0.581118825551799,-0.150790532698862,0.638628481959272,0,-0.558529495394288,0,0.907898546905367,0.553436288707771,-0.18662988631666,-0.0577622110472452,0.55668646961654,-0.176720947333259,-0.362358568281698,0.123171118650356,0,0,-0.378873589489162,-0.329747241575766,-0.653921162808969,0.138375619884471,-0.0716646212845702,0.0949623362389095,0.31579658984947,0.405578743679768,0.50118816915618,0.129935793079871,0.069063697428462,0,-0.854089855625865,-0.0175377623105259,-0.0746186890031794,-0.165415725577207,0.325614954432417,0.153345667446534,-0.399659443268218,0.312335532781216,0.267919742709588,0.287668499618453,0.175207900364938,-0.104423421376787,-0.149681975745922,0.513052720223366,0,-0.575473237925144,0.383350711522675
1.07525412658415,0.171777915991411,0.463561520742569,58,0.136033164726191,0,-0.295321083135094,-0.090067529231521,0.277887021592811,0.332170009561186,0.269486155872603,-0.194738124117788,0.281255258239892,0.108670385239978,0.134931266284135,0.0268988297665964,0.0710008116591886,0.0696249701838823,0.0809849972162346,0.0887886706235406,-0.656428092245497,-0.459710578221044,-0.184371533701234,-0.581561830938405,-0.15240826213851,0.639948034182929,0,-0.558690962970535,0.000366056396697687,0.907730209435963,0.553845363175129,-0.187858506152923,-0.0591318139950214,0.557084628935706,-0.177758802196471,-0.363055370484642,0.124378120476788,0,0,-0.379509333781934,-0.330475656701687,-0.656540980734412,0.140631241864857,-0.0727630702818545,0.0950489937152901,0.316564773598925,0.407283024317254,0.504864977790412,0.131054039127334,0.0697505164757342,0,-0.856688550115355,-0.0183097477765577,-0.0743270264700185,-0.165833459090945,0.326218484870868,0.154174737293252,-0.401195212742266,0.313591143150528,0.268703865888449,0.287764388228091,0.175853579393901,-0.10642468670659,-0.150758881576984,0.513250259027341,0,-0.577929548363922,0.386020665559523
1.07953995532556,0.167184909840926,0.462791524969402,59,0.158527745320069,0,-0.296559299982867,-0.0911865065988244,0.274967054079717,0.324949382900526,0.266487842934563,-0.201144893804727,0.279901633463537,0.113248591581688,0.138216194918063,0.0315380891277248,0.0767255250694223,0.0703330818831841,0.0808731215063333,0.104869285763798,-0.674582849071495,-0.463375869447452,-0.180324282742406,-0.587394586946638,-0.171945645732711,0.65560416502018,0,-0.560945208890325,0.00599237166993145,0.906586461260035,0.560016559974291,-0.20398360191172,-0.0781898614259902,0.562801829661917,-0.189848323502562,-0.370729777795059,0.14074272288016,-0.0109645614148279,0,-0.386669175072288,-0.339085068627302,-0.689810631944738,0.17306260819162,-0.0870742006442454,0.0957687403419979,0.327728375907823,0.427273505585401,0.550445112833306,0.146342457396462,0.0785370956162016,0,-0.890043630944612,-0.0278008666928108,-0.0693994395842797,-0.16957633384621,0.3339681098759,0.165124946081296,-0.420754354269399,0.328589220386623,0.27783152979062,0.289486350958477,0.184355001202983,-0.130132012906551,-0.164162549761001,0.51579866609557,0,-0.610586270016464,0.419576424298084
1.08468144354648,0.161287937534213,0.461268627301923,60,0.196633105319094,-0.0217793976932494,-0.298245972263261,-0.0895044231121965,0.270021780464327,0.315417120883513,0.263312735833132,-0.207827326623886,0.279660208379202,0.119151790777646,0.144002743274302,0.0390854646255555,0.0847418614986815,0.0726788001408336,0.0823816979844374,0.128511273113041,-0.698934078050281,-0.473910741993789,-0.174284334291093,-0.59718717853228,-0.199073054194735,0.684006151049495,0,-0.565857524652791,0.0173043087543805,0.910678549160753,0.568019624966503,-0.22733528323843,-0.104869166334306,0.569846734440346,-0.206739485748609,-0.38500993644247,0.16228874723561,-0.026081204427,0,-0.398589566275594,-0.349632313590614,-0.735924688639593,0.218783724351462,-0.106223654145778,0.0963630267886038,0.339699045179706,0.457166921077944,0.616755680511392,0.167525485228851,0.0944160983694739,0,-0.941679595561043,-0.0417008203098815,-0.0620963716084755,-0.174775464849928,0.345002028149868,0.179808816500611,-0.44842408252679,0.351902375845826,0.289977558688579,0.292233139409479,0.193045674165941,-0.165339490028152,-0.183174671089846,0.522441735626402,0,-0.660264348888146,0.471600167317229
1.08670211955651,0.158842985220032,0.460570303714331,61,0.215695204933402,-0.0317565753449947,-0.299029086372155,-0.0887568168212316,0.2672737279868,0.310931366410237,0.261021292194983,-0.210342092925839,0.278746624184412,0.122582105143011,0.146267197729768,0.042292923221374,0.0879298190065929,0.0740715775032065,0.0824810829403221,0.139977125336153,-0.709483776638865,-0.479473880222289,-0.172135861353173,-0.600573980590116,-0.212378217047781,0.697806665048103,0,-0.56873388090314,0.0223825329404482,0.911983446243554,0.572344541563439,-0.238444907376289,-0.117518201906459,0.57250525602688,-0.215148715040179,-0.393424437000754,0.172744640957215,-0.0341914319137918,0.00795303685376882,-0.405387383147451,-0.354557074729287,-0.758607203742369,0.240689623989928,-0.116103655295909,0.0957822083912178,0.345339132459267,0.471388879809094,0.649722053893697,0.178439949148367,0.101236698160652,0,-0.964597612017001,-0.0492992264182124,-0.0589937933925012,-0.178771589074374,0.349608595024407,0.18772072307255,-0.461557763208311,0.362039340229538,0.296046317410626,0.293366926661055,0.19838756368243,-0.182652414144144,-0.192356204451369,0.525269507795971,0,-0.684002775112787,0.496250870238304
1.09042031145064,0.151432628464431,0.456642991949602,62,0.260462698335387,-0.0562373932552969,-0.298142086707811,-0.086163178464031,0.259450014204778,0.297980468407521,0.262781132902321,-0.215256299190194,0.273921139301566,0.129339739060561,0.149303953804286,0.0523164801909159,0.100088382777922,0.0764196353754961,0.0861737252068158,0.163658558109357,-0.726260736400918,-0.487422916622318,-0.161818102812061,-0.609573833917893,-0.250055381787519,0.737740197453378,-0.0641227824310753,-0.579536156177353,0.0358961500042439,0.923190306492105,0.58180165707624,-0.252242133226248,-0.148143770547916,0.585457817624664,-0.236019293544047,-0.417198794016249,0.194206642500146,-0.0536820966247917,0.0223801324084993,-0.415769881675677,-0.366166786672486,-0.800300235706963,0.297051087895828,-0.134531113425083,0.0981845760575564,0.367727509630182,0.500604700606261,0.718467137433955,0.200217238720946,0.115674755761463,0,-1.0113208009739,-0.0674660405601547,-0.0542988522617761,-0.187328392526543,0.362702954043287,0.204514174220655,-0.494658968920994,0.389284944120389,0.313690424107153,0.291783028190099,0.216073408783261,-0.220721832975859,-0.209595595833578,0.533282783461259,0,-0.742870524283305,0.545076427273537
1.09272901682238,0.14262997938103,0.45103816684648,63,0.303651927902284,-0.0811685796412448,-0.296389951895854,-0.0831312067107824,0.255101709374489,0.286897651117012,0.263043333782235,-0.22293358178255,0.270291162322449,0.136253765329243,0.151312118965878,0.0632314777114419,0.114122372277674,0.0790416333788118,0.0902708483061661,0.18972482765987,-0.743248126148964,-0.497519915181773,-0.15409858967822,-0.621446176016157,-0.290595684329926,0.780326193862798,-0.130925732988664,-0.587504673543622,0.0521018482514614,0.93648644362807,0.590759245972337,-0.269357148815436,-0.18235363250117,0.59830396437415,-0.255880544262869,-0.439821579933964,0.214794438497985,-0.0758366311141557,0.0372265855321245,-0.425736048400543,-0.378074765649302,-0.84799398046339,0.356764419624995,-0.155987569934145,0.101418528138862,0.395175574261428,0.534578533455432,0.789960509205573,0.22399939133188,0.129745355078316,0,-1.06374257211903,-0.0845853852093048,-0.0507852184658903,-0.197436857172633,0.378061036605966,0.222234605701671,-0.52363199547513,0.420781697388814,0.332818835688234,0.293304012781592,0.2342035059343,-0.261523700643285,-0.229074830760527,0.544356544215907,-0.0173493526363611,-0.806294619585473,0.604084553400913
1.0929416964444,0.140266334670625,0.450054183466961,64,0.314515171412826,-0.087431072331494,-0.295606754572518,-0.082962181404966,0.25435297730432,0.284990495604318,0.26200079303703,-0.22490797063547,0.269117203865081,0.137240153525756,0.151835041038668,0.0647539115340013,0.117713840827719,0.0798281678569902,0.0918744024399726,0.19596267068681,-0.745871263949107,-0.499312715262323,-0.152520705095127,-0.624095145307378,-0.300606144314313,0.790327088614852,-0.14711194782234,-0.588486476768775,0.0557536451017492,0.938631649180208,0.594388557878672,-0.273301555647467,-0.190662712757768,0.599892633871965,-0.25917826277448,-0.443499132821502,0.219132472991946,-0.0818685632474412,0.0410631669450683,-0.427007949436753,-0.380632205490339,-0.856620902925824,0.371261531045513,-0.161453823191798,0.102153674291872,0.404625236623247,0.545155264988153,0.809494917233112,0.232190107896892,0.13299975217199,-0.0183716524996093,-1.07375997006938,-0.0901872940028947,-0.0481444765553167,-0.200866229487181,0.381609810731604,0.225735334591653,-0.530509210522844,0.428753043623447,0.337707421316616,0.294504409927632,0.238872479117972,-0.270429971727095,-0.233760526836051,0.545888379390202,-0.0226937348761594,-0.820588510433646,0.618123656099505
