"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
1.01306575424018,0.207418922075828,0.442682263587714,47,0,0,-0.28624645722757,-0.083053712920948,0.296816554899718,0.372512627436179,0.271587572895778,-0.148505903444545,0.308255334736591,0.0776732751219077,0.116406240100702,0,0.00804443356939613,0.0459582327167335,0.0727792909119359,0,-0.523099562204719,-0.432022814962858,-0.208740224082541,-0.559534332787934,0,0.476706329729188,0.0280291666256036,-0.538726962078989,0,0.904924100209054,0.473689774407095,-0.0684684157424708,0,0.506154355683134,-0.0499091356871651,-0.280369339190595,0,0,0,-0.300527619177296,-0.240600510672686,-0.322786500700836,0,0,0.064799730403617,0.240773469970644,0.252836136408447,0.0974230211527265,0.0337071339991876,0.0168980144481825,0,-0.58421487540966,0,-0.0481428135565149,-0.139109166980021,0.27133442067244,0.0773679828685125,-0.230026361901044,0.163087321848243,0.175582552245093,0.290552491446536,0.116309553901487,0,0,0.486835880002379,0,-0.288092363205799,0.0851320735236798
1.02678575516046,0.20183190664586,0.447275652381956,48,0,0,-0.291180537605395,-0.0824732681813128,0.298891451626412,0.373259948121627,0.276239252269152,-0.157800798581015,0.303137809991869,0.0767092146122746,0.120102811800193,0,0.024558412238343,0.0551904062571365,0.0782742495752982,0,-0.529515132207072,-0.437626642445625,-0.208455207948756,-0.556523225074446,0,0.50923536056925,0.0253718913432114,-0.546878819000408,0,0.906143100857932,0.493548319690996,-0.0856276725956664,0,0.517098971005593,-0.0753687050055442,-0.295998242207994,0,0,0,-0.316751449634416,-0.258971007040198,-0.399460862204928,0,0,0.0738439569406948,0.248190992814804,0.270151476573942,0.174013994379325,0.0469842968836096,0.0271016133322494,0,-0.627199679631114,0,-0.0579629613917758,-0.1416089636298,0.280163459680993,0.0946939650063813,-0.260837555428539,0.195692473843774,0.191119804624697,0.290413835722787,0.120311774599541,0,-0.0318351878511861,0.493179288878393,0,-0.343847425262353,0.142301209687065
1.02908011596284,0.201100333806157,0.448379187903876,49,0,0,-0.291837931802674,-0.0820989587823709,0.299424496697285,0.373411137774332,0.276658179444315,-0.15906552293023,0.301951252450972,0.0770107728510443,0.120866517055709,0,0.0273598745819426,0.0565066309698321,0.0788269635693117,0,-0.532724156120907,-0.439034928760287,-0.208544479584006,-0.556287186618535,0,0.514343813796721,0.0248930145921413,-0.5479575464938,0,0.906594849318349,0.496583327180256,-0.0887031832095308,0,0.519094773455627,-0.0793204551433627,-0.298604124217094,0.00549290667877534,0,0,-0.320376068447215,-0.262927693186164,-0.411999666287532,0,0,0.0748033144249197,0.249923714491215,0.273361366735252,0.18711160348985,0.0494498756293277,0.0289640998855741,0,-0.635676541827069,0,-0.0598540178385303,-0.142185452749478,0.281566054907431,0.0969096635825838,-0.266354180748423,0.201622387576283,0.193780437430568,0.290260452166967,0.121089822410114,0,-0.0377513344102253,0.494461928371273,0,-0.353623239645922,0.152603437285387
1.0324320423272,0.199943115091116,0.450143122839721,50,0.00640784873556218,0,-0.292967168865232,-0.0826563222172661,0.298201138562861,0.372881069659015,0.276791666783595,-0.160801996384034,0.300241521171796,0.0774458015612134,0.121768335073028,0,0.0308765345650208,0.0581662174918038,0.0798776621045146,0,-0.539893887324689,-0.442274751469888,-0.208850850132375,-0.556776493881901,0,0.521606828184471,0.024259437946946,-0.549594292598401,0,0.908266270966505,0.501732196294169,-0.0931224465030984,0,0.52213912927616,-0.0851621754736026,-0.302457240493735,0.0135329293621076,0,0,-0.326164421216048,-0.268522136696819,-0.430332344261275,0,0,0.0760979549516176,0.251805025893336,0.280570235830572,0.206219904542529,0.053333189858097,0.0314351703625151,0,-0.64818840330479,0,-0.0623015703744105,-0.143008901234402,0.283935253233969,0.100354404527205,-0.275204986174009,0.20936324475466,0.197476463523616,0.290715872299777,0.123289307799424,0,-0.0465337420059375,0.49661931613885,0,-0.367956997976545,0.167361197133522
1.0420413157597,0.196100044001256,0.455056999667035,51,0.0293608491405313,0,-0.29625757720152,-0.0831432149124106,0.297083800725281,0.370119324376538,0.278766032181346,-0.164495348547243,0.298121880918436,0.0813972816216176,0.126631269001409,0,0.0392405762417146,0.0608541385332592,0.0837519011106328,0,-0.560404210094272,-0.449376679297581,-0.207191339032857,-0.560186778309419,-0.0328398777225627,0.544573572202966,0.016733241454598,-0.556049611407297,0,0.918086976855441,0.517824139896149,-0.106291794917231,0,0.534896196925792,-0.101598208609786,-0.316408848581772,0.0385168381040222,0,0,-0.342021357505405,-0.284557418248648,-0.477362601929792,0,0,0.0825877407297014,0.262149929419328,0.302409894568592,0.264238735297953,0.0650351695493788,0.0374229714067555,0,-0.686716441735667,0,-0.0692631253664613,-0.145115425999085,0.29243598632576,0.109234141899727,-0.300746998619277,0.229294360643918,0.210473689431477,0.291317849852378,0.129573232510587,0,-0.0685381544499775,0.504313227330368,0,-0.413503787002123,0.205623851234727
1.04212667791977,0.196053405907594,0.455083484112386,52,0.0295767709057092,0,-0.296264175532671,-0.0831689789294239,0.297037407774427,0.370086887689361,0.2787764901417,-0.164557103123969,0.298105893544314,0.0814354723415913,0.126647874030472,0,0.0392940723492601,0.0608675976565397,0.0837708734184806,0.000204869795586724,-0.560645175630853,-0.449436349140142,-0.207187180511878,-0.560245085796978,-0.0330893639092382,0.544773091985171,0.0166661493733548,-0.556104096605213,0,0.918151344287466,0.517988779958834,-0.106439614886676,0,0.534972073870102,-0.101756057562212,-0.316576168178056,0.0387430675606449,0,0,-0.342163815556598,-0.284659379052445,-0.47777081322913,0,0,0.0826567958186601,0.262250150426365,0.30266835460481,0.264760493854339,0.0651696505705862,0.0374846021512245,0,-0.687095724151246,0,-0.0693189076144814,-0.145132179339436,0.292515359062231,0.109282852649969,-0.3009913861048,0.229484866780701,0.210600734680048,0.291332379372562,0.12959725097564,0,-0.0687628841727371,0.504376995458058,0,-0.413921923907556,0.206007159847531
1.04218771101761,0.196019187572037,0.455099752700644,53,0.0297374686844977,0,-0.296269555824984,-0.0831921971824561,0.296996764675277,0.37005731645247,0.278782723330423,-0.164598738703761,0.298093026018045,0.0814615086559067,0.126654337481093,2.91163785896005e-05,0.0393307228145673,0.0608798176757916,0.0837809374413793,0.000346387234640038,-0.560815682071145,-0.449480132262773,-0.207182760251644,-0.56028491782028,-0.0332643523967646,0.544919969656971,0.0166142165951036,-0.556139314464737,0,0.918197293712266,0.518107214382268,-0.106550836613429,0,0.535025385794017,-0.101869029416182,-0.316699469950254,0.0388966360043389,0,0,-0.342258778947925,-0.284730225238335,-0.478060555842621,0,0,0.0827104108048679,0.262324223241023,0.302846496540348,0.265131780389357,0.0652592700761522,0.0375264024229488,0,-0.687367324992946,0,-0.0693585566990183,-0.145145872445448,0.292574098122444,0.109322511591384,-0.301174368347824,0.229622300964204,0.210693652884168,0.291340947350054,0.129617118195375,0,-0.0689226478667677,0.504424478978748,0,-0.414217800103975,0.20627858289455
1.04941989347695,0.191863030835852,0.457106818501429,54,0.0469214839059944,0,-0.297174135926617,-0.0854560902270435,0.292752594062432,0.366759312013388,0.280299685017809,-0.171043070007603,0.297463998049076,0.0834007858647121,0.128392698708152,0.00325522502129823,0.0441048334220839,0.0617275726337372,0.0842340408714901,0.0182879802256976,-0.581246840705692,-0.454170290077924,-0.206682495281848,-0.564453638686598,-0.0545143721117665,0.564304502784859,0.0107450277619666,-0.559769384003644,0,0.923524321165754,0.532959273650031,-0.119501140618337,0,0.540935533539375,-0.115949675317369,-0.329928779295973,0.0573570021011054,0,0,-0.353454168013113,-0.292354627190705,-0.51421511843882,0,-0.0120708516305084,0.088334241976728,0.271377998767938,0.327442196739273,0.314428736004826,0.0779394699687401,0.0403113837285595,0,-0.719491357447982,0,-0.0732392612618668,-0.147418870929206,0.299439414238757,0.114740952011677,-0.323439606088144,0.245486058164095,0.222584319776431,0.29286313584703,0.131530883202074,0,-0.0883491772871423,0.510510179990664,0,-0.450089070252107,0.239597179584253
1.05116343044586,0.190932669052528,0.457682013006679,55,0.0520656490693514,0,-0.297254566650498,-0.0862217367641877,0.291291243386096,0.365711540780606,0.279901199725086,-0.172192113702438,0.296773069290404,0.0845022550938771,0.129003266297838,0.00439029831878649,0.0456257550899302,0.0618537282544732,0.0842353887358527,0.0228139589636936,-0.586530151931928,-0.454699273758882,-0.206109028033216,-0.566014279134368,-0.060554608191893,0.568793601853031,0.00837888992267644,-0.560577934646904,0,0.923606377320589,0.535621588331047,-0.122603715013721,0,0.54270019826352,-0.119788433010165,-0.332553781385482,0.0616431636201227,0,0,-0.355714818317911,-0.294261754036134,-0.523535484577834,0.00821714307839595,-0.0151136485394094,0.0892781688155047,0.272793236700414,0.332032382139394,0.32546514891859,0.0807811054393832,0.0416446287389811,0,-0.728124376393341,0,-0.0745237354484776,-0.147834331986971,0.301028336041099,0.116229786832644,-0.328664219879987,0.248679198347804,0.22527530699616,0.292725416355638,0.132700845065536,0,-0.0927588855020937,0.511546316545389,0,-0.459387721402217,0.247710405976141
1.05684215186732,0.187033235430587,0.459094177174982,55,0.0678586934226958,0,-0.297637105279942,-0.0882353508805418,0.289655446172205,0.36049860672623,0.279517695204048,-0.176819143695985,0.295154227994312,0.088766224934817,0.13049041977046,0.00847431633766751,0.0507587885632157,0.0629112980355246,0.0831304438666278,0.0369238318683179,-0.602775430990705,-0.457387309760924,-0.203668488773417,-0.571849979029307,-0.081995479719239,0.584066969409016,0,-0.562566167296651,0,0.926150517058223,0.542141891272184,-0.133576980800546,0,0.54960864045682,-0.132128471096147,-0.340960779819412,0.0741657696396309,0,0,-0.362805730011451,-0.301299296082784,-0.553798281703323,0.0335712784416107,-0.0264259517366856,0.0906141681238728,0.279682526243457,0.350629826288731,0.361352748055767,0.0895216785823092,0.0464551052905208,0,-0.755942319897732,0,-0.0775097407711343,-0.149561848754685,0.306471830910253,0.121591235390334,-0.345265199129896,0.262716620772393,0.235967082002211,0.292726068020814,0.139783417722744,-0.0205651347871132,-0.104147252328819,0.515131766563335,0,-0.484727980776084,0.275160289982173
1.05731285213561,0.186721133606893,0.45922200908986,55,0.0692062248252322,0,-0.297699517600113,-0.0884137777389459,0.289530291253634,0.360079335827938,0.279410039728928,-0.177227925300469,0.295049322938142,0.0891401901082414,0.130647256646261,0.00879681670377169,0.0511478436012208,0.0630090064955795,0.0830030240861838,0.0381633222247573,-0.604255271842162,-0.457672014776218,-0.203511634194189,-0.572342190952974,-0.0837460456444838,0.585282167598629,0,-0.562688669642409,0,0.92628146814445,0.542701204815231,-0.134653295059477,0,0.550124593695022,-0.133164554376792,-0.341624588601888,0.075267618898487,0,0,-0.363466725846754,-0.301898795166546,-0.556500967549778,0.0356804713844473,-0.0274401243432835,0.0906886100446895,0.280167561647482,0.352263264675986,0.364506132519069,0.0903084141423389,0.0468913833192728,0,-0.758408184612903,0,-0.0777248634663096,-0.149709061160582,0.306916678734164,0.122066688553818,-0.346657396331769,0.263880779178326,0.236836317490517,0.292775368870735,0.140323370096122,-0.0223448069158762,-0.105166152758367,0.515423872995193,0,-0.486859079578084,0.277607002216502
1.06593403531304,0.180390002197675,0.460757588213374,56,0.0971607430201416,0,-0.299463125232396,-0.0909348392414552,0.288271697299143,0.351024180244698,0.275947746721418,-0.185636505462715,0.293559123698911,0.0957298479909283,0.134602373255513,0.0157206171931912,0.0595339120147783,0.0665526311239713,0.0823304290286642,0.0595382295952008,-0.631582279562382,-0.463479523553556,-0.19952158653477,-0.58073770602909,-0.114078264069576,0.610173599185657,0,-0.563815310484099,0,0.92630106978604,0.550812169705403,-0.154145012645776,-0.0234308964996084,0.557607995449978,-0.150828310606246,-0.352056975386864,0.0973210049582322,0,0,-0.373631186410906,-0.314369757212701,-0.606836953821061,0.076863972477045,-0.0458547767371486,0.0950761740056271,0.295553429383731,0.381267241265958,0.424777757314406,0.107782383186107,0.055997488980769,0,-0.803660644987804,0,-0.0799239987624378,-0.156631235659813,0.315554420798895,0.133882445300611,-0.373921345817562,0.285534708472902,0.253151392754787,0.292128599280302,0.152039304378069,-0.0584606596871427,-0.124684083787967,0.520509346151382,0,-0.527419541411956,0.322798485582573
1.06831494032854,0.178503110276512,0.461006991743952,57,0.105689157650844,0,-0.300043534534457,-0.0916090212744972,0.287842449724406,0.348161049804376,0.275001086832783,-0.188214577322526,0.293171362043229,0.0978444763340172,0.135781047148425,0.0179970067294502,0.0620862312104577,0.0676027827976115,0.0820515614259279,0.0660922793607338,-0.640061796815735,-0.465360567552008,-0.198288418812797,-0.583367476923168,-0.123318296881395,0.617864659523023,0,-0.564291633039656,0,0.926415944732383,0.553095578589132,-0.160168772993313,-0.0306209782645996,0.560107325197075,-0.15642230632083,-0.355490481977552,0.104118034762763,0,0,-0.376878741040908,-0.318222878864399,-0.622568030692064,0.0894774597962063,-0.0514800717159725,0.0963976738641281,0.299925482982613,0.389832470938805,0.442957510171697,0.112856038328478,0.0588379974001469,0.0024066025633382,-0.817847785065032,0,-0.0807515262442922,-0.158637755868238,0.318249061220702,0.137632661944255,-0.382200854859212,0.292148151423005,0.258071802607154,0.291898378134073,0.155561648575678,-0.0696062767638539,-0.130646645216987,0.522219237174003,0,-0.540024516542996,0.336728734595567
1.07603722524308,0.17230231776125,0.462003571056169,58,0.14112777157456,0,-0.301392013543037,-0.0933875211686625,0.282707166520252,0.336382439842588,0.270069905177664,-0.197722807831843,0.291525575043444,0.106346409643934,0.138779463649496,0.0260770601281778,0.0717051247392906,0.070311056490796,0.0816234688387593,0.0897550334627465,-0.666640302936105,-0.471436750407062,-0.192674405448688,-0.592861934752028,-0.15562096562245,0.64599357616963,0,-0.567517587004658,0,0.922150823069821,0.561370728237204,-0.183459530074589,-0.0571173542522147,0.568859527776761,-0.177222766062484,-0.368848506700675,0.127420265163171,0,0,-0.388345491953988,-0.332547595191048,-0.672952078922618,0.13462622082464,-0.0727911285332177,0.098749296480147,0.316098006400495,0.421559772494766,0.513973107665501,0.13466044126732,0.0722070569573437,0.00261319632208705,-0.866883291834734,-0.0154398164613247,-0.0760279184705878,-0.167064937526703,0.329576137254346,0.153336281206901,-0.411104761423655,0.317245147053322,0.273437214454134,0.294210821697682,0.167621907315616,-0.108202037672133,-0.151215681418113,0.525901802758017,0,-0.587753281167414,0.38820866069942
1.07832065303824,0.170033855132481,0.461888842680723,59,0.152837516369938,0,-0.302179040334959,-0.0939241091092442,0.281456396085043,0.33266502691185,0.268314105590662,-0.201159697540448,0.291281089282295,0.108803146146568,0.140255578629309,0.0287564896936018,0.0748495480701523,0.0708470196834032,0.0815354482211944,0.0979431807568849,-0.675592437636036,-0.473244607716731,-0.190890733205548,-0.596250103751108,-0.166145537926564,0.655156502598797,0,-0.568714682885501,0,0.921122066080641,0.564715966142924,-0.191559122542234,-0.0669014923137798,0.572205804741382,-0.183755868116066,-0.372765880102932,0.135811823162594,-0.00536709531257998,0,-0.391719251756944,-0.337099945397355,-0.689961729229063,0.151861399961209,-0.0801934981984815,0.0994088439131835,0.322401618010365,0.431480917104619,0.537535752215715,0.142641161551645,0.0767744682073487,0.00233826591441514,-0.883543123584273,-0.0205770569820009,-0.0738559214610454,-0.169198211451731,0.333431733626521,0.15882240802111,-0.420889621557833,0.325345919751461,0.278261020300218,0.295292759142947,0.171820083777222,-0.12041604701412,-0.158031244671027,0.527151689198399,0,-0.60464089307899,0.405452204012977
1.07959689276263,0.168634966541383,0.461658109566195,60,0.159779767374508,0,-0.302534470559066,-0.0942582822661597,0.280530825892722,0.33041358989617,0.267381234420134,-0.203129397636212,0.290814492489347,0.110227758871218,0.141257075815887,0.0301912213841489,0.0766181220082279,0.0710628684533087,0.0815000632902261,0.102916559424918,-0.681165325134703,-0.474326117387366,-0.189600934639022,-0.598003925167008,-0.172177736833381,0.659970463825504,0,-0.56937171376453,0.00175432484182783,0.920703651900356,0.566597766167268,-0.196569318287095,-0.0728093482831097,0.573918324628169,-0.187494737103726,-0.3751110304654,0.140862833244838,-0.00876401933506805,0,-0.393895097859953,-0.339754587767395,-0.700179711935566,0.161924056184522,-0.0846235847434637,0.0996141864755744,0.325865078971724,0.437615452424395,0.551612095939828,0.14736501097349,0.0794831924735057,0.00227004958607843,-0.893817046036435,-0.0235312195538363,-0.0723156814190182,-0.170353304348188,0.33581585059758,0.16221371435676,-0.426903231906577,0.329971576179292,0.281066130442645,0.295799044949044,0.174489020127548,-0.127743474340645,-0.162178307462851,0.527881807731198,0,-0.614703002882641,0.415827395776452
1.08686922048112,0.160086475703283,0.459546036647649,61,0.215650656970501,-0.0319421787767524,-0.304830348866399,-0.0917897238216384,0.273162477221717,0.316390820972453,0.262594582439799,-0.212869966034447,0.290162902748187,0.118866486948982,0.149678911518716,0.0411484781342625,0.0883800294329933,0.0744978501761402,0.0837670019982778,0.137581502288122,-0.716523920949487,-0.489412934241714,-0.180541981379168,-0.612062145223617,-0.21192919569601,0.701436499618353,0,-0.576284385996568,0.0183806326854583,0.926233154103427,0.578343717599592,-0.23091304496655,-0.11201028910767,0.583810125100084,-0.212135513731943,-0.39573211795106,0.172365952714082,-0.0310237851539933,0,-0.411060706738719,-0.355156139744763,-0.767126230596726,0.229169887795599,-0.112749348092396,0.100386699813329,0.343741744127572,0.48141738666616,0.648993993888119,0.178648521252446,0.102718648789143,8.28144432009942e-05,-0.969049945646366,-0.0441762836814005,-0.0613272787314319,-0.178051860051827,0.351908364130009,0.183699213809234,-0.467325643988184,0.364116219403132,0.298809050068519,0.29974857471259,0.187483641895797,-0.179260010097191,-0.190064871009,0.537178375599036,0,-0.687252461553881,0.492047392763869
1.0870276300956,0.159889697237829,0.459493477597892,61,0.217204314721716,-0.032754914648644,-0.30488856167445,-0.0917293894755993,0.272934964958367,0.316024787022514,0.262402524217924,-0.213072514780002,0.290078714855966,0.119145140295059,0.14986121615115,0.0414050420877183,0.0886395231144876,0.0746114863125682,0.0837768500115554,0.138515254034439,-0.717370609922496,-0.489854972961093,-0.180361630612604,-0.612327741955115,-0.213012428655901,0.702554944578567,0,-0.576509719983874,0.0187947542418708,0.926323847401176,0.578698142184336,-0.23182051020656,-0.11304268631225,0.584011694702381,-0.212815530357418,-0.396407552635098,0.173214463008535,-0.0316882946074449,0.000653815255094209,-0.411604814523586,-0.355554949159101,-0.76895106396236,0.230960086489173,-0.113556063895306,0.100335736172311,0.344213120561069,0.482576803137241,0.651686511598631,0.179546940273513,0.103272078442228,0,-0.970898086646851,-0.0448051860741941,-0.0610647379242433,-0.178381540646176,0.352280212813073,0.184342114948997,-0.468391027673846,0.364940049445077,0.299301734176305,0.299839082169903,0.18792732377686,-0.180666175426578,-0.190812867208062,0.537393964330505,0,-0.689175947024552,0.494052281463093
1.08799062959839,0.15864152690312,0.45911623637117,61,0.227096631657473,-0.0379316555658585,-0.305268914972208,-0.0913277972956214,0.271482446561361,0.313672417395878,0.26120635445738,-0.214366185949864,0.289553373552195,0.120941969958576,0.151021018685102,0.0430746891437551,0.0902918658810304,0.0753323408716532,0.0838226401013803,0.144476127847634,-0.722813718552107,-0.492697316416717,-0.179208957261279,-0.614033730325315,-0.219919054047742,0.709700327042133,0,-0.577968500866602,0.0214480338379092,0.926937065721265,0.580915561197885,-0.237619584879929,-0.119631535377679,0.585340592464249,-0.217192990508526,-0.400763866480324,0.17864217929366,-0.0359112443141035,0.00481668126477721,-0.415107041641395,-0.358107932949609,-0.78068380032741,0.242379701032053,-0.118698270550422,0.100013655732231,0.347147120437322,0.48991211474399,0.668797380439976,0.185209933120777,0.10680492495796,0,-0.982771285787039,-0.0487712871762958,-0.0594442411007274,-0.180458511365293,0.354660436479392,0.188466008152758,-0.475180751518697,0.370191222374256,0.30243866270552,0.300398790266647,0.190748401668682,-0.189665834921953,-0.195587842448314,0.53880797876459,0,-0.701480255799993,0.506863460589572
1.09122757676497,0.152170619110787,0.455736895495488,62,0.266734524067793,-0.0596083399293221,-0.304380041873154,-0.0889796132586624,0.264455923698993,0.302108790669176,0.262768759538441,-0.218672921871684,0.285088130602113,0.126979101235785,0.153646091895731,0.0519780675432319,0.101069021549363,0.0774007408811285,0.087085746417167,0.165468595959497,-0.737523326667131,-0.49955624491028,-0.169918141332462,-0.621823571047061,-0.253311945278658,0.745030560163739,-0.0570368286993129,-0.587429224358753,0.033483275030788,0.936666110724758,0.589190396638137,-0.249905346591926,-0.146838962239506,0.596656339496091,-0.235724517943209,-0.421793518285556,0.197638087799335,-0.0532205410107246,0.0176997051783854,-0.424186611356225,-0.368377856766142,-0.817416081025826,0.292485827532037,-0.135047846843088,0.102082806856125,0.367032503325114,0.515602876368639,0.729640344821249,0.204472321611668,0.11955834952549,0,-1.02404034198492,-0.0649390105992705,-0.0552609081145636,-0.188042730868902,0.366226915968374,0.203391750657421,-0.504405986745608,0.39429552096276,0.318030655472759,0.298877350337969,0.206602148252978,-0.223416077111728,-0.210870442549312,0.545719004365258,0,-0.753562970373482,0.550123604488975
1.09394332437428,0.141265622934127,0.448808441004261,63,0.321097774563437,-0.090995524809724,-0.302025164903166,-0.085088247291677,0.258852868470917,0.288026543470987,0.263099958777464,-0.228283513556304,0.28024985126203,0.135759380561812,0.156080589723667,0.0657612887295199,0.118758253625805,0.0806872912358781,0.0922355900090302,0.198324254245361,-0.758703296658771,-0.51202005534369,-0.15998919041363,-0.636525300584751,-0.304401476361021,0.798609049295433,-0.141509557352308,-0.597304345583315,0.0539914473033199,0.953136543108199,0.600325397438945,-0.271559384921335,-0.190044050267797,0.612611267684384,-0.260797484655002,-0.450239186715183,0.223542240832693,-0.0811916186099828,0.036544611057033,-0.436570842882197,-0.383355607154337,-0.877214740491407,0.367952983941494,-0.162115389106946,0.106074543758223,0.401689731136981,0.558134859299317,0.819612444774547,0.234389002765238,0.137226972636129,0,-1.08990725947187,-0.0866028910249199,-0.0508043329470338,-0.200783825854298,0.385528703264418,0.225781913821597,-0.540747486817186,0.433931138783995,0.342072054878969,0.300633651938265,0.229701488519821,-0.274848662343905,-0.235425155015618,0.559408580609401,-0.0218960045499691,-0.833362186751223,0.624479510914251
1.09402599016845,0.140061368356386,0.448305242605137,64,0.326722276265842,-0.0942387118938976,-0.301597261483703,-0.0849934920467016,0.258449111737117,0.287025482668125,0.262554553231775,-0.229298682607428,0.279603540793984,0.136276842299753,0.156338569077815,0.0665492611427837,0.120621433380529,0.0810932806077009,0.0930678224240575,0.201558539039249,-0.760024907325705,-0.51291052448541,-0.159144856456434,-0.637861642412471,-0.309591822992645,0.803779845280197,-0.149940132071821,-0.59778595881869,0.0558951012641488,0.954204324771293,0.602192347297077,-0.273615050330861,-0.194364491796302,0.613395608496455,-0.262506127517373,-0.45212859852871,0.225782493304455,-0.0843287602425939,0.0385532588754358,-0.43720080604027,-0.384675921132282,-0.881631442030186,0.37549823664363,-0.164954184155586,0.106443876180136,0.406610489550782,0.563589666642977,0.829732074866368,0.238638772111053,0.138904625575452,-0.00960789374464493,-1.09506107407395,-0.0895259868918682,-0.0494232318839319,-0.202566421857352,0.387360353025638,0.227601176441439,-0.544288473382817,0.438057215078377,0.344598588835119,0.30123761048353,0.232157868746306,-0.279463109525639,-0.237855016040169,0.560160778536144,-0.024676202269082,-0.840749561366052,0.631755320729832
