"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
1.00533776484925,0.207887980407228,0.444964247777057,46,0,0,-0.271599489822281,-0.0773994533030586,0.284388350892438,0.362788384587864,0.270929354366258,-0.140092251246677,0.287199315837909,0.0826457588342257,0.106937931047611,0,0,0.0417629848265971,0.0695421733747118,0,-0.508426661530515,-0.408927691719302,-0.19113002777265,-0.537782516976714,0,0.455915555608309,0.0264068037703102,-0.516641776349873,0,0.880219112052073,0.455840929570853,-0.07350827673093,0,0.478124899087624,-0.0460640000556169,-0.26499045359573,0,0,0,-0.28056045461838,-0.231303465954133,-0.269747609836786,0,0,0.0550667297503654,0.240260429552608,0.227146743938305,0.0602067729369672,0.022705262484134,0.00599464755765491,0,-0.553034782801572,0,-0.0445302188738803,-0.13462394977129,0.262723265105221,0.0735007438567166,-0.202859215096569,0.147252402240897,0.164101146051113,0.277207343258343,0.136613585842494,0,0,0.460044300605522,0,-0.25127129341299,0.0689686624318246
1.0088413834492,0.206727970834995,0.445914225547366,47,0,0,-0.273168731702385,-0.0774627018496191,0.284783555757758,0.362118284873981,0.271887917301183,-0.142215233193731,0.286835990382262,0.0828442951266175,0.107822598040533,0,0.00418334604167239,0.0433411643942809,0.0712615439977408,0,-0.509711831292423,-0.409804598021944,-0.19157758745886,-0.536879785367124,0,0.463714175886419,0.0258151871222462,-0.519414848118025,0,0.881350473057071,0.460408813486374,-0.0778188938013495,0,0.481813128383463,-0.0509974777418018,-0.269857198679665,0,0,0,-0.284331256562874,-0.236066021855049,-0.287354256086142,0,0,0.0573450460848898,0.242554945769288,0.231021319575473,0.077756841484813,0.0255231588028066,0.00850176595667004,0,-0.564025175343548,0,-0.0470762107449248,-0.135339086269482,0.2644531628284,0.0768727758204367,-0.210638152827981,0.154692236991,0.167185571827818,0.277386826843927,0.136379868479452,0,0,0.461827092878144,0,-0.266128957086783,0.0801869168089897
1.02541812680737,0.200114198114956,0.451273378426291,48,0,0,-0.279315768124347,-0.0769880623254643,0.287596253928009,0.363342575669495,0.277242926785424,-0.153155687603029,0.281679752831618,0.0815520643611362,0.112385589572282,0,0.0233659669375767,0.0540812294880854,0.0776526031204112,0,-0.517578496623599,-0.41704274513469,-0.191847038075126,-0.534196246720787,0,0.501687615786378,0.0228273219512843,-0.529490726910577,0,0.883578185892377,0.483777552549619,-0.0972853224951658,0,0.495285602746336,-0.0803258750934491,-0.288250751310535,0,0,0,-0.303609151166942,-0.257413513798732,-0.377029260016581,0,0,0.0680369385055209,0.251048591728284,0.251754046464311,0.16678613625634,0.0411229495675097,0.0205637541568971,0,-0.614309693355303,0,-0.0584404332299689,-0.138353881723817,0.274876860533037,0.0968746843320957,-0.246853087885818,0.192593248326103,0.185399686320096,0.277685782672702,0.140296679291897,0,-0.0367202864230287,0.470015575002039,0,-0.331205146972183,0.146301000212277
1.03067652557279,0.198412973345087,0.453738241430163,49,0,0,-0.28095060745532,-0.0761998693166871,0.288941373327448,0.363802339965233,0.278184921501465,-0.156088980204263,0.279228620686222,0.0821821248266248,0.114214110492862,0,0.029757420305093,0.0570905544924001,0.078918106736099,0,-0.52502298339889,-0.420488612615018,-0.192243821654731,-0.533919107157303,0,0.51340502264273,0.0217668094223704,-0.532149105798668,0,0.884869572915596,0.490800647658455,-0.104150891143472,0,0.500083284997191,-0.0892643006458156,-0.294273358309246,0.0125046555462786,0,0,-0.312013794878611,-0.266439099763825,-0.405835393211137,0,0,0.0702886016296228,0.254959846314562,0.259275801001801,0.196687206241517,0.046804173224151,0.0248799168055503,0,-0.633757575871342,0,-0.0627398770686942,-0.139704200370635,0.278131493595071,0.101893329060907,-0.25957471768839,0.206128873847788,0.191523306525396,0.277484939479191,0.141835003551242,0,-0.0501315194981201,0.473205472106883,0,-0.353607219941204,0.169707507091619
1.03255833938969,0.197736677506133,0.454580897509722,50,0,0,-0.281508887059674,-0.075604264218008,0.290052740956478,0.363843213435446,0.278839333835754,-0.156910212384996,0.278835203507092,0.0828582710513332,0.115260714808308,0,0.0317699682611,0.0578249944366049,0.079475775305072,0,-0.527315786059334,-0.421179867708027,-0.19193250335636,-0.534057148255656,-0.00552385924753991,0.517881485158258,0.0204277562394981,-0.533364874233404,0,0.886042319278431,0.493390337027161,-0.106643077515027,0,0.502418794334917,-0.0923261283662305,-0.296859117794192,0.0171956240216302,0,0,-0.314764424297058,-0.269613087937764,-0.414962482287157,0,0,0.0715545567455573,0.257237294381228,0.261795041262706,0.207677640697217,0.0488496579390775,0.0262323103917353,0,-0.64098038198669,0,-0.0642701977450808,-0.140134957495137,0.279516519557025,0.103453912785373,-0.263949439341722,0.210586720213292,0.19408831168127,0.277213271348187,0.142243024684738,0,-0.0542655835132613,0.474536714902092,0,-0.362173001988089,0.177237774543824
1.03737291511378,0.195850329379491,0.45699999375876,51,0.0111399883693316,0,-0.283194870891414,-0.0758989871102833,0.289581910611522,0.362585677809433,0.279775620160844,-0.158726902545563,0.277992258665146,0.0847210467921175,0.117664384721049,0,0.0358020966493197,0.0591260916660681,0.0813503541280242,0,-0.537328122187233,-0.424788136015413,-0.191273886047351,-0.535896142866303,-0.0213382457495524,0.529005454528232,0.0168251082327141,-0.536619748012605,0,0.890973242447835,0.501232899265139,-0.112889427001058,0,0.508746778911152,-0.100203914601289,-0.303644764248243,0.0292314452933258,0,0,-0.32251931199028,-0.277348612329854,-0.437807026812061,0,0,0.0747273752804636,0.262187805926016,0.272501763326181,0.235687330114311,0.0545393622529287,0.0291682496894198,0,-0.659649578557643,0,-0.0676158702277559,-0.14117664307666,0.283659534803736,0.107716479588725,-0.276380816222264,0.22020273983875,0.200394343735793,0.277618060455241,0.145117955519773,0,-0.064827995515298,0.478439242448484,0,-0.384220095242486,0.195634496019532
1.03909094169749,0.195090510493892,0.457715227228511,52,0.0155933653231624,0,-0.283827011273169,-0.0762609305817564,0.289010530548223,0.361806683972456,0.280056335912988,-0.159315824988369,0.277614445493491,0.0853564784356785,0.118270451106029,0.00138177813054296,0.0372006716683044,0.0597208606208018,0.0818630713441057,0,-0.54103200739255,-0.4261785551235,-0.190972910332342,-0.536523960696049,-0.0270054092156746,0.53333451965977,0.0152980708460677,-0.5376488460959,0,0.892776238203861,0.504206428684488,-0.115508378107306,0,0.511011009665052,-0.103150155249039,-0.306390496018093,0.0333205771800544,0,0,-0.325076010324672,-0.280079132150601,-0.446184691561529,0,0,0.0761208853680806,0.264151587138529,0.276239071513508,0.246019475916282,0.0563788324463217,0.0301615617953373,0,-0.666649720735865,0,-0.0688410180427674,-0.141642908434568,0.285297984109895,0.109495031847453,-0.281412123167547,0.223849678725424,0.202849907256554,0.277692863129263,0.146277300164358,0,-0.0687431269321858,0.47997424274904,0,-0.392282115221777,0.202395392690139
1.03966653494806,0.194839574313734,0.457967210480075,53,0.0169192143492555,0,-0.284059789365439,-0.0763405155290746,0.288873322606047,0.36156729943471,0.28020171420483,-0.159596680374669,0.277549936122667,0.0854855319609018,0.118540698503485,0.00182823259659086,0.0376922612364531,0.0598796214954484,0.0819853879907948,0,-0.542232061647228,-0.426600868628684,-0.190872395297835,-0.536681435720286,-0.028900847581405,0.53488051536661,0.0148180401122723,-0.537948209737201,0,0.893365118121904,0.505222399664284,-0.116336911968753,0,0.511735971889657,-0.104151953577072,-0.307178849493661,0.0346659446932983,0,0,-0.32590255227695,-0.280931975909329,-0.449039382469537,0,-0.000803198002776002,0.0765240069281918,0.264807649937417,0.277663143822024,0.249736411448961,0.0571017472391869,0.0303371701376872,0,-0.668913734896734,0,-0.0691880031691576,-0.141839606457283,0.28582508525917,0.110135464111364,-0.283087561351927,0.225005602133534,0.203705336462347,0.277747261246398,0.146638118649924,0,-0.0700405872059469,0.480508110661335,0,-0.394957496353795,0.204658298627996
1.04375220259804,0.192585983905273,0.459091839724463,54,0.0260811882952227,0,-0.284618342713449,-0.0775816848986634,0.286685100646152,0.359881300816672,0.280993648108098,-0.163033883181301,0.277353474132999,0.0864833261902725,0.119512605602025,0.00352048785895982,0.0402249546015949,0.0603340493801191,0.0822366046016731,0.00947970087141014,-0.553147412243361,-0.429229641497806,-0.190715967424944,-0.539039554298221,-0.0401547392463224,0.545186512886662,0.011729593019136,-0.539986010702095,0,0.896343220037381,0.513152988547933,-0.123113042600082,0,0.51501189998718,-0.111574777045394,-0.314230000798601,0.0444453604223233,0,0,-0.33192450323369,-0.284984576955813,-0.468329419086114,0,-0.00717415675972745,0.0795356212215328,0.269573769599251,0.29082199072573,0.27587866211024,0.0638538270233061,0.0318558291402423,0,-0.686004832859238,0,-0.0712390619419606,-0.143062146324766,0.289496217169717,0.112992309532289,-0.294968455630474,0.23341594527703,0.210032625991524,0.278641207439625,0.147536511222921,0,-0.0802950053368531,0.483880917365723,0,-0.414033356728192,0.222269121682124
1.04944828253003,0.189640235126415,0.460936557938,55,0.0420265970555977,0,-0.284998296264531,-0.0800059467133902,0.282283395629676,0.356752331227641,0.279768291975272,-0.16663141202614,0.275456520568501,0.0898169637311522,0.121473622065502,0.00698692844836749,0.0449149933456534,0.0607345212219556,0.0822620611169409,0.0234071374859513,-0.569595654409088,-0.431112863132999,-0.189133760283719,-0.54408102181609,-0.0587697004457295,0.55911135889946,0.00448713675792806,-0.54266861905206,0,0.896884370944003,0.521501745061106,-0.132557266966626,0,0.520682396864932,-0.123354411459238,-0.322420837028932,0.0576836446752511,0,0,-0.339064009314582,-0.29089230793884,-0.497306639531898,0.0251151376840892,-0.0165265651909666,0.0825146572082073,0.273918620865574,0.305242761045015,0.310022502493199,0.0726895567036818,0.0360211249050801,0,-0.712748773953053,0,-0.0751863361100116,-0.144378513794912,0.294458862800244,0.117561510887585,-0.311241263869225,0.2433044950122,0.218391523728708,0.27837219758921,0.150941445820584,0,-0.0938590135555087,0.487332255171439,0,-0.442839201673883,0.247251745541715
1.05265869278296,0.187475839316191,0.46170938614102,55,0.0505765240340012,0,-0.285269208656176,-0.0811222830628219,0.281451194726904,0.353995386052521,0.279562674050393,-0.169150276112785,0.274698828484279,0.0920827302125698,0.122313704098746,0.00917032058696179,0.047680321386508,0.0613094351869835,0.0816780877788604,0.0309950438728018,-0.57842551208795,-0.432684312529461,-0.187910935982619,-0.547337120386014,-0.0703142888950466,0.567379806304485,0,-0.543833418918877,0,0.898395061695222,0.525084650822834,-0.138407966340813,0,0.524516075792668,-0.129974361319549,-0.326997598419213,0.0644417925253359,0,0,-0.342967345457433,-0.294696377816671,-0.513727241820923,0.0386657992650702,-0.0226050351750276,0.0832693490114806,0.277619053911636,0.315390427160179,0.329411927959492,0.077434935652874,0.0386390161553151,0,-0.727796399498214,0,-0.0767892756323478,-0.145326269274551,0.297422340679723,0.120438875221529,-0.320265081687966,0.250885126055234,0.224180225870804,0.278448795722781,0.154654944543939,-0.0110639636100224,-0.0999800670840547,0.489389844087758,0,-0.456560073464911,0.262022114323559
1.05330876284026,0.187060296147817,0.461883046425738,55,0.0523246885646189,0,-0.285363085472674,-0.0813591420040907,0.281299776945925,0.353464720151624,0.27942450223115,-0.169683299692391,0.274587062937329,0.0925588252456702,0.122524050145293,0.0095833107998968,0.048182913166459,0.0614365824302385,0.0815162293780526,0.0325919222328187,-0.580351316500095,-0.433077155565321,-0.187727276782173,-0.547995981925231,-0.0725732949707553,0.568957523752708,0,-0.544011493929288,0,0.898594045344537,0.52582128338954,-0.139783482877842,0,0.525206044286979,-0.131306056692113,-0.327864845208923,0.0658663130634043,0,0,-0.343837539705667,-0.295472901751536,-0.517239496448506,0.0413662017050721,-0.0239104793048364,0.0833730542395408,0.278243655501149,0.317525448878541,0.333493354491475,0.0784578030785454,0.0392074818505255,0,-0.730991505490398,0,-0.07706608135795,-0.145519869027991,0.298003177814042,0.121050166067647,-0.322079165174503,0.252391940920796,0.225308605776389,0.278527981342308,0.155331105734737,-0.0133578800471152,-0.101291963415518,0.489793342510543,0,-0.459325700414295,0.265175899781656
1.06315898908248,0.180019573118557,0.463594363924109,56,0.0826187210353938,0,-0.287479436184221,-0.084191880493994,0.280099485357456,0.343871655982926,0.275710241499013,-0.178840490428886,0.273360954226854,0.0995653219120319,0.126914546477606,0.0169961484832614,0.0572326021996278,0.0652664433890802,0.0808217980900034,0.0556221624554862,-0.610100031760048,-0.439754505329278,-0.183734442891053,-0.557444957311437,-0.10531398004685,0.595955651140592,0,-0.545559976721922,0,0.899119000784427,0.534829130932663,-0.160598851970827,-0.0251342942261313,0.533687013781589,-0.150287772397856,-0.339306089966525,0.0896940632853373,0,0,-0.355098207939143,-0.308967442961891,-0.571949431661258,0.0854402093993933,-0.0437280963638638,0.0882127365623216,0.294783073461755,0.349270229790337,0.39871110560194,0.0974177971474863,0.0491154422527931,0,-0.78003276586542,0,-0.0794370813752191,-0.153021523181679,0.307431104650261,0.133743415342283,-0.35177251019354,0.275829188779423,0.243019578920708,0.278093503942736,0.167625623837747,-0.0522628792744193,-0.122299337053982,0.495715015419174,0,-0.503335983666524,0.31387900312426
1.07061890946432,0.174509752220351,0.464685070116883,57,0.11316543101968,0,-0.288842273903144,-0.085841997292284,0.275868335952745,0.333937755034173,0.271493197659527,-0.187089831981171,0.272303240361456,0.106756938024814,0.129621021707529,0.0238704751819559,0.0654985315574869,0.0676119668592742,0.0804863908334552,0.0759254795919604,-0.633211033965007,-0.445360961510817,-0.179216034859352,-0.565968150530281,-0.133099637457149,0.620252639098932,0,-0.548622462681692,0,0.895956617727169,0.542203493310442,-0.180392349287623,-0.0477596027109542,0.541574649408168,-0.168066714074061,-0.350929090630466,0.109755701499622,0,0,-0.365218804328879,-0.321307693345807,-0.615644128057595,0.123899948764925,-0.0619872118214726,0.0903549486008704,0.308654444324375,0.376988209994204,0.459902435522715,0.116257169971862,0.0606531129839118,0,-0.82236008396785,-0.0131473786853669,-0.0754209244311063,-0.160296913251109,0.317250074545226,0.147155632060716,-0.376888309285765,0.297458491214844,0.256352517637662,0.280308836002795,0.177673295815367,-0.0853755600607834,-0.139935605174734,0.49929547848046,0,-0.544550381927234,0.358046674473381
1.07429323019646,0.171293446002152,0.464783523900984,58,0.130544924061557,0,-0.289370738556034,-0.086824941192418,0.27306785672635,0.328190390832593,0.269306408610681,-0.191625263842947,0.271045725211444,0.110802813853359,0.131373018915094,0.0274625715742961,0.0700155171304223,0.0687757354060989,0.0803316729315172,0.0876740302765282,-0.64685052714333,-0.448579823253057,-0.176188804710515,-0.570294783515457,-0.14850718250437,0.632861397656416,0,-0.550245125509422,0.00344468244771945,0.894496932163024,0.546170010976904,-0.192018953197136,-0.0607521179294506,0.54547886486439,-0.177923349154625,-0.357605247465398,0.121253654394191,0,0,-0.371343574401682,-0.328250186324852,-0.640696045406899,0.145276725985124,-0.0724247124445246,0.0912184174022852,0.315957653547451,0.393323777036196,0.494932245311656,0.126922650845132,0.0672038746888786,0,-0.847145014445371,-0.0204576948824149,-0.0726679491173608,-0.164281218624549,0.323016593409601,0.155021875541507,-0.391577516950427,0.309429090032018,0.263851821810094,0.281287845569671,0.183723612584724,-0.104406410979426,-0.15017109764743,0.501297692467137,0,-0.567987036269496,0.383435231204533
1.07936408354343,0.16576917939633,0.463758177158282,59,0.157327745609611,0,-0.290937860934976,-0.0882060549065769,0.269682183766352,0.319687653175845,0.265751495744181,-0.199278862316506,0.269607330274207,0.116200362369111,0.135329490381464,0.0329583567008975,0.0768247939290681,0.0696299589122926,0.0802096594533837,0.106773987746696,-0.668550842437185,-0.453112136099964,-0.171520768949878,-0.577401301242373,-0.171754831819959,0.651555833553447,0,-0.553058918291787,0.0100703856663662,0.893357292939625,0.553619081894744,-0.211084968404988,-0.0833402026073107,0.552453830604402,-0.192266351507782,-0.366801479559293,0.140723639895812,-0.0130108039459658,0,-0.379973856338316,-0.33850290242672,-0.680435083836206,0.18368416747833,-0.0894121957503776,0.0921354613228364,0.329214625287698,0.417274441861974,0.54918199220793,0.145132165287507,0.0776721016873952,0,-0.886881828772093,-0.0316847647551481,-0.066848035475756,-0.168748120276271,0.332265118978598,0.168001721122356,-0.414944967600034,0.327294583181381,0.274762689427911,0.283437642932041,0.193682212028185,-0.132571257457146,-0.166085865835979,0.504518195385217,0,-0.606901720622605,0.423295781364332
1.08229734499552,0.162475874727878,0.462905241837986,60,0.178349277639282,-0.0120090065670462,-0.291917090140742,-0.0873046567380755,0.267001658375158,0.314477692098812,0.264007210011415,-0.202979843939147,0.26956432634143,0.1194295050964,0.138545422572948,0.0371074934201903,0.0812440764053938,0.0709295265731549,0.0810472858392372,0.119793339408408,-0.682030742755989,-0.45901083921066,-0.16826744970695,-0.58288834836262,-0.186714364258195,0.667251927734215,0,-0.55583657107878,0.0162720092749835,0.895729449320677,0.558087919008922,-0.223898755854729,-0.0980058975175678,0.55642892771692,-0.201558852084082,-0.374709846766577,0.152604133099408,-0.0213281017127041,0,-0.386605286840528,-0.344323675323018,-0.705944123459824,0.208801488111095,-0.0999506028338687,0.0924949523500756,0.335802157451583,0.43384499236086,0.585756229754318,0.156822932588578,0.0864352441641945,0,-0.915381214522214,-0.0393151017485867,-0.0628435101546959,-0.171622134679095,0.338364051793125,0.176073120660195,-0.430252716248255,0.340160626215932,0.28148678883509,0.285005153036894,0.19839253767133,-0.151963059384687,-0.176552179019583,0.508279886212383,0,-0.634326118076546,0.451948747842156
1.0853217715084,0.15902890608896,0.461972283740197,61,0.204806513276389,-0.0258591954723187,-0.293069869928208,-0.0863014562493217,0.263254280251126,0.308313583590499,0.260844552392031,-0.206498967920682,0.268425866569757,0.124148481591443,0.141727161484483,0.0415463141975393,0.0856739960541162,0.0728675120907182,0.0811998571235411,0.135680448060822,-0.696753297303969,-0.466845116923456,-0.165380850575337,-0.587719531037968,-0.205176500024505,0.686447874498473,0,-0.559914552253727,0.0232750065604236,0.897702307962389,0.564158970384998,-0.239233114185658,-0.115499907433893,0.560247139199676,-0.213196372953918,-0.386415069973666,0.16711232159622,-0.0325489614240804,0.0109483469813309,-0.396104828699371,-0.351165902622976,-0.73752341669814,0.239075551625686,-0.113625722826692,0.0917410540274486,0.34361245174736,0.453698655718928,0.631504566376911,0.171974419019332,0.0959188808260741,0,-0.947241228930375,-0.0498034236347498,-0.0585636028276565,-0.177160529588602,0.344783940598721,0.187008954306116,-0.448547416104497,0.354254057453414,0.289941443120263,0.28665129392241,0.205683183932311,-0.175954394838437,-0.189269896873606,0.512339877193387,0,-0.667311276517915,0.486115540089386
1.0895242484892,0.150693963587991,0.457493897067445,62,0.254496546810741,-0.0530307386866225,-0.292208154977516,-0.0834840101546758,0.254688081103406,0.294053350976889,0.262792903217207,-0.212006194756487,0.263298401200079,0.131585324884903,0.145173441430409,0.0526383993927695,0.0991555380607745,0.0754863466716936,0.085306153790325,0.161936737296722,-0.715547058605143,-0.475880938551999,-0.154112841341142,-0.597921120502705,-0.246957535631276,0.730805150075563,-0.070863383248789,-0.572027777792206,0.0381914270600642,0.910371281634144,0.574773027505959,-0.254465030311719,-0.149384985532317,0.574805085679035,-0.23629970246729,-0.412828005927695,0.190942437868677,-0.0541211570910877,0.026832446494761,-0.407763363835632,-0.364063478995713,-0.784018576904305,0.301393848081143,-0.134039564392761,0.0944763359669322,0.368388642943436,0.486337501068283,0.707838486203342,0.196169538679664,0.111980439330341,0,-0.999221180826025,-0.069869908954658,-0.0533836847750196,-0.186648869374559,0.359350741831217,0.205581893468416,-0.485386998088859,0.384518571146563,0.309561725529729,0.285034466813437,0.225083062090617,-0.218158900036586,-0.208382882183473,0.521452675056955,0,-0.73269920316169,0.540275237743756
1.09137691869495,0.143987425461185,0.453217587291189,63,0.286897206280327,-0.0717309333125763,-0.290977980378981,-0.0812516951701504,0.251499154127899,0.285813480339901,0.262988952011585,-0.217795589955227,0.260726991311254,0.1367285648224,0.146732553315615,0.0608018862913558,0.109670143448145,0.0774611689957599,0.0883839407269635,0.181466071215035,-0.728405219149886,-0.483594204575062,-0.148441347732625,-0.606964417729691,-0.277336814941447,0.762767621947206,-0.120761191573579,-0.578093219906516,0.0502871065134478,0.920495945305704,0.581572061886089,-0.267242155280479,-0.174967874083189,0.584563451300765,-0.251158390669408,-0.429816671317228,0.206393184275783,-0.070693783849459,0.0378815432825488,-0.415330479161221,-0.373003127048723,-0.819930813948145,0.346019095301489,-0.150102507065937,0.0969469626662847,0.388919478631815,0.511955402023857,0.761483248361781,0.214021369014751,0.12256012515524,0,-1.03861441058941,-0.0826478037913378,-0.0507668612134907,-0.194222480156264,0.370889204911117,0.21882782578373,-0.507194541998152,0.408153177011461,0.323932186925413,0.28626474056714,0.238527173909944,-0.248726613276109,-0.222976077448649,0.529900800994336,-0.0129828183772873,-0.780299346231637,0.584497551275728
1.09177137513848,0.140459025301995,0.451755869143728,64,0.302859804753773,-0.0809311252811571,-0.289887007313513,-0.0810226821860339,0.250441980448483,0.283047486130681,0.261472061762199,-0.220715710591531,0.259104829654455,0.138159924895055,0.14753506400172,0.0630397083528605,0.114937665992967,0.07862023582461,0.0907349227959265,0.190619725065483,-0.732357338648879,-0.486329501456654,-0.146195952924098,-0.610950867994892,-0.292026601422083,0.777482371263968,-0.144411592184871,-0.57960731382751,0.0556185824920004,0.923762829254267,0.586937485073389,-0.273002230334493,-0.187128247173633,0.586999968319296,-0.256000811262662,-0.435259702743663,0.212783021097685,-0.0795195625320994,0.0434596318877665,-0.417275790792452,-0.376771258194542,-0.832740793177289,0.367216316576807,-0.158111671964031,0.0980573814647699,0.402729713396404,0.527554063637439,0.79017244108559,0.226032911183818,0.12736176794712,-0.0267393058318745,-1.05342163592666,-0.0908187112755441,-0.0469235185639109,-0.199242882616332,0.37611918214011,0.223953825286299,-0.5173527444436,0.419869403229456,0.331127721616793,0.288075537380629,0.245283601722129,-0.26180511477768,-0.229851100847648,0.532261065858181,-0.0208008712830009,-0.801338701107154,0.605108117087364
