"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
1.00603323262117,0.208745977497192,0.4429461937708,46,0,0,-0.277326731182975,-0.080104306633899,0.290140305135091,0.368210970999351,0.270355494719139,-0.142223036307782,0.297924070931413,0.0799905568999519,0.110741569045795,0,0,0.0423241528839371,0.0695050631558867,0,-0.514486077154307,-0.419507307982622,-0.199376538932999,-0.549372147829104,0,0.458823261693039,0.0277172569644976,-0.524934735199505,0,0.891473595900222,0.460323592847502,-0.0669112529076034,0,0.488488890764303,-0.0432727891735988,-0.267978359667922,0,0,0,-0.286856307312519,-0.231360212427577,-0.279274343622463,0,0,0.0576906029174606,0.238312914806493,0.236164928552492,0.0619574938767674,0.025451871283466,0.0089752533159401,0,-0.558034133398251,0,-0.0438773459070094,-0.136159214869511,0.265341254179262,0.0722138359197112,-0.208905856411119,0.14802063046541,0.166856224567916,0.283628237229974,0.126796301210111,0,0,0.471585924458446,0,-0.255376337268317,0.0663227794655046
1.01102422375711,0.207072814108301,0.444322586668009,47,0,0,-0.279551323972558,-0.0801688314109115,0.29065800982571,0.367182235867975,0.271755134525991,-0.145288972884125,0.297289080857768,0.080305279137949,0.111989797723851,0,0.00608294593727135,0.0446131151364696,0.0720057248988455,0,-0.516294997925121,-0.420677577920828,-0.199945311646174,-0.547944923305406,0,0.470136249777784,0.0268422046416656,-0.528885708262981,0,0.893008508965108,0.466922630686502,-0.0732439384765219,0,0.493750192455799,-0.0504733553012694,-0.27502641792727,0,0,0,-0.292278108697702,-0.238283570602091,-0.304785612100568,0,0,0.0609769348194273,0.241668357725172,0.241709961790966,0.0874630019361363,0.0295220198370276,0.0125914516979192,0,-0.573968785632277,0,-0.0475852144702213,-0.137183065638947,0.26783040842502,0.0771298957507792,-0.220158202034972,0.158832812595237,0.171313921116992,0.283825497301926,0.126552477868032,0,0,0.474064861486489,0,-0.276942134443427,0.0826633398635583
1.02616134915789,0.200968432748734,0.449301620445183,48,0,0,-0.285086947062799,-0.0796353066159987,0.293096061173154,0.368160299258557,0.276764349928801,-0.155413613497942,0.292129067025366,0.079179137301695,0.116117250388451,0,0.0239480219413605,0.0546080282887065,0.0779546323944653,0,-0.523433479957924,-0.427088586536043,-0.199924101392122,-0.54507829238031,0,0.505421516165237,0.0240110445982721,-0.537996521756506,0,0.894715208318851,0.488554643550042,-0.0915826849749385,0,0.505955271711603,-0.077897206055021,-0.292050212031062,0,0,0,-0.310039517130282,-0.258157148945037,-0.388037585055262,0,0,0.0708491380532586,0.2496332522826,0.260739745588222,0.170360273149987,0.0439704594328682,0.023731503576517,0,-0.62064878410711,0,-0.0581866326555458,-0.139938019957721,0.2774609669905,0.0958145555594472,-0.253696107249065,0.19412333130896,0.188201227465247,0.283895141384107,0.130528618371444,0,-0.0343172010440579,0.481322428224874,0,-0.337413523393206,0.144376298365359
1.03109701023584,0.199368082806097,0.451647259713385,49,0,0,-0.286573514794997,-0.0788574989648258,0.294311725534787,0.368542706618997,0.27766334772525,-0.158171531819871,0.289687735236615,0.079802877244919,0.117810258887964,0,0.0300051026229419,0.0574568555117573,0.0791519205224157,0,-0.530432356423355,-0.430246846749014,-0.200211023895853,-0.54469571525581,0,0.516498350875714,0.0229900604630576,-0.54042525874707,0,0.895818886501655,0.495165921257432,-0.0981580682498928,0,0.510389964275204,-0.0864030478557679,-0.297722492118548,0.0118634488803107,0,0,-0.317943418538807,-0.26670995079789,-0.415248397761109,0,0,0.0729533878526634,0.253359110324377,0.267777048283145,0.198691818306562,0.049328885843655,0.0277915243791312,0,-0.639033142595606,0,-0.062267374171912,-0.14120070365737,0.280519725298911,0.100587336161195,-0.265690657323984,0.206949455338998,0.19397965743109,0.283635971174969,0.132094300231686,0,-0.0470671550224723,0.484224937231653,0,-0.358600175753936,0.166606010481034
1.03167537544236,0.199165311498337,0.451949219627412,50,0.00111477532251664,0,-0.286775870268078,-0.0789580633987422,0.294104729490977,0.368455944335136,0.27768542193004,-0.158474622764198,0.289404213862904,0.0798753567596962,0.117970566114642,0,0.0306138565603714,0.0577444509601415,0.079334338535112,0,-0.531682417713981,-0.430820487946826,-0.200273765145838,-0.544794099705177,0,0.517759598839492,0.0228818100338378,-0.540718644575746,0,0.896122138591939,0.496063414499111,-0.0989159835338524,0,0.510929587152235,-0.0874111378909518,-0.298393879714291,0.013254923822878,0,0,-0.318953330772248,-0.267678690329083,-0.418434390011965,0,0,0.0731806127268821,0.253682353253816,0.269037720689267,0.202003233635787,0.050004601860188,0.0282227522903355,0,-0.641206443074593,0,-0.062690277964519,-0.141344971991379,0.280933032316319,0.101182403927921,-0.267231309271884,0.208290181191154,0.194622399079711,0.283722749529358,0.13246424012397,0,-0.0485844068124468,0.484612027574933,0,-0.361088342118389,0.169157699993517
1.03979892119006,0.195966371692256,0.456063840964671,51,0.0201099096480714,0,-0.289575907755004,-0.0794113899680921,0.293242907139784,0.366241739483611,0.279299948272496,-0.161551837914859,0.287812876154077,0.0830970381773777,0.122032606311878,0,0.0375111604879526,0.0599651951039905,0.0825354933335057,0,-0.548707928911248,-0.436839137272988,-0.199028880872494,-0.547778800803296,-0.0270677998544115,0.536746881168392,0.0166945288588376,-0.546168408980066,0,0.904395008593858,0.509409997494144,-0.109684861711857,0,0.521607608218251,-0.100923899090075,-0.309952980035826,0.0338515032458941,0,0,-0.332128728674098,-0.280904839656469,-0.457373090765938,0,0,0.0785702454196608,0.262180915224749,0.287207500390059,0.249889440981305,0.0596976194887057,0.0332038695987965,0,-0.673069048820984,0,-0.0684206644788388,-0.143103765641585,0.287982212870958,0.108488697581822,-0.288400426233925,0.224734404442916,0.205376164837233,0.284319770625823,0.137509095180882,0,-0.0666904721770372,0.491128425322588,0,-0.398731244186797,0.20067135014827
1.04071560330509,0.195551957933513,0.456449254014938,52,0.0225538926052752,0,-0.289913683977176,-0.0796049734989469,0.29292086917095,0.365804845672332,0.279455846004784,-0.161872079672752,0.287586886283441,0.0834508245795219,0.122359560615798,0.000763153057826727,0.0382805760001192,0.0602921306252857,0.0828166075469433,0,-0.550733891316878,-0.437585905948092,-0.198848922181289,-0.54810480241412,-0.0301878354985565,0.539124559878087,0.015850863690508,-0.546720157518024,0,0.905367647911326,0.511038159520584,-0.111136720983252,0,0.522835790854593,-0.102549671740603,-0.311458580795553,0.0361018838155376,0,0,-0.333524154311895,-0.282406372686128,-0.461966270865829,0,0,0.0793329930323828,0.263265454369786,0.289246147889093,0.255571678529906,0.0607045105782597,0.0337453377115152,0,-0.676912494160284,0,-0.0690956896973203,-0.143357730763868,0.288879487362117,0.109469595660526,-0.291158429921242,0.226740831293048,0.206723657600883,0.284349313392413,0.138162533799755,0,-0.0688494708766762,0.49195415197949,0,-0.403158895470183,0.204396943266581
1.04090840712271,0.195466733234857,0.456534492223476,53,0.0230064242071666,0,-0.289991317248224,-0.0796310295375957,0.29287234164209,0.365721169272797,0.279505971729441,-0.161967529601195,0.287561075167125,0.0834958109720005,0.122450797987528,0.000916611101158241,0.0384489026359993,0.0603463938589732,0.0828582425466252,0,-0.551142277426423,-0.437726670920285,-0.198811514495402,-0.54815463051684,-0.0308372553555416,0.539653136786657,0.0156857975021798,-0.546819610684946,0,0.905565232074549,0.51138441073801,-0.111422656549925,0,0.523080325502846,-0.102893701881672,-0.311727342024629,0.0365626380759411,0,0,-0.333804796138326,-0.282698174062075,-0.462940410436099,0,-0.000275686039863643,0.0794701422322268,0.263490940271363,0.289730247322208,0.256844088299228,0.0609510525077989,0.0338042741918309,0,-0.677685970218418,0,-0.0692146435879654,-0.143424577886735,0.289059075113313,0.109689410017404,-0.291729971499921,0.227136545457091,0.207015850774381,0.284365542633435,0.138289303603574,0,-0.0692947428867887,0.492133043513276,0,-0.404073264507779,0.205172975768433
1.04667058204758,0.192222914522525,0.458126491280069,54,0.0363017647376622,0,-0.290747033562254,-0.0814074253153241,0.289644394679807,0.363222440657959,0.280666956752014,-0.166954244275493,0.287178112048454,0.0849690070892468,0.123829034185977,0.00339141895755661,0.0421326551171759,0.0610036664847055,0.0832159245875281,0.0138172284763279,-0.566967762397053,-0.441450859706258,-0.198506705157581,-0.551482088219946,-0.0472205166452977,0.554629514914416,0.0111735571826143,-0.549705009367309,0,0.909790061976651,0.522885402692446,-0.121344586181752,0,0.527746396682614,-0.113723277885247,-0.32196150041855,0.0507979720365644,0,0,-0.342507058922128,-0.288585182073898,-0.490924219699906,0,-0.00956666252425388,0.0838297761823937,0.270449026378376,0.308797042754745,0.294881561101875,0.0707556559941875,0.0359836354668031,0,-0.702516929585938,0,-0.0722020601293515,-0.145190056054195,0.294378022048692,0.113856812657317,-0.308964745188042,0.239374580624034,0.216206031276752,0.285605015518695,0.139676941147609,0,-0.0842473676988115,0.496938212523245,0,-0.431790755496901,0.230838223571045
1.05036826483521,0.190279539501594,0.45933443172241,55,0.0469310894868234,0,-0.290957278259425,-0.0830065931635309,0.286668690094874,0.361097475677294,0.279846656602712,-0.169340313304988,0.285834142607158,0.0872173944385462,0.125113902681141,0.00571872890761969,0.0452666122101386,0.0612672550154863,0.0832260276853986,0.0231338668228656,-0.577909670898876,-0.442626797735595,-0.197388488595715,-0.554777497897274,-0.0596633899577839,0.563908358047491,0.00631464681000369,-0.55143630102778,0,0.910057523513916,0.528419583587428,-0.127694513779514,0,0.531461678787602,-0.121613131549389,-0.327403626052751,0.0596373669343652,0,0,-0.347223497274242,-0.292522575081681,-0.510211929193233,0.016857986780831,-0.0158262239942742,0.0857974629051038,0.27335777836965,0.318348434016688,0.317662987194378,0.0766364911977119,0.0387497257784291,0,-0.720351817548916,0,-0.0748434594584596,-0.146057481945678,0.297673413297986,0.116916772352482,-0.319786920791419,0.245968610900179,0.221771803725708,0.285374584677827,0.142017443211245,0,-0.0933220830864952,0.499161808458531,0,-0.450998268685946,0.247545556505353
1.0547656065527,0.187287323458026,0.460410026548467,55,0.0588964400732729,0,-0.291292131273935,-0.0845505809439957,0.285467824704072,0.357193901501534,0.279557324532167,-0.172855352530009,0.284692845730168,0.090417316037643,0.126265483423703,0.00879276978588337,0.0491454350834356,0.0620697875807692,0.0823990653515796,0.0337869718027705,-0.590243418960676,-0.444746261947042,-0.195610000985295,-0.559269348553612,-0.0758615538389856,0.575479541477417,0,-0.553006319872516,0,0.912080822454062,0.533397429664175,-0.135941702892613,0,0.53676341166743,-0.130917391762426,-0.333790813041114,0.0691088577762199,0,0,-0.352642231848929,-0.29784795349074,-0.533166304830576,0.0359419463885972,-0.0243635447500809,0.0868311046452955,0.278555044729841,0.332497153510074,0.344824374859481,0.0832680392601333,0.0424039050905743,0,-0.741421175256041,0,-0.0770949034035363,-0.147374368801059,0.301808660230185,0.120959774586036,-0.332390653819614,0.256589383600036,0.229871905361742,0.285429814526366,0.14729523709269,-0.0155295653915709,-0.101917319398118,0.501962603207833,0,-0.470198609114918,0.268277330972215
1.05538345819787,0.18688508688627,0.460576362434793,55,0.0606103630958028,0,-0.291377901889647,-0.0847801742371141,0.285314184243206,0.356667192556957,0.279421085606552,-0.173376579112309,0.284571669498374,0.0908884067787851,0.126468408566782,0.00920017991724295,0.0496391181104148,0.062194202105025,0.0822387150754935,0.0353578279868116,-0.592128775344492,-0.445120145702178,-0.1954204852564,-0.559905760322815,-0.0780818464086983,0.577025680532087,0,-0.553171768481149,0,0.912261986132511,0.534114358652324,-0.137299985367631,0,0.537430051774452,-0.13222871185989,-0.334638055973417,0.0705077319542553,0,0,-0.353489380850176,-0.298609505121628,-0.536606895406717,0.0386066501658321,-0.0256482764769621,0.0869291910477999,0.279169370396914,0.334583033783488,0.348830417286663,0.0842697985489269,0.0429600458576706,0,-0.744555952299049,0,-0.0773671893110398,-0.147562790964359,0.30237621701658,0.121561603202898,-0.334165402494661,0.258068192412307,0.230977726636734,0.285500205094918,0.14796951068057,-0.0177854500281956,-0.10320812786543,0.502346578558104,0,-0.472909611600895,0.271379069098369
1.06574842550919,0.179290560323008,0.462357761415138,56,0.0937306841981241,0,-0.293580609082336,-0.0878227832131179,0.283915209283629,0.34606015686727,0.275339105547714,-0.183363061819081,0.283024274452517,0.0986203873096106,0.131212662056757,0.0173517621138708,0.0595518645788719,0.0663857384102249,0.0814606858800509,0.0606071970881622,-0.624583904175777,-0.452215466168356,-0.190879279190469,-0.570052265646431,-0.113943368396369,0.606528569834509,0,-0.554690586320118,0,0.912566669510762,0.543846120528442,-0.160217562610846,-0.0276124431044759,0.546505055212637,-0.153063127824085,-0.34707245770299,0.0965948529193289,0,0,-0.365670983221792,-0.313368054170885,-0.596336001176155,0.0870904625886165,-0.0473880666877186,0.0921717704036083,0.297320257863725,0.369126991009438,0.420185775234543,0.104985847765757,0.0537708466162641,0,-0.79817928019082,0,-0.0799629581598017,-0.155761714424969,0.312645910125117,0.135496210443682,-0.366550452872701,0.283705156534251,0.250322801545926,0.284883691752701,0.161620984669942,-0.0604413001866873,-0.126249887382831,0.508603836603966,0,-0.520996560862467,0.324770635641265
1.07489570151262,0.172105561318657,0.463546917298746,57,0.134204364852502,0,-0.295252282210831,-0.0899364616647398,0.278183278863358,0.332759573500577,0.26972322995906,-0.194256055463141,0.281387006680677,0.108232577303909,0.134720216456182,0.026509153060895,0.0705180994524516,0.0694856807189562,0.0809979925064535,0.0875646233655839,-0.655067230341196,-0.459399254498931,-0.184686666783521,-0.581125501802422,-0.15079018901583,0.638680612695624,0,-0.558561748730071,0,0.908035758275042,0.55346923111382,-0.186617317463555,-0.057720381400902,0.556723964712301,-0.176702120805325,-0.362388458936256,0.123183712343831,0,0,-0.378921214553508,-0.329714076134676,-0.654033441714076,0.138339048158742,-0.0716502319495626,0.0949308637125054,0.315753851724091,0.405628985694935,0.501284642262235,0.129930533131816,0.0690467041696304,0,-0.854208365575315,-0.0175306665706992,-0.0745913944034102,-0.165396491671751,0.32561516626868,0.153337840832608,-0.399697325236798,0.312361565484708,0.267928899327494,0.287679260570026,0.175154856655721,-0.104401565177365,-0.149672738928139,0.513078478611996,0,-0.57554420576267,0.383415614328279
1.0752738707781,0.171757562007123,0.463551120399006,58,0.136112849271438,0,-0.295303486582777,-0.0900409528499132,0.27786911973511,0.332121621357273,0.269482024550118,-0.194752081894833,0.281236596316609,0.108680831998475,0.134909114948066,0.0269055291803886,0.0710145364766187,0.0696128595167431,0.0809801698466857,0.0888577442295099,-0.656559037025611,-0.459740945248634,-0.184343648755258,-0.581589256825929,-0.152483071996606,0.640061498557842,0,-0.558730750734826,0.000383111623939669,0.907859499523489,0.553897343067629,-0.187902976790401,-0.059153563679987,0.557140654167565,-0.177788107057603,-0.363117606035544,0.124446823210959,0,0,-0.379586612142032,-0.33047611814745,-0.656775193089988,0.140699777867632,-0.0727998105127007,0.0950213529209633,0.316557611422108,0.407412846746158,0.505132693036693,0.131100836391899,0.0697654934835538,0,-0.856928456090725,-0.0183385370282298,-0.0742859906476082,-0.165833559304596,0.326246690430142,0.154205406459081,-0.401304624292346,0.313675511757445,0.26874940811342,0.287779622967094,0.175830405950519,-0.106495846712804,-0.15079967942083,0.513285276795787,0,-0.57811489019097,0.386209941137247
1.07954507549684,0.167178615928356,0.462782673364681,59,0.158542286988898,0,-0.296536550503843,-0.0911561080553935,0.274957303023106,0.324920741070503,0.266491550505478,-0.201139313613139,0.27988651894922,0.1132460516468,0.138184388318129,0.0315307333327055,0.0767215271093581,0.0703182625707262,0.080868444481312,0.104891342492604,-0.674662826962615,-0.463394969915361,-0.180308191665462,-0.587406486081341,-0.171961842373176,0.655670702299418,0,-0.560978625408613,0.00599313640516719,0.906717714908699,0.560050294517542,-0.203979247570693,-0.0781539078541259,0.562840971216255,-0.189840302338015,-0.370768396004269,0.140762761130851,-0.0109307835193169,0,-0.386726335676005,-0.339057095622674,-0.689947753109378,0.173038285383358,-0.0870691871799087,0.0957365187249178,0.327686663536649,0.427347541011564,0.550581032220092,0.146344710478335,0.0785264565538248,0,-0.890191598807075,-0.027801434714558,-0.0693709538730882,-0.169564430831272,0.333972475129759,0.165122553409439,-0.420807131590102,0.328628453547194,0.277849057096655,0.289496504699776,0.184304819273326,-0.130132367677549,-0.164163115371812,0.515826920387667,0,-0.610676896498177,0.419669130397635
1.08469697471728,0.161267179289775,0.461254613293135,60,0.196749407064178,-0.0218366348173497,-0.298225235484125,-0.0894686623143147,0.269997726510954,0.315361264976804,0.263306736217279,-0.20783799869766,0.279643718842477,0.119165286009401,0.1439857863618,0.0390973044350335,0.0847573376324447,0.0726692628051604,0.0823808076111398,0.12859558778487,-0.699081386159814,-0.473957428212273,-0.174252249341631,-0.597227108335712,-0.199158338573771,0.684146682636208,0,-0.565904524853006,0.0173354094328067,0.91081995359798,0.568073866313876,-0.22738992760315,-0.104900202776146,0.569904069944606,-0.20677284756913,-0.385085137668054,0.162363968132405,-0.026084194808738,0,-0.398679870779381,-0.349627002168057,-0.736183026838567,0.218881845821487,-0.106268603746917,0.0963283587333824,0.339684164554872,0.457324140233902,0.617068558144786,0.167583427699988,0.0944482334749061,0,-0.941972179871138,-0.0417374459558169,-0.0620457005875913,-0.174775740169223,0.345033758615538,0.17984347313532,-0.448550781967481,0.352001606149677,0.290024968123892,0.292250710661421,0.193014511232395,-0.165430311289301,-0.183223683627253,0.522488705796202,0,-0.660487313374283,0.471832898902688
1.08670679328232,0.158833920428599,0.460558957765531,61,0.215724047446653,-0.0317677278039067,-0.29900360215652,-0.08872404772853,0.267261771404485,0.310895256550379,0.261025332599685,-0.21034064618369,0.278734229232802,0.122579870866428,0.14623970940585,0.0422897164267137,0.0879298797639923,0.0740551135835247,0.0824797656794228,0.140008432741672,-0.709583903813166,-0.479494805697963,-0.172113584104398,-0.600599476382284,-0.212400867002314,0.697883201544853,0,-0.568767926199326,0.0223904532381949,0.912118650288501,0.572378650977701,-0.238447106312089,-0.11748929420669,0.572550202585812,-0.215141692966534,-0.393460258781358,0.172770730738524,-0.0341553004832861,0.00791448293497176,-0.405446924487524,-0.354526613962794,-0.758760718113878,0.240687469740291,-0.116102749960177,0.0957484222832754,0.345296083228659,0.471482622226963,0.649883702692984,0.178447351052751,0.101237757305201,0,-0.964788324067903,-0.0493003530059562,-0.0589558737360728,-0.178752440691264,0.349618417755272,0.187717965292116,-0.46162426899477,0.362091186867137,0.296064628460003,0.293379397393352,0.198329903338836,-0.182662130535285,-0.192362044353965,0.525304010602092,0,-0.684116794290358,0.496371059772904
1.09042759223707,0.15141450962428,0.456625657906426,62,0.260554937286658,-0.0562826228044843,-0.298112995401791,-0.0861255189652947,0.259425240133484,0.297923475939829,0.26278662637637,-0.215259886702902,0.273901557540514,0.129347339969266,0.149279930340675,0.0523271710187458,0.100104248171582,0.0764051924473588,0.086177919536244,0.16372157210911,-0.726386301547936,-0.487454252289627,-0.161780614226414,-0.609614447876027,-0.250129560832204,0.73787225354418,-0.0642106435713305,-0.579586309279227,0.0359224430498277,0.923340909489644,0.581847092192674,-0.252259650349729,-0.148154366593169,0.585521201187686,-0.236037941072626,-0.417267539908345,0.194259686827876,-0.0536696169652678,0.0223569766087316,-0.415843813696828,-0.366147559439903,-0.800508776177384,0.297130412047215,-0.134554188735853,0.0981507559217469,0.367713141785438,0.500740295773349,0.718724420366685,0.200253428402344,0.115696321766318,0,-1.01158332306562,-0.0674913880643127,-0.0542516438951617,-0.187318909821036,0.362729517192186,0.204532243309649,-0.494772068535425,0.389373179871014,0.313730746026165,0.291793159829522,0.216037193010592,-0.22078153634853,-0.209622047501824,0.533329426944009,0,-0.743067772824815,0.545265280476373
1.09273284768555,0.14261365037487,0.45102034489586,63,0.303745191355602,-0.0812139343948384,-0.296358482274494,-0.0830921761802045,0.255074907277593,0.286837508961563,0.263048090936017,-0.222935112041208,0.270270823908168,0.136261622954155,0.151287503123631,0.0632418067374512,0.11413680151747,0.0790257673998964,0.0902752758598913,0.189786426937354,-0.743375629951945,-0.497550182142772,-0.154059889670861,-0.621489121027298,-0.290668267102516,0.780457664735128,-0.131011721581929,-0.58755613542827,0.0521272227651447,0.936636685139311,0.590802201343002,-0.269370276193713,-0.18236055550743,0.598367641850779,-0.255895913535481,-0.439889551086632,0.214844859479837,-0.0758203063495692,0.0371982158462914,-0.425810070971667,-0.37805014362946,-0.848199443949193,0.35684662453644,-0.156008880814828,0.101380719023717,0.395158898819138,0.534714987304696,0.790217947385292,0.224034061885897,0.129767208534884,0,-1.06401199735895,-0.0846098445217539,-0.0507349829032811,-0.197424775481357,0.378085562045204,0.222249710470216,-0.523746008918782,0.420867796367846,0.332856352901813,0.293313185316281,0.234163260182513,-0.261580376573389,-0.229097707969366,0.544403595164011,-0.0173447542113535,-0.806493314860995,0.604273428567299
1.09294572941014,0.140235556109506,0.450029893442694,64,0.314677300058457,-0.0875159370312019,-0.295569726439384,-0.0829217877010168,0.254321088547146,0.284917708571797,0.261998620729711,-0.224921575197687,0.269089430804883,0.137254160860915,0.151813670582983,0.0647736207516767,0.117750567326876,0.0798168785234212,0.091889052182961,0.196063375802409,-0.74601538142956,-0.49935407766168,-0.152472004526136,-0.624155440166594,-0.300741643630502,0.790521477168908,-0.147299718590303,-0.588544446237613,0.0558017105426028,0.938794895331173,0.594454086134551,-0.273338664851314,-0.190721443539961,0.599966013094436,-0.259213580784086,-0.443589850089207,0.219209552478475,-0.0818896264172528,0.0410578958916057,-0.42708985732236,-0.380622581677637,-0.856879432969483,0.371435677405071,-0.161509653523399,0.102119338806642,0.404668608104568,0.5453593441082,0.809876086492309,0.232276676205251,0.133041798568071,-0.0184883967437202,-1.07409391413314,-0.0902471243606677,-0.0480765588204384,-0.200875451903889,0.381656243609935,0.225771760254819,-0.530666741920658,0.428888829411587,0.337775146332253,0.29452113991704,0.238860830579915,-0.270542100838107,-0.233812196387176,0.545945009107367,-0.0227219911938229,-0.820877821037624,0.618401132837607
