"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
1.0130811686486,0.207407605093176,0.44267451518854,47,0,0,-0.286237069188662,-0.0830268190582602,0.296810370309579,0.372495645578595,0.271601511899148,-0.148505184310124,0.308239773515893,0.0776611838741237,0.116377859579627,0,0.00805713793885983,0.0459511603478236,0.0727817353937322,0,-0.523140071903384,-0.43203704636464,-0.20871956818474,-0.559527056740445,0,0.476780060502658,0.0279733858725955,-0.538759759442099,0,0.905062476544079,0.473713247961406,-0.0684630353191824,0,0.506195866365588,-0.0499167892628538,-0.280401847119571,0,0,0,-0.300559727058298,-0.240600929393505,-0.322905364683327,0,0,0.0647878939375755,0.24075570674554,0.252865451368833,0.0975205611136973,0.0337059678845732,0.0168844015194867,0,-0.584293729671505,0,-0.0481300108975187,-0.139110179735925,0.271348498022724,0.0773836208456831,-0.230071921881305,0.163126793472124,0.175607584032084,0.290556771196421,0.116289837089648,0,0,0.486851276066012,0,-0.288172944651486,0.0851932758887217
1.02679063282092,0.201824458064141,0.447264303779558,48,0,0,-0.291166928019042,-0.0824459268009184,0.298884769293545,0.373241912544772,0.276249880674574,-0.15779399419805,0.303125599516218,0.0766970446957323,0.12007166852064,0,0.0245591231300435,0.0551764178415055,0.0782731643522596,0,-0.529551030182291,-0.437637300788531,-0.208434973388384,-0.55651986869398,0,0.509290218866621,0.0253146393266395,-0.546907685146546,0,0.906280690242617,0.493561896330044,-0.0856080958287139,0,0.517134644080768,-0.07535653092979,-0.296021234679738,0,0,0,-0.316775160519576,-0.25895450980007,-0.399535948755915,0,0,0.0738247269608089,0.24816701906873,0.27016994190287,0.174065755274474,0.0469738812578622,0.0270820243649073,0,-0.627256082311934,0,-0.0579414728204915,-0.141605937787437,0.280170160365232,0.0946973391222763,-0.260863478551303,0.195712772289407,0.191133105453448,0.290418088100878,0.120285740971018,0,-0.0318133304229128,0.493193236002082,0,-0.343893080750204,0.142327109825854
1.02909086341056,0.201090973333799,0.448370627780223,49,0,0,-0.291825832617494,-0.0820704210088151,0.299419407479181,0.373393357363344,0.276669862164427,-0.159062084115871,0.301935825270646,0.0769993416706796,0.120837317800815,0,0.0273678612239551,0.0564960098479299,0.0788273458232396,0,-0.532768717252488,-0.439049319575029,-0.20852449167514,-0.556283544650972,0,0.514412555232046,0.0248339782481994,-0.547989442118761,0,0.906733693567683,0.496605346971223,-0.0886912442987305,0,0.519135983510419,-0.0793182312764579,-0.29863409324948,0.00550736069919773,0,0,-0.320409814513967,-0.262920878890643,-0.412108993616049,0,0,0.0747863100596159,0.249904196591253,0.27338846637253,0.187199071662579,0.0494460056784112,0.0289496094612124,0,-0.635756730368944,0,-0.0598371308536082,-0.142183552473159,0.281576221488258,0.0969187375573911,-0.266394915840791,0.201658877671285,0.193800575012675,0.290264296586134,0.121065144940368,0,-0.0377450831531124,0.49447974232586,0,-0.353695291352963,0.152657310621919
1.03243629143343,0.19993592243751,0.450131093052787,50,0.00639604982894232,0,-0.292952583220535,-0.0826264491391536,0.298198437729953,0.372863908659564,0.27680299542858,-0.160795265187493,0.300229202074319,0.0774334862566882,0.121737334283283,0,0.0308778080321933,0.0581523645802349,0.0798760911795541,0,-0.539925729955811,-0.442283167854944,-0.20883022990872,-0.556772423031209,0,0.521662604073322,0.024200858213943,-0.549623397790002,0,0.908402396022775,0.501745344187414,-0.093101567441162,0,0.522175019199885,-0.0851483965882083,-0.302480247752852,0.0135324514174102,0,0,-0.326188117897461,-0.268503766685243,-0.430409182676558,0,0,0.0760780592689366,0.25178135212426,0.280584992509317,0.206273379944619,0.0533221781874905,0.031416233900467,0,-0.648247470299827,0,-0.0622794074941317,-0.143004882866444,0.283940687190873,0.100356888721331,-0.27522984796872,0.209385842363196,0.197489488874465,0.290718942977961,0.123259643501758,0,-0.046511173058074,0.496633774923415,0,-0.368003206720626,0.167388697881025
1.04204686378747,0.196092094317549,0.455045379999319,51,0.0293541368981943,0,-0.296242387338526,-0.0831124039915357,0.297081031535351,0.370099901109636,0.278777642553408,-0.164488857892698,0.298108816854853,0.0813856753358849,0.126600714371789,0,0.0392430163774747,0.0608400865644062,0.0837511932247086,0,-0.560441894109663,-0.449386290321377,-0.207169935572802,-0.560184855384109,-0.0328465634422641,0.544635266228741,0.0166695731415945,-0.55608091633806,0,0.918226699706513,0.517841951660621,-0.106271200455085,0,0.53493605210441,-0.101585597857907,-0.316435662451755,0.0385213860208731,0,0,-0.342049836946682,-0.284539166375456,-0.477451574181967,0,0,0.0825676653225539,0.262127535665926,0.302431937299966,0.264308240976881,0.0650265609006413,0.0374049326150743,0,-0.686789358435158,0,-0.0692403720925474,-0.145110136384434,0.292442214253245,0.109237455691659,-0.300778525957557,0.229321617557734,0.21048895933677,0.291321072711241,0.1295425073136,0,-0.0685189988687494,0.50433113413407,0,-0.413561645593291,0.205661202523804
1.04214218688696,0.196040007725583,0.455074950205402,52,0.0295953003171126,0,-0.296249738255008,-0.0831411695836644,0.297029213626447,0.370063653619187,0.278789318997267,-0.164557824721402,0.29809095847018,0.0814283280516561,0.126619251739028,0,0.0393027566174583,0.0608551119236169,0.0837723818731891,0.000228815558557152,-0.560711048631796,-0.44945293040198,-0.207165287627433,-0.560249993517834,-0.0331251902915344,0.544858108016104,0.0165946101825443,-0.556141775208745,0,0.918298597695296,0.518025850819756,-0.10643626792165,0,0.535020801826741,-0.10176186924364,-0.316622546689576,0.0387740526195779,0,0,-0.342208958446622,-0.284653001423518,-0.477907505753703,0,0,0.0826447712853165,0.262239451396415,0.302720650991568,0.264891006859454,0.0651767633046055,0.037473762484707,0,-0.687213034386554,0,-0.0693026484425563,-0.145128830345618,0.292530852578185,0.109291844866576,-0.301051492543519,0.22953439036803,0.210630846910376,0.291337304336063,0.129569300373565,0,-0.0687699830305849,0.5044023722144,0,-0.414028668676905,0.206089335220866
1.04220720750754,0.196003546070712,0.455092277008081,53,0.0297665459624878,0,-0.296255458871831,-0.0831659043978989,0.296985901582555,0.370032128883112,0.278795959042781,-0.164602188472331,0.298077245108413,0.0814560716793903,0.126626133909,3.10226947837866e-05,0.0393418065185089,0.0608681289898933,0.0837831060970352,0.000379619929305258,-0.560892759984207,-0.449499583578068,-0.207160574704689,-0.560292449650203,-0.0333116482219437,0.545014625199524,0.0165392494354137,-0.556179307933736,0,0.918347567034788,0.518152068111788,-0.10655476670788,0,0.535077615007998,-0.101882235633842,-0.316753945195959,0.0389376946538183,0,0,-0.342310162218342,-0.284728467333491,-0.478216266326985,0,0,0.0827018909183642,0.26231837189305,0.302910512030886,0.265286672531946,0.0652722657312437,0.0375183027244412,0,-0.687502498778863,0,-0.0693448817774416,-0.145143409841544,0.292593437957108,0.109334096020302,-0.30124649205945,0.229680842704715,0.210729857330886,0.291346437210289,0.129590449513666,0,-0.0689402216779295,0.504452982665977,0,-0.414343969050496,0.20637858334366
1.04943550778651,0.191848641755916,0.457097766971065,54,0.0469462684248526,0,-0.297158411129349,-0.0854283731260813,0.292742883337106,0.366733547130305,0.280312405303054,-0.171044587421741,0.297448406255404,0.0833945651621987,0.128363571864051,0.00325569285220879,0.0441140693593276,0.0617150850966377,0.0842359943459816,0.0183168426639506,-0.581320521847212,-0.45418824945114,-0.206660329877753,-0.564461386757161,-0.0545547156223679,0.564394707856826,0.0106693309359866,-0.55980897494038,0,0.923673698829679,0.533001695663863,-0.119499503359197,0,0.540986528788844,-0.115957328578297,-0.329980341687929,0.0573928743679192,0,0,-0.353503841072154,-0.292347477120429,-0.514362756534278,0,-0.0120679837083905,0.0883225425665958,0.271368266344762,0.327504280859121,0.314573544843112,0.0779496999705552,0.0403017897749933,0,-0.71962323875575,0,-0.0732224778900253,-0.147414419757521,0.299455992798844,0.114750003795864,-0.323507172733467,0.245540369374941,0.222617045868355,0.292868591612877,0.131501146087787,0,-0.0883609650434311,0.510538481790902,0,-0.450207251550775,0.239690384037925
1.05117392878543,0.190920854482417,0.457671193695137,55,0.0520767238274137,0,-0.297238281230284,-0.0861918118823927,0.291285418035389,0.365688239253975,0.279914843964264,-0.172190343997704,0.29675923249247,0.0844931271232468,0.128972421178061,0.00438761015793682,0.0456307681838654,0.0618407520648658,0.0842373513210392,0.022830536568585,-0.5865900203281,-0.454715555822852,-0.206088284248986,-0.566018251842337,-0.0605783810316483,0.56887167773704,0.00830888161605561,-0.560615448840843,0,0.923755346087395,0.535656938127169,-0.122593012062238,0,0.542746609976937,-0.119785272304442,-0.33259813980239,0.0616672500663506,0,0,-0.355758461726279,-0.294248568092962,-0.52365798503053,0.00819567393799037,-0.0151024136712875,0.0892634961558243,0.272779180992811,0.33208259137571,0.325580333588984,0.0807836552589415,0.0416315035092261,0,-0.728234230538189,0,-0.0745030638609197,-0.147828375802548,0.301040383510568,0.11623452031223,-0.328717800947057,0.248724634640695,0.225300559044455,0.292731253277155,0.132667494939013,0,-0.0927583909463006,0.51157211025794,0,-0.459480992667266,0.247781968093953
1.05680455927774,0.18705528496808,0.459071636012588,55,0.0677335252945234,0,-0.29761638100121,-0.0881874641006949,0.289663836358417,0.36051901093478,0.279534364565352,-0.176776715792306,0.295154111281986,0.0887203900750727,0.130446363504045,0.00843599298106756,0.0507190140003424,0.0628886403828731,0.0831418838154252,0.0368180524648195,-0.602695832411017,-0.45737951379583,-0.20366848749762,-0.571804788639778,-0.081833085407936,0.584012832177635,0,-0.562586613408702,0,0.926277318960411,0.54212062996966,-0.133469190273415,0,0.54959586328839,-0.132017051960603,-0.340931894212102,0.0740808032477942,0,0,-0.362788217892398,-0.301222409234444,-0.553659071497071,0.0333323486017476,-0.026316611622219,0.0905864585856249,0.279607400553179,0.350521494607718,0.361158156548836,0.0894484372286022,0.0464002166333866,0,-0.755815263856435,0,-0.0774619113337054,-0.149539749210729,0.306435855573341,0.12154852830804,-0.345175575980413,0.262639767147336,0.235899193143794,0.292731759111642,0.139687264809681,-0.0203859760477009,-0.104047048839066,0.515127317907992,0,-0.484602654125866,0.274994676077745
1.057332707862,0.186705152289062,0.459215085299825,55,0.0692453788479526,0,-0.297686301255344,-0.0883875955473483,0.289523443768451,0.360048507280931,0.279413525173743,-0.177235286683363,0.295036406744489,0.0891399647399814,0.130622306116936,0.00879776723309926,0.0511554404925738,0.0629982135587165,0.0829989074508533,0.0382086509358052,-0.604356242953566,-0.457698873527162,-0.203492500861271,-0.572357140559522,-0.0837969505901385,0.585376135714955,0,-0.562724042104365,0,0.926424185715333,0.542748130193356,-0.134676576941639,0,0.550174741961955,-0.133179292062456,-0.341676543403044,0.0753169377483957,0,0,-0.36352985236393,-0.301894713481095,-0.55669133503437,0.0356988359866832,-0.0274544318250698,0.0906698106054861,0.28015136135656,0.352354360520723,0.364696107252641,0.0903310998672302,0.0468896878694204,0,-0.758582180168041,0,-0.0777031066050554,-0.149704791969732,0.306934838865988,0.122081854849477,-0.346737538609129,0.263945762094841,0.236874321772538,0.29278708147173,0.140292855733085,-0.0223825038994936,-0.105190087566885,0.51545511174668,0,-0.486993617129739,0.277739771471148
1.06601150448827,0.180326260291577,0.460758336175581,56,0.0974149363401084,0,-0.29946173365727,-0.0909272961004339,0.288255397692714,0.350921919795274,0.275923649117454,-0.185707554708404,0.293534534371193,0.0957805296938403,0.134607534795371,0.0157740737524077,0.0596047060407053,0.0665681434243306,0.0823207145680658,0.0597475877177578,-0.63189566644026,-0.463550201045754,-0.199471885223407,-0.580819342472553,-0.114360088557576,0.610457730940237,0,-0.56385931343614,0,0.926442596689432,0.550920993064485,-0.154315457547095,-0.0236080459010933,0.557715818970908,-0.150976021218266,-0.352187374888195,0.0975386580458184,0,0,-0.37377323030674,-0.314456799072851,-0.607415117074967,0.0772011602524022,-0.0460106114308877,0.0950881617175799,0.295653194342212,0.381584921432449,0.425432199992348,0.107939266003283,0.0560655175832817,0,-0.804189211512157,0,-0.0799166911029531,-0.156678080381165,0.315637281460493,0.133986751693741,-0.374211154805207,0.285764345486737,0.253313149781799,0.292135414899669,0.152095796567474,-0.0587737583552032,-0.124856417794799,0.520580857469567,0,-0.527866175990261,0.323279685320501
1.06831863306199,0.178496367808085,0.460999257585728,57,0.105686970542143,0,-0.300024167452652,-0.0915810170048691,0.287839123881494,0.348144363407811,0.27500513259384,-0.188207822044429,0.293158327307966,0.0978316307605136,0.135750679306263,0.0179817644728564,0.0620799195837322,0.0675864586103339,0.0820501305482022,0.0661044785655002,-0.640120897458457,-0.46537440264489,-0.19827581238912,-0.583370652543596,-0.123321635085681,0.617917185623428,0,-0.564321259655989,0,0.92655362108786,0.553135656739291,-0.160157278234576,-0.0305810379374314,0.560140015067108,-0.156400924275215,-0.355517065687133,0.104130948935897,0,0,-0.376923332075888,-0.318192634257677,-0.62267338868828,0.0894360961402002,-0.0514667191444479,0.0963690809323805,0.299893146461566,0.389893711481826,0.443065738239321,0.112860384798962,0.0588205741212633,0.0023333970328977,-0.817951666716844,0,-0.0807185752828422,-0.15862367058516,0.31825038509594,0.137623671616549,-0.382241760588223,0.29217843597035,0.258085139100952,0.291912140585942,0.15551133555192,-0.0695835573117309,-0.130639207587398,0.522239646042828,0,-0.540092185825728,0.336791380271118
1.07605652023577,0.172281402826427,0.46199713473461,58,0.141211667773861,0,-0.301373732570807,-0.0933631494529021,0.282691175887946,0.336335593695681,0.270060534727493,-0.197737832832758,0.291508220052962,0.10635421351532,0.138756273350919,0.0260801996151786,0.0717204825455425,0.0703002748171201,0.0816208514160518,0.0898240145678253,-0.666765674339313,-0.471464222228407,-0.192648488804075,-0.592890410915742,-0.155699711039842,0.646112665830374,0,-0.567555174472431,0,0.922275823872902,0.561431124010471,-0.183501218086034,-0.057138086129123,0.568913025448144,-0.177247973853712,-0.368905061040047,0.127487675711435,0,0,-0.38841837146455,-0.332546730776154,-0.673177712077945,0.134696076707236,-0.0728291761315008,0.098722705669079,0.316102540335975,0.421702092238146,0.514254947919227,0.134718118714113,0.0722218438270519,0.00253485540212442,-0.867112189928976,-0.0154766257306111,-0.0759801944758194,-0.167069469791695,0.32960285495125,0.153363008708633,-0.411215958093266,0.317334111460479,0.273485564947199,0.294230538390443,0.167597267513784,-0.108269478476263,-0.151255935297764,0.525931948708423,0,-0.587936408324065,0.388396694001415
1.07832696632547,0.170025029301157,0.461882651014022,59,0.152860927880521,0,-0.302155894680376,-0.0938967312211837,0.281446742072605,0.332636879284701,0.268313254660736,-0.201156464099913,0.291264796130348,0.108798319536264,0.14022470257447,0.0287453571561013,0.0748481017721377,0.0708331456280063,0.0815332625329786,0.0979695694695578,-0.675672115246874,-0.473262330380412,-0.190874116320925,-0.596261775623621,-0.166168949285207,0.655227559185283,0,-0.568746111517626,0,0.921251395690454,0.564759039678164,-0.191557808778155,-0.0668703818263335,0.572241752229219,-0.183746038764549,-0.372801279512405,0.13583510628544,-0.00533835700725301,0,-0.391774850596802,-0.337073766545203,-0.690098754225386,0.151842819767616,-0.0801931601844656,0.0993775763620533,0.322372879059581,0.431573053532519,0.537696187622744,0.142657698384035,0.076765549461996,0.00225937668191186,-0.883687910992744,-0.0205871159448604,-0.0738184080257508,-0.169191239508698,0.333437790166395,0.158819963838481,-0.420950201199767,0.325392223604195,0.278283656954797,0.29530689992874,0.171772536247414,-0.120419162826591,-0.158035493005764,0.52717557896148,0,-0.604736577463969,0.405551292443891
1.07960128515641,0.168628051687008,0.461652153596345,60,0.159794709727907,0,-0.30251039137688,-0.0942303574672978,0.280522218704646,0.33038788401676,0.267381202922142,-0.203123448402728,0.290798639217784,0.110221228073813,0.141224941789964,0.0301780688073845,0.0766141630485537,0.071048533888198,0.0814979048416634,0.102936703966826,-0.681238588773716,-0.474342266488225,-0.189585932030056,-0.598013857716325,-0.172193135782629,0.660035101947564,0,-0.569402343471981,0.00175214743071814,0.92083299780101,0.5666385153375,-0.19656118283526,-0.0727702174415971,0.573951988079035,-0.187479524236473,-0.375143014863232,0.140879502963849,-0.00873052928472739,0,-0.393948151857354,-0.339724060134986,-0.700303784785415,0.161893480605481,-0.0846177312951857,0.0995818932273206,0.325831579751345,0.437700849699344,0.551755480116279,0.147375826639992,0.0794708982205191,0.00219011207978983,-0.893950507482816,-0.0235375249317128,-0.0722794078284215,-0.170344612602863,0.335818539594736,0.162206645755055,-0.426956463306263,0.330011691071951,0.281084853347597,0.295812577954042,0.174437482971747,-0.127736881869672,-0.162177028957121,0.527904916668786,0,-0.614786241989747,0.41591390694338
1.08685833138742,0.16010047628791,0.459546569864457,60,0.215537121039147,-0.0318673293629953,-0.304797253866833,-0.0917664999012914,0.273169308605319,0.31639518717234,0.262603357276032,-0.21283924954461,0.290147405004181,0.118840121555801,0.149626592287264,0.0411081729823599,0.0883461930250601,0.0744742222016769,0.0837595408244525,0.137520391278312,-0.716518427484925,-0.489393227867477,-0.180548155687734,-0.612042343722341,-0.211848136525967,0.701402694900825,0,-0.576299489527171,0.0183401167727339,0.926348088014059,0.57835683621864,-0.230820678889939,-0.111874569592474,0.583819470273886,-0.212057468873783,-0.395713550800566,0.172306346323425,-0.0309339981925644,0,-0.411075628572915,-0.355082000831571,-0.767091722460938,0.228984799983232,-0.112677033036288,0.100346716788257,0.343660768792099,0.481407676707328,0.648913711958754,0.178587029297044,0.102653293052956,0,-0.969018554268164,-0.0441341245879106,-0.0613115924129031,-0.178023340976539,0.35187080059576,0.183639096550857,-0.467285878636633,0.364074378555086,0.298783242626786,0.299753438916588,0.187396153630284,-0.179129035786064,-0.189995873726944,0.537180951747641,0,-0.687167517665832,0.491959457845186
1.08688302936885,0.160064925419498,0.459534259857189,60,0.215773420572158,-0.0320024536588924,-0.304807119048889,-0.0917557482566323,0.273138069524975,0.316335486570865,0.262583573188057,-0.212880506779979,0.290144832424262,0.118877056450567,0.149662191116722,0.0411551423213895,0.0883959286499642,0.0744886970138518,0.0837688303139364,0.137667270252167,-0.716668901549482,-0.489457520985938,-0.180509766595693,-0.612102074593837,-0.21201640758343,0.701578482280391,0,-0.576329150984151,0.0184107262959582,0.926372097060882,0.578405820696597,-0.230966281564913,-0.112040610157249,0.583862100709184,-0.212162498204957,-0.395801733783426,0.172440011801745,-0.0310279797545423,0,-0.411148900514757,-0.355147346569436,-0.76737684974272,0.229269582687427,-0.11279608136551,0.100350001380663,0.343735163581515,0.481592131055784,0.649325002873563,0.178718327931543,0.102751726564664,0,-0.969338641870111,-0.0442207638519598,-0.0612659988018393,-0.17805550229669,0.351939070384277,0.183730488117035,-0.467456951362852,0.364218876054013,0.298858267622664,0.299769853018994,0.187451018613049,-0.179347711754529,-0.190114019766617,0.537221001971336,0,-0.687475359643629,0.492282631942463
1.087995219877,0.158632320332645,0.459104773783972,61,0.227127951334641,-0.0379441990847725,-0.305243011480676,-0.0912945388666704,0.271470550137393,0.313634916841019,0.261210310626203,-0.214365054401152,0.289541794558623,0.120939484010509,0.150993350463684,0.0430713870645129,0.0902920372413482,0.0753157828190944,0.0838214080517689,0.1445089939481,-0.722917308996427,-0.492719869639488,-0.179186695559088,-0.614060907742091,-0.219942968606502,0.709779639701633,0,-0.578003712879993,0.0214562621627864,0.927075834826799,0.580950836463456,-0.237621644925579,-0.119602230555021,0.585387323196936,-0.217185921602339,-0.400801503122483,0.178669319863593,-0.0358739931227594,0.00477694853489496,-0.415169060076715,-0.358076169585022,-0.780843382702117,0.24237730163792,-0.118698055585113,0.099979251244662,0.34710148339652,0.490012756139795,0.66896508664583,0.185218110013762,0.106806907297994,0,-0.982968814729173,-0.0487727186738262,-0.059405087073819,-0.180438825697516,0.354670662569235,0.188463275340642,-0.475250327037168,0.370245711898701,0.302458123549992,0.300412359996702,0.190687893034064,-0.18967663391469,-0.195594169107396,0.538844343141523,0,-0.701598387982879,0.506987794996136
1.09123491461421,0.152152556546585,0.455719770320292,62,0.266827868433873,-0.0596542762345797,-0.304350694180931,-0.0889416189901485,0.264431509051433,0.302050974615167,0.262774237730845,-0.218676830141598,0.285069292843942,0.126986291559114,0.153621813433115,0.0519884346771422,0.101084804740421,0.0773862661126955,0.0870898755084793,0.16553267168383,-0.73765143328576,-0.499588814493632,-0.1698808466672,-0.621865085903823,-0.253386490411319,0.745164238969499,-0.0571234345408982,-0.587479984541017,0.0335096412177621,0.936819697478271,0.589236802015446,-0.249922869397543,-0.146848797051002,0.596720891483353,-0.235742992904925,-0.421863398831303,0.197691898326787,-0.0532068806023276,0.017675652276661,-0.424262564360652,-0.368357565204124,-0.817629565125351,0.292563303910342,-0.135071328692306,0.102048613411967,0.367015334812746,0.515744115372886,0.729901700716643,0.204508827779743,0.119580349684858,0,-1.02430743263495,-0.0649643871670123,-0.05521288323229,-0.188032745382855,0.36625365093624,0.203409741613625,-0.504521048886755,0.394385764393372,0.31807187408077,0.298888471932086,0.20656324466036,-0.223476199920676,-0.210897303045001,0.545766922976256,0,-0.753762479430117,0.550315172820366
1.09394656174689,0.141249180428297,0.448790335436287,63,0.32119551374177,-0.0910434068566508,-0.301992725818269,-0.0850483264793111,0.258825598267547,0.287963996253403,0.263104526726555,-0.228285384904743,0.280229834985457,0.135767388727454,0.156055734418355,0.0657719877044112,0.11877323713783,0.0806712138633377,0.0922403131513897,0.198388397805043,-0.758835064092539,-0.512052030249593,-0.159949847863258,-0.636570647251098,-0.304476921048924,0.79874504098335,-0.14159858463397,-0.597357353139508,0.0540178028933458,0.953290623403023,0.600369328681893,-0.271572583108357,-0.190051713469373,0.612677138931933,-0.260813248726491,-0.450309707684718,0.2235942155343,-0.0811747187063868,0.0365150401527168,-0.4366476189201,-0.383329395668254,-0.877427729780942,0.368038398512509,-0.162138175696894,0.106035574974321,0.401671679399291,0.558279560711926,0.81987908330456,0.234425310158821,0.137250353294731,0,-1.09018677804152,-0.086628361266297,-0.0507522588140516,-0.200771299946395,0.385553980681827,0.225797430440577,-0.540865781750225,0.434020921801278,0.342111105497412,0.300643683532432,0.229658814718176,-0.274907893190244,-0.235448897575886,0.559457838225843,-0.0218914447603713,-0.833568069246488,0.624675300074042
1.0940296484138,0.140030538042152,0.448280894512201,64,0.326888505660656,-0.0943259867989305,-0.301559306466132,-0.0849522682193156,0.25841674995572,0.286950461796445,0.262552311546201,-0.2293126864144,0.279575663831225,0.136291096719932,0.156316822862492,0.0665694137337921,0.120658860037498,0.0810819336845486,0.0930827104116226,0.201661835765345,-0.760172757581527,-0.51295320583085,-0.159095239309136,-0.637923558246594,-0.309730188289314,0.803978549666814,-0.150131385706654,-0.597844982224735,0.0559443954596029,0.954371094390746,0.602258788448576,-0.273652744775303,-0.194424314956374,0.613470839649438,-0.262542197743873,-0.452221828618344,0.225861307182092,-0.084349621509445,0.0385475088138491,-0.437285158582809,-0.384665158131951,-0.881897358510615,0.375675552400417,-0.165011469996362,0.10640878783655,0.406652444877074,0.563801086846582,0.830121882102612,0.23872681980141,0.138948205984945,-0.00972504236420145,-1.09540387291985,-0.0895869772174671,-0.0493538499898927,-0.202575378269396,0.387407628275827,0.227638390105909,-0.544449845417815,0.438196795828601,0.344667996399353,0.301254971662162,0.23214458611683,-0.279578004746321,-0.237907870467465,0.560219129942296,-0.0247049625085636,-0.841045400591226,0.6320394946077
