"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.776866899022992,0.576694507087931,0.453343740819507,47,-0.0878142359630758,0,-0.257664176562424,-0.310661079754383,-0.0607208878009495,0.754199249153395,-0.229018513189909,-0.301348387903589,1.00855525878911,0.119351852779646,-0.00298213381549976,0.22844268340632,0.101678516411409,0.220823736061682,0.26582924666297,-0.350145496312316,-0.670780400930962,-0.314985460807834,0,-0.130578446633122,0,0.632583980552087,0.74886672818927,-1.0073756093307,0,0.148995134810959,0.206232834213981,0,0,0.766094854944678,-0.00810946575510779,-0.881423882889448,0,0,0.250981374209463,-0.767166471165088,0,0,0.609660490448115,0,0.574235544308258,-0.391788665947423,-0.555142744464892,0,0.293400740539027,-0.0104726089664549,0.0700776533675666,0,0.294699205726418,0,0.152523041081664,0,0,-1.12202046890763,0.353639329222277,-0.470445922760652,0.526547114711716,-0.315418680131362,0.268409328764897,-0.186193729739956,0.0986187183667326,0.217918366151373,0,0.519892486859768
0.777762701953786,0.575437671365705,0.45212007858453,48,-0.0896564848244456,0,-0.259435455843908,-0.311674834673906,-0.0639797025207745,0.756677801319943,-0.233526533589136,-0.301877061884835,1.01181932857579,0.119136804851943,-0.00542886670540464,0.233932930458433,0.104071630285756,0.222427345022143,0.267642966187286,-0.350474913716017,-0.675595181972191,-0.318659655163434,0,-0.129163173018632,0,0.636600212748071,0.752823402701552,-1.00673700846285,0,0.151306812921539,0.209782115370877,0,0,0.771675404275084,-0.0143673246895179,-0.887108494474482,0,0,0.249997973342002,-0.770981038396082,0,0,0.617859924413898,0,0.580293862604792,-0.400968650128217,-0.565620745046337,0,0.294364133129241,-0.0132545853952648,0.0758045442621885,0,0.297464801525143,0,0.15575161065121,0.00251472308439327,0,-1.1284853601983,0.355478328760929,-0.472594855193444,0.529500233041767,-0.31960951240494,0.271541084672679,-0.190712540769758,0.0995444020084746,0.21773145899532,0,0.524168143861418
0.77829874843203,0.574678403637762,0.45144958244037,49,-0.0907744082805995,0,-0.260424745244636,-0.312225979090828,-0.0657365572668798,0.75811984195548,-0.236374167276302,-0.30249853041719,1.01362232324432,0.11921253820454,-0.00704141228001746,0.236979917422023,0.105541390688606,0.223210337609243,0.268768698730332,-0.350523145912213,-0.678453237979254,-0.32086549822935,0,-0.128250283743073,0,0.639425489552617,0.755117440787614,-1.00642669211315,0,0.152441750289089,0.211711189888902,0,0,0.774954130879222,-0.0176640901887048,-0.890546158508515,0,0,0.24966782493991,-0.773006821955898,0,0,0.622563016078633,0,0.583917064549848,-0.406093556602252,-0.572169115274928,0,0.295100423035252,-0.0148171707667324,0.0791994658282816,0,0.299469515121875,-0.00196808157523379,0.157884262977613,0.00412080424205653,0,-1.13216004870592,0.356716596804507,-0.473738406448973,0.53142043528292,-0.321808209051648,0.273490677348039,-0.193248992200634,0.100088849693755,0.21754102938021,0,0.52653029457804
0.778424012579733,0.574508551809546,0.451319298750394,50,-0.091001522866908,0,-0.260672139093838,-0.312360530513263,-0.0660953506245682,0.758477555214456,-0.237060043800577,-0.302654837202502,1.01410505507597,0.119268887363007,-0.00739403093029839,0.237634052329514,0.105829192173697,0.223353117636757,0.268990617540214,-0.350513837601637,-0.679112296642522,-0.321243663339064,0,-0.127990143429379,0,0.640012804602407,0.755555009702461,-1.00638851749245,0,0.152749621288252,0.212204578342386,0,0,0.775641473407299,-0.0183803197368927,-0.891445553192285,0,0,0.24955099386286,-0.773389613029241,0,0,0.623645470324636,0,0.584624240843143,-0.407161314028373,-0.573635513801051,0,0.295257392680661,-0.0151329938839622,0.0800418557944365,0,0.29983916390514,-0.00245210881913386,0.158367357970192,0.00450047237032244,0,-1.13295701879826,0.35698819532171,-0.474027319028191,0.531904542527061,-0.322251383810396,0.274094533859623,-0.193615878175044,0.100211698146353,0.217552372338558,-0.000795827480815682,0.527331502699529
0.778853565765093,0.573955873546166,0.45094401320319,51,-0.0915437802572186,-0.00124886087381261,-0.261419133141058,-0.312661412223989,-0.0671305305091515,0.759818880610193,-0.239273007334849,-0.303031379555408,1.01584959849802,0.119504386665933,-0.00874732946684426,0.2397442764615,0.106855177730796,0.22393249059814,0.269724941267853,-0.350421003108571,-0.681315389399514,-0.322614397927187,0,-0.1271608926838,0,0.642052466243003,0.757075100491564,-1.00619001226775,0,0.153851931476305,0.213993732905781,0,0,0.77797654176801,-0.0208404995289193,-0.894541801181636,0,0,0.24913917946941,-0.774590343719644,0,0,0.627308853434411,0,0.587045231911307,-0.410663864373588,-0.578830638212363,0,0.295741683154668,-0.0161846463468134,0.0829498234265907,0,0.301003567957789,-0.0041020391603888,0.160080966530674,0.00580218014000592,0,-1.13554777775054,0.357916168710741,-0.475087613617647,0.533499658806555,-0.323697595292365,0.276148854571483,-0.194969148604044,0.100601789497934,0.217639551627098,-0.00352659072467985,0.53008265330603
0.778864095704227,0.573938243728856,0.450933200721763,52,-0.0915554857204607,-0.00128377229027317,-0.261434494959119,-0.312667388855097,-0.0671536458756135,0.759841970753336,-0.239316984656241,-0.303038544913391,1.01588950128271,0.119510285209622,-0.00878018707840994,0.239793249536148,0.106878321536667,0.223942373018155,0.269745057927198,-0.350421683407927,-0.68137878194642,-0.322652477314532,5.12728310392492e-05,-0.127148549791511,0,0.642098124212507,0.757093779925539,-1.00618847401183,0,0.153878090287464,0.214036942931314,0,0,0.778028018050739,-0.0208962748798115,-0.894616598120293,0,0,0.249125102001951,-0.774620719610379,0,0,0.627405507708971,0,0.587103374742992,-0.410743868244672,-0.578947520777923,0,0.295748768350106,-0.0162098824005034,0.08302382382284,0,0.301029151677293,-0.00414241124057072,0.160125016487342,0.00583257924063301,0,-1.13561165961896,0.357938708928882,-0.475111872816724,0.533535025655508,-0.323729123654541,0.27618866467251,-0.195002425583501,0.100607317449403,0.217645645895719,-0.0035930339340623,0.530150187566176
0.779116024955284,0.573521068251009,0.45070212295057,53,-0.0918561455499577,-0.00214052597489385,-0.261812683692422,-0.312767751317595,-0.0676529745924972,0.760308891640423,-0.240359684525594,-0.303187070114357,1.01684228755983,0.119684670973572,-0.00958856573699169,0.240959139620397,0.107382474952919,0.224156378368096,0.270197296616582,-0.350382772572452,-0.683013171738326,-0.323568074151185,0.00125466424288,-0.126833209011574,0,0.643165063619784,0.757495611247612,-1.00609023835932,0,0.154476840555773,0.215069140391867,0,0,0.779181148270364,-0.0222674084441105,-0.896386143760046,0.00044832708072807,0,0.248797210544545,-0.775362360517093,0,0,0.629758509133006,0,0.588477689182308,-0.412606201193698,-0.581714494040614,0,0.295858927519391,-0.0168465624473361,0.0847776806069177,0,0.301624917559652,-0.00513484301845555,0.161162966105653,0.00653884716356603,0,-1.13710475942002,0.358486163452233,-0.475660739147446,0.534319089196491,-0.324466867115325,0.277131026715742,-0.195831497542315,0.100739668346037,0.217792941548428,-0.00520078056244294,0.531747952331276
0.780389263975605,0.571468345207932,0.449325649304045,54,-0.0932690457967809,-0.00609538264789694,-0.263529753763248,-0.313663211880331,-0.0698731036108438,0.762633405709653,-0.245334085384885,-0.304274777166265,1.02183616373173,0.120728048479379,-0.0135212105952817,0.246359661768146,0.11016843402592,0.22527953055097,0.272651505424147,-0.35148750205081,-0.692096729215556,-0.32816399263645,0.00747152280633585,-0.125670933748255,0,0.648546712864701,0.759357111659577,-1.00665812076008,0,0.15740511950692,0.219459433891263,0.00547662005493346,0,0.7851904241437,-0.0288250000771139,-0.906389936173339,0.00184498693571488,0,0.247005124619092,-0.779143901189372,0,0,0.641348684386308,0,0.595271195327514,-0.420904906366136,-0.596719438857918,0,0.296642726647179,-0.0200763563352027,0.0931049361160785,0,0.304663781891619,-0.0101047775222995,0.16627392251688,0.0101657612958501,0,-1.14499988110978,0.36176230299741,-0.479100399069927,0.538521797955576,-0.327571249376622,0.282160408667612,-0.200299091861633,0.101120289760332,0.21894892752297,-0.0127234159229704,0.539097661861489
0.781996181965452,0.568807467920168,0.447645585348628,55,-0.0946698034947916,-0.0113035809452888,-0.265344316397879,-0.314247099919523,-0.0723178486856398,0.765504957785105,-0.251291328791912,-0.305471030684541,1.02842300275181,0.122341429918208,-0.0184430887532855,0.252842573408019,0.113571747578601,0.226755284321113,0.276053513567024,-0.353571051356664,-0.703706196734107,-0.33454077761378,0.0151403119561044,-0.125087134797953,0,0.655180135517684,0.761625367039974,-1.00835975120143,0,0.160501005692496,0.22488533888715,0.0122261160039945,0,0.793249628749891,-0.0370899668810738,-0.92023864223826,0.00424200554813477,0,0.244803360323034,-0.785158685073451,0,0,0.655408830342359,0.00614983279412709,0.604270434227274,-0.431237020862257,-0.616258591730873,0,0.29710434360768,-0.023985263186481,0.102631656096717,0,0.308783821864071,-0.0167161165411384,0.17306780020683,0.0146489696241964,0,-1.15546416552042,0.366834109763214,-0.483799244832599,0.543422349142168,-0.331562068818871,0.288184926057918,-0.206206122645036,0.101722284543354,0.2204973651413,-0.0220078826851237,0.548004277932827
0.790818589258159,0.552753567730826,0.437925337453409,56,-0.10235214109457,-0.0426908845083536,-0.276186931245439,-0.31777508759821,-0.0886482490246823,0.785329920928497,-0.290032462681371,-0.312157787484421,1.06721851418722,0.131670369057693,-0.048835620051493,0.292852787922262,0.137201274370852,0.235590865767054,0.298536240804942,-0.366312301416473,-0.773881805585841,-0.374636218969521,0.0627611707326444,-0.121457426773227,0,0.694880203502656,0.773741553138587,-1.01865094012092,0,0.179546876001488,0.259350789016302,0.0535731520793295,0,0.842876215333353,-0.0905264680736681,-1.00800492480268,0.0158165465067999,0,0.229425837858027,-0.822627386824087,0,0,0.744567344495915,0.0445796495248937,0.660929035743161,-0.498482135775589,-0.738637835027853,0,0.299752710392906,-0.0475056058905202,0.164930942350094,0,0.330978936155016,-0.0580427390701331,0.21481593540995,0.0424395151958842,0.015932372119043,-1.22284832502211,0.399841383822653,-0.513260417579029,0.573781483548256,-0.357052774044134,0.322352258887964,-0.243852746025049,0.104592819115583,0.230184741900788,-0.0803548807317417,0.604762649551302
0.797197431792401,0.538823495501279,0.429687664358286,57,-0.107446619364772,-0.0704668097471629,-0.287031459133167,-0.321031611017184,-0.10335920363791,0.803581252140186,-0.322884325448808,-0.320213789186706,1.10228845755658,0.140926529276106,-0.0758332676866102,0.330281261986451,0.158687332013228,0.244088374796615,0.319330838850533,-0.378041435913949,-0.839266603413556,-0.412785718424494,0.105966595326995,-0.119177880163366,0,0.731997298822609,0.785185196938082,-1.03035976236991,0,0.195700478863176,0.288401433123091,0.0919157150641206,0,0.889985184762192,-0.140644704290896,-1.09282036530316,0.0248222839183253,0,0.2157254096988,-0.858332129692385,0,0,0.827472677461026,0.0770184941795932,0.712736319492006,-0.558607474306846,-0.855998322200793,0.0231332836491258,0.303644794437875,-0.0695856063224008,0.216292590030888,0,0.349003204553517,-0.0972258957956096,0.253215532504652,0.0670678549936931,0.0307455673905388,-1.28644279341573,0.43166295553334,-0.540090959935376,0.601934601248642,-0.377260392153292,0.353597267361618,-0.281032939127001,0.109107295707895,0.240515619867463,-0.135158996674845,0.655067363176956
0.800085344446526,0.530215861901091,0.425139031476425,58,-0.111667169281226,-0.0857195748544202,-0.293823515451651,-0.323458437621675,-0.111155510315512,0.816817325025267,-0.341423073495063,-0.323333176859708,1.12249232093498,0.145112384302177,-0.0901780476097149,0.351616171022379,0.170795147423526,0.248337238828294,0.331672630419389,-0.38547886791658,-0.873779353413919,-0.428568995211158,0.130270307380689,-0.115633429042145,0,0.758359807981178,0.787470042854408,-1.03921397766816,0,0.204797918176294,0.304282812090649,0.108341456252694,0,0.913354060664861,-0.171473827786459,-1.14576811364847,0.0282532222655967,0,0.206565169486778,-0.877284167012406,0,0,0.869362401651022,0.091383630327039,0.743639731031185,-0.591737078279546,-0.921743754411277,0.0291748873379415,0.30656253195763,-0.0846965439330914,0.239712670722576,0.0284820782093521,0.356447421338716,-0.118213066837703,0.272832293957661,0.0805628502621238,0.0375046510521415,-1.31913783242023,0.452526595768275,-0.553680294807467,0.618941944423101,-0.388242638013267,0.372119913948819,-0.301453846888149,0.112881583318048,0.244670295558814,-0.167787676387518,0.679308473192912
0.800555343123797,0.529007801098084,0.424537569909058,59,-0.112867081388762,-0.0880208432342385,-0.294870766493092,-0.323950806652399,-0.112504568676347,0.818918634415255,-0.344141388290786,-0.3236891789926,1.12529811268552,0.145545180688087,-0.0931868253894726,0.354543096072949,0.173278708570086,0.249549610611877,0.333714117517731,-0.386150758412692,-0.877974955730851,-0.430871759919884,0.13358060914067,-0.114745881570349,0,0.763956750371344,0.787940266599997,-1.04149144501517,0,0.207297493847528,0.30723322547516,0.110511576261266,0,0.916774733142997,-0.175697390185875,-1.15339469357037,0.0296691771157905,0,0.205940634667032,-0.880544877742882,0,-0.01078306933174,0.877048368581854,0.0926472009167423,0.749731539940593,-0.596324281746856,-0.932188951627603,0.0310246730149101,0.307511668228534,-0.0872267514429824,0.243716137292579,0.0329970316893657,0.357315835769583,-0.121457012897028,0.276613860695547,0.0825356633378765,0.0390440803508693,-1.32396574968729,0.456518912603103,-0.555531742146877,0.621288565587753,-0.389903632132997,0.375322005697849,-0.30492900440301,0.114284999951257,0.244964301512838,-0.172309249681111,0.682405894008707
0.802960434852463,0.522173670286368,0.421188625397208,60,-0.120063433008909,-0.100607648137647,-0.300847801945627,-0.32671811548381,-0.120340600701094,0.830598001045935,-0.358716474535464,-0.324789041438998,1.13911913727107,0.147664449051639,-0.110932058229452,0.370409207145798,0.186861357674265,0.256314334709999,0.344543264237177,-0.388793455116705,-0.900552637030525,-0.443490176883397,0.150670659463577,-0.109006493039839,0.0112744438317994,0.793746735846071,0.790104709377128,-1.05387606315217,0,0.218770585821844,0.323545110529196,0.121032143598302,0,0.93473198063311,-0.199524904904092,-1.19564915758573,0.0362657182182537,0,0.202381034991493,-0.899089136254758,0,-0.071585738789864,0.918829346047479,0.0986362375882838,0.783677332229654,-0.622586634145495,-0.990199156875638,0.0420549316737013,0.312617728022899,-0.101906232496596,0.26562400222814,0.0598211103201345,0.361924795338203,-0.139796703304972,0.297537390013412,0.0931630926135272,0.0471618450680252,-1.35008800873816,0.478104084758034,-0.564784029315938,0.633934403963342,-0.398583524499577,0.394029372331431,-0.324908590793152,0.122515606280066,0.246490908236687,-0.196830165516418,0.700110921764363
0.803207032305467,0.521440024890466,0.420955341180831,61,-0.120475664857436,-0.101947790339405,-0.301401246832876,-0.326855428305395,-0.120858560253521,0.83188896527579,-0.360406412194288,-0.324761072047995,1.14069628068361,0.147850057810918,-0.112950340602762,0.372026365370479,0.188153819736053,0.257072473830293,0.34575508373704,-0.388801986497337,-0.903445656018756,-0.444701502603611,0.152623691020471,-0.108828619849473,0.012721470181675,0.797462389911394,0.789890112324171,-1.05516100036032,-0.00308789516054597,0.219966726589693,0.325365485248983,0.121912875289074,0,0.936564633988657,-0.2019003586452,-1.19990576061833,0.0374388173280549,0,0.20216851232848,-0.901057731444961,0,-0.0777977153078545,0.923584218000278,0.0995343627465954,0.787829226600747,-0.624838112596865,-0.996009820907875,0.0424621389754735,0.313335493679297,-0.103681540419408,0.268170086505722,0.0629444877539754,0.362624896735115,-0.141962767107427,0.299731130209462,0.0943900208193235,0.0481665433215395,-1.35321188009463,0.48028349183325,-0.565684678283478,0.635401415535264,-0.399756395464806,0.395837831715425,-0.326885567303891,0.12319940337113,0.246770137514432,-0.199648352263898,0.70220121041048
0.804359932531689,0.517822453582088,0.419668380856285,62,-0.122689995038919,-0.108523046260674,-0.303446748852179,-0.327677988025077,-0.123352906961112,0.838517248222831,-0.368152379798323,-0.324445368192062,1.14828758868431,0.148873570307947,-0.12253410407976,0.37972161193486,0.194517439523399,0.260844359578892,0.351247164545435,-0.389287061095127,-0.917387610861284,-0.450781535653211,0.163142797549833,-0.108071396219749,0.0198412543936277,0.816207382949991,0.789069209527499,-1.06052714194816,-0.0176499532660749,0.225449777137091,0.33361812406082,0.126202637406621,-0.00504607201278196,0.944974004154052,-0.212666149580434,-1.22006772448392,0.0436402085444342,0,0.201004126926995,-0.910526443095507,0,-0.107645290938959,0.946831482248195,0.103615770671231,0.808170893859607,-0.634911572940191,-1.02371358008474,0.044330857586014,0.317240980087769,-0.112371073438616,0.28103140570668,0.0777817402297413,0.365955647177505,-0.15246408994658,0.310156185058584,0.100601891451476,0.0531495544165344,-1.36868194045622,0.491223306853768,-0.569915030853176,0.642608867506662,-0.406650691709464,0.405091141959457,-0.336337125724004,0.12655497710704,0.247453825662531,-0.213738676477439,0.71230566496231
0.808051412684551,0.50429791150197,0.414591950459128,63,-0.130848481169547,-0.134920632138659,-0.31250366420018,-0.331469045954643,-0.132502856759099,0.865079608156787,-0.398792833945294,-0.323855674230778,1.17812850510125,0.152434961559232,-0.159786002961623,0.410212730801351,0.219436740776782,0.275004522671952,0.373719659614203,-0.392861040235219,-0.969101958924987,-0.47478314138383,0.205147783555727,-0.104255098025147,0.0493805210945328,0.890264250251912,0.785513358549629,-1.08204766729468,-0.0726265827550753,0.247539672929065,0.366901174044447,0.142497248193144,-0.0244635043158624,0.979340329502857,-0.255149476129352,-1.29965989803974,0.0667833894112022,0,0.19510221096852,-0.947252045748293,-0.0117947206683359,-0.223586487264059,1.03930837082123,0.120625166548348,0.888443363510634,-0.675992672836685,-1.13196664449982,0.0521415879965827,0.332660308317219,-0.144027052047302,0.331154827744719,0.135472477174288,0.378043953265703,-0.193430448388581,0.351350603576199,0.125151427103471,0.0734560925036902,-1.42935162624673,0.534238713187753,-0.585772013456467,0.672153250479521,-0.433385183133815,0.440203308051662,-0.375016017633918,0.13974392024695,0.249698572415869,-0.267985259062595,0.752855119323886
0.811528227837985,0.483440762277965,0.405960892157317,64,-0.141728084065722,-0.178274025714956,-0.325574149312219,-0.33706053109912,-0.149955457856224,0.9065635597094,-0.451697837727511,-0.324909677479435,1.22365408128296,0.157587383155072,-0.221261505668154,0.458546071321675,0.257989388229859,0.29826264286691,0.412490592967953,-0.394165444118383,-1.05723497216649,-0.51375808856415,0.274073275044962,-0.0974499418193887,0.0910761431070806,1.01153421499343,0.778076423251619,-1.11794047322534,-0.162917843355076,0.287154549009972,0.418962327920788,0.172961843818206,-0.0564814596305738,1.0352972072435,-0.32607159739347,-1.42915936511513,0.10448722956011,0.0323103450406197,0.18533922064409,-1.0077162827498,-0.0337832342524803,-0.417812385798944,1.18529667188602,0.147623592109729,1.0216864815796,-0.742519577257649,-1.30813788684828,0.0694715717051736,0.358350745402611,-0.197057384745356,0.415671197089364,0.224932438480419,0.3972440013597,-0.261048090425143,0.418104719120646,0.165158891554446,0.107653616819997,-1.53395419412507,0.604974836444353,-0.614406912076412,0.720234454801953,-0.47820890313318,0.493052838504045,-0.43515477814994,0.162859509849742,0.254410221096469,-0.356099445385074,0.818447242286196
