"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.915538898241985,0.361952074365938,0.486304923895681,46,0.36370555320384,0,-0.261354683000944,0,0.00515769762027527,0.616942978398362,0.0917367993407443,0,0.288442572577124,0.445145794158259,0,0.0313353543452189,-0.0445196784357588,-0.0122704220735943,0.170553630857411,-0.156290349985194,-0.393832366531004,-0.492468089641528,-0.562145840856703,-0.482793294162907,0,0,0,-0.552565583637624,0.161446145196873,0.436743434393715,0,0,0.010271686555035,0.1915347414293,0,0,0,0.0176940055828743,0.287813851870179,-0.135711091365449,-0.0903773441299006,0.409093547632751,0,0,0.0167299364365923,0.166992110382966,0,0,0.0916690326434446,0.215880525553791,0.0473124468619426,-0.256652867657764,-0.0882600742602051,0.0132043152989791,-0.0951393396313846,-0.0409436461575032,0,-0.330568361173226,0.161041483440443,-0.206629122399355,0,-0.339931510449644,0.0880152149253366,-0.0284754025642136,0.221191725955866,0.450112989694027,0.423975223682958,0.147186270075592
0.936745689951576,0.346755671990393,0.483148362541748,47,0.428006828033813,0.0270694286442338,-0.27496296844354,0,0.0151413677495153,0.604731886294412,0.0822346849373197,0,0.279025827960071,0.436533464067362,0,0.0587068137398448,-0.0821994705511448,-0.029636558264025,0.179903987920438,-0.173088613924074,-0.4154460429664,-0.518878852325796,-0.571852563734868,-0.466715680687541,0,0,0,-0.572073103211661,0.14306750138376,0.445449096788881,0,0,0.0273115477016437,0.195546808399515,0,0,0,0.0447942936447758,0.308182517417699,-0.145673440508763,-0.136152251616758,0.445165516905578,0,0,0.02545796667401,0.252092972794293,0,0,0.104798463026944,0.265439320371828,0.062676442857103,-0.339357472451553,-0.125941151955976,0.0918198464690858,-0.160814191339682,-0.0509640767230424,0,-0.403425370706666,0.193848395673621,-0.223239685860256,0,-0.460594493169118,0.0887425615767265,-0.066849076575864,0.218129972815741,0.503036881362807,0.490556060819318,0.200394608986387
0.939994780283402,0.344255878889591,0.482961353657961,48,0.439859449094651,0.031572788712872,-0.277132253330493,0,0.0161359613148597,0.604263303842798,0.0809543203822996,0,0.276100279179147,0.435863128143654,0,0.0635986103313176,-0.0880699906540516,-0.0325148037805775,0.182347945358551,-0.176632069714834,-0.419365301744483,-0.524116125921851,-0.573394029988969,-0.464946371743579,0,0,0,-0.575521143196526,0.139375092630971,0.444673066178715,0,0,0.0298365763316769,0.195899998134344,0,0,0,0.0494444957953522,0.311670516944721,-0.147468595305738,-0.146170607885798,0.450891283231934,0,0,0.0270891368281047,0.269326727137001,0,0,0.106435097038179,0.275964687349137,0.0653860359691832,-0.353053647523529,-0.133618167996537,0.105908285050725,-0.172025406188427,-0.0533680067096034,0.0122730608993815,-0.418505649699892,0.20000794157434,-0.22599579622017,0,-0.485553291046802,0.086986081637985,-0.0753129262435411,0.216390399761955,0.511645372704842,0.502429376617252,0.21043516671945
0.940745392044619,0.343483471865698,0.482685149562177,49,0.441813711347966,0.0322632276567356,-0.277589015385251,0.00234750714640703,0.0164604327333826,0.604021649683942,0.0809058616391813,0,0.274972865951358,0.43564453060543,0,0.0646755506824825,-0.0896064502416244,-0.0332008372898131,0.182739355961415,-0.177617646902813,-0.420352963443858,-0.525416617091231,-0.573689491947632,-0.464872767120149,0,0,0,-0.576766144661546,0.138479537086306,0.444369778426929,0,0,0.0302583915748931,0.19614367027981,0,0,0,0.0507170123818526,0.312527167456548,-0.147945484363646,-0.148223465926676,0.451793473832521,0,0,0.0273074704703721,0.273793977588542,0,0,0.106531677098295,0.278677289568466,0.0661919513390153,-0.356262741781233,-0.13551007783968,0.109261283185914,-0.174708883838195,-0.0539123896833657,0.0150661841208059,-0.421512027841843,0.201127950019921,-0.226598212894651,0,-0.491380739380767,0.0865765629959655,-0.0771393837681958,0.216099498487447,0.513516203635511,0.50500401458761,0.21301755385715
0.942162713553114,0.341591497678794,0.481658044544781,50,0.444415290550831,0.0341751907395311,-0.278495122702518,0.00627856987089219,0.0171567769904323,0.604447688894509,0.0809905450907476,0,0.272676193986072,0.436376604599428,0,0.0666424505022437,-0.0923299662918789,-0.034104365263663,0.184206970978307,-0.179007545942288,-0.422581025493383,-0.527298625809994,-0.574268611498755,-0.464864339254338,0,0,0,-0.577799656354578,0.137044978273118,0.445335362763805,-0.00975842955623426,0,0.0305146445485835,0.197316419886022,0,0,0,0.0533152641708262,0.314275529662203,-0.147936780209387,-0.151936382584487,0.454202213387424,0,0,0.0276899292293641,0.282742577438076,0,0,0.106074065818711,0.282513491053274,0.0687860211189814,-0.361407371020685,-0.138679288173389,0.114910683644312,-0.179672275539576,-0.0553192963292915,0.0192212702239787,-0.425550015829547,0.201922759696285,-0.22631138098254,0,-0.501225084255975,0.0856680885505123,-0.0793056045573773,0.216240544036688,0.515985336976528,0.51035513451544,0.216370570452757
0.942515411070489,0.34124582767358,0.481408820145584,51,0.445127896470094,0.0345099704756731,-0.278709834714391,0.00722298435340096,0.0173306671485128,0.604675365179477,0.0810666087848921,0,0.272202837651987,0.436589914441257,0,0.0670276542812199,-0.0929550175513436,-0.0343281177043127,0.184563063151538,-0.179408941373861,-0.422978201195986,-0.52777991632825,-0.5744531720979,-0.465132020384232,0,0,0,-0.578373110617788,0.136812570170966,0.445634670077328,-0.0119889021698783,0,0.03043604357197,0.197693646116846,0,0,0,0.0539632274643407,0.314684361684364,-0.148184074329523,-0.152834183809648,0.454719188084557,0,0.00173297613265376,0.0279821756134576,0.28464075417614,0,0,0.10587175455249,0.283132852040149,0.0689992789978897,-0.362813805824921,-0.139355438309608,0.115987857869655,-0.18062720266229,-0.0556066551369075,0.0199747021169169,-0.426739659370674,0.202149718458407,-0.226335989219817,0,-0.50334412676796,0.0853842212947749,-0.0799769118430081,0.216441786224915,0.516737274914642,0.511651838192009,0.216977421719776
0.942751704788199,0.341050247489607,0.4812078382991,52,0.445424986509027,0.0346251145402698,-0.27887718814861,0.00782257936314746,0.0175157337749026,0.605043484859587,0.0811141239960023,0,0.271969270784095,0.436712994815013,0,0.0672499486995882,-0.0933648097933309,-0.0345297167864024,0.184827954369979,-0.179608849456252,-0.423313818341692,-0.52813322174583,-0.574635990359768,-0.465349149715668,0,0,0,-0.578698162390499,0.136698960009913,0.445990987026566,-0.0131142169666619,0,0.0303910785403453,0.198038907141758,0,0,0,0.0543379281835189,0.314928666082105,-0.148372970427688,-0.153214487262711,0.455072425032629,0,0.00290527174343961,0.0282515869884048,0.285996302837377,-0.00165097152655478,0,0.105847450289563,0.283532408258574,0.0691431101216211,-0.363439874881613,-0.139756022548141,0.116537642541736,-0.181185819075055,-0.0557011883277189,0.0203496959736469,-0.427349052881306,0.202287942608736,-0.226436427383184,0,-0.50457347012349,0.0853670868558146,-0.0802355743020295,0.216566177962562,0.517262135734893,0.512417868381318,0.217311158418071
0.947651176952822,0.337172262565967,0.477012210072848,53,0.451229041053947,0.0372400155739625,-0.282769657817182,0.0209694615273356,0.021513143759835,0.611860093241109,0.0825658856625078,0,0.26661169700611,0.439560260704994,0,0.072033330601449,-0.10209529556733,-0.0386597090914304,0.190880124713495,-0.184410737896939,-0.431020218629,-0.535804928233486,-0.578308673273799,-0.469902602467881,0,0.00750516032716001,0,-0.585963204355617,0.133159550807382,0.45355063598009,-0.0383997435935256,0,0.0294519429667642,0.20513758111649,0,0,0,0.062065832045951,0.319701601701679,-0.152757779282136,-0.162191415262246,0.460804665895477,0,0.0278561213065028,0.0345248636263232,0.315315829831946,-0.0387762673667489,0,0.105066059384563,0.291777346362001,0.0721964090358538,-0.37510579448018,-0.148009464890183,0.128109994581398,-0.193425451786173,-0.0578589884571126,0.02814285374912,-0.440256715030245,0.205193551956812,-0.228545919848116,0,-0.530403065177814,0.0853789568245769,-0.08556077608055,0.219686973833879,0.528024453636338,0.528875076547688,0.224237893224957
0.948762432689362,0.336384553665089,0.476119052025466,54,0.452776180605044,0.0376785458014904,-0.283633268308907,0.0242417794970796,0.0222899178541332,0.613375468493719,0.0830157999887334,0,0.265226158690533,0.440234071967563,0,0.0733175038270731,-0.104078252212747,-0.0396657963109799,0.192269159006444,-0.185265613751952,-0.432655243359962,-0.53749821565122,-0.579071227432796,-0.4708041222396,0,0.00957316110943504,0,-0.587895747771217,0.132410497283223,0.455177270858087,-0.0442646161537978,0,0.0291688420064887,0.206870509943422,0,-0.00237665450351551,0,0.0639618650672106,0.32088258974559,-0.153693768785792,-0.164411809355219,0.462420229719871,0,0.0341189772599041,0.0359394823161509,0.322458447590534,-0.0475382792493675,0,0.104832385351571,0.29381617636979,0.0729762647875337,-0.377230631304518,-0.149988960848364,0.130643595544084,-0.19625492839475,-0.0583269157871091,0.0300273813704099,-0.443754223629775,0.206095570976783,-0.228837917857581,0,-0.536412928965392,0.0851074200143006,-0.0867950059248826,0.220437841454999,0.530628697518373,0.532455267749556,0.226027068030315
0.949609037908148,0.335817456918861,0.475448519298703,55,0.453974013987594,0.0380525570388757,-0.284326729929069,0.0266393116358353,0.0229250979699378,0.61448754330026,0.0834618767684365,0,0.264248698205061,0.440632328085383,0,0.0744040042249748,-0.105385366937802,-0.0404493095933953,0.193368946894409,-0.185756980487654,-0.434084818978952,-0.538695153657415,-0.579810447745338,-0.471648990654487,0,0.0114964082714342,0,-0.589110039074988,0.131959670444495,0.456388600536271,-0.0483651745530667,0,0.0290878409652407,0.208277539765273,-0.00234487279455011,-0.00380382485015243,0,0.0653723614646336,0.321526797278439,-0.154478419389586,-0.165973694158059,0.463597568178702,0,0.038621029289106,0.0372088797969698,0.32756197469822,-0.054070669870839,0,0.104651684836733,0.29530908036308,0.0738908215056823,-0.378263652974233,-0.151281045184333,0.132727795528148,-0.198515572621793,-0.0586398054500052,0.0315084328307733,-0.446571657279158,0.20670785606864,-0.22897950796259,0,-0.540860148060909,0.0853954388305878,-0.0880199701185407,0.22093270434806,0.532437426639951,0.535358761547871,0.227222801027839
0.957886165756724,0.3282353749865,0.467879387350533,56,0.469506829007382,0.0406060103215383,-0.290478487288188,0.0525417033538181,0.0309097622708969,0.624244820047912,0.0883940479122248,0,0.252567346222113,0.445144891008439,0,0.0860781495317871,-0.120332063247443,-0.0496515378088253,0.205034893145198,-0.190943746448735,-0.449979900984291,-0.5521690077234,-0.587340310079085,-0.480469847018354,0,0.0314427660090569,0,-0.600669155314563,0.128712289126535,0.469628788100135,-0.0931395919259937,0,0.0289164205140173,0.221496059194964,-0.0274669786817282,-0.0189274438102112,0,0.080370248716718,0.329618397686358,-0.164597758435248,-0.179431673244746,0.474716762092517,0,0.087985163445135,0.0515180194274958,0.379958703385277,-0.124091209569924,0,0.104023440926622,0.310815957724459,0.0848479630527352,-0.389905539070524,-0.164636992944881,0.156090296652717,-0.223442342267269,-0.0617592548446837,0.0476420653606678,-0.474818859234558,0.214612137385251,-0.231186698395489,-0.0133883727650257,-0.583893096598255,0.0898418374752749,-0.100169463382016,0.226403934746247,0.552870231831316,0.568504640275949,0.237844755132679
0.958258508478836,0.327867633946306,0.467477760533609,57,0.470280876087889,0.0407353138880618,-0.290802842914365,0.053859846913692,0.0313072376033593,0.624745343521092,0.0886089274600692,0,0.251986354253508,0.445368735756976,0,0.0866579114227347,-0.121080955700027,-0.0501001990381237,0.205612723941344,-0.191216137622568,-0.45082892621831,-0.552864811339452,-0.587759822700784,-0.480907614723638,0,0.0324390249566533,0.000352340795722277,-0.601265414484565,0.128551769086295,0.470240845390649,-0.0954348088223498,0,0.0288790130347655,0.222153901692587,-0.0287158145584487,-0.0196977578700121,0,0.0811270701994443,0.330031147202208,-0.165141911203685,-0.18012286380032,0.475302743845324,0,0.0904711138816162,0.0522518931842881,0.382659524005082,-0.127624106413031,0,0.103979129279935,0.311562115214198,0.0854166980854358,-0.390543876779956,-0.16530142448962,0.157252627050374,-0.224704849205497,-0.0619162232606704,0.0484569659114744,-0.476245512818183,0.21499747287734,-0.231311657115609,-0.0140612090839607,-0.586130935984126,0.090048664925125,-0.100744458366,0.226688761370917,0.553902814518166,0.570186993663239,0.238408233493734
0.96351595249902,0.324630720731896,0.463021031437449,58,0.486359897583847,0.0408677870466781,-0.297156164736343,0.0705749889475677,0.0384232177801751,0.633879298325438,0.0938813114720742,0,0.248038058802144,0.450982133637828,0,0.0942536182765651,-0.130496931456663,-0.0577083876751635,0.217487779924801,-0.199485612763616,-0.460950376807885,-0.562715623958475,-0.591227970278435,-0.488844788836009,-0.0429157980263529,0.0516559512420399,0.00277102573842108,-0.610264009927195,0.124103307897547,0.488272933231735,-0.122006815501801,0,0.0305481154892022,0.233606730085183,-0.0478484999736904,-0.0258444882374035,0,0.0903330112124133,0.337010525224915,-0.170037328409067,-0.187016011173848,0.48321995256042,0,0.126120797599714,0.0680690771352713,0.422956392586588,-0.177221498428469,0,0.104764575432286,0.323121323001148,0.0936672785569311,-0.400118325330036,-0.171007740228121,0.17184563341069,-0.243510129520897,-0.0620793587614618,0.0603946150310542,-0.502000151530869,0.222730732143237,-0.23566892931623,-0.0205997498034789,-0.617571823806689,0.0867864116347117,-0.108747464451801,0.232257039391746,0.570938031710316,0.589512862439526,0.243609564387785
0.964616021683573,0.323970998737779,0.462005677863266,59,0.490108837989405,0.0409177604556515,-0.298629977976618,0.0744064748111469,0.0399711354786443,0.635367795160612,0.0950475217593829,0,0.247159923238497,0.452255111542529,0,0.096089219327762,-0.132433897063444,-0.0593388100255679,0.220150726753564,-0.201233086630539,-0.463383819396201,-0.565154601744263,-0.591646833010862,-0.49056066261081,-0.0530215334595076,0.0563504122500751,0.00322140527530058,-0.612178642978494,0.122788825717211,0.492343368628418,-0.128146060115914,0,0.0309231883269032,0.236221704122797,-0.0521348032411027,-0.0277513934539447,0,0.0920454448790666,0.338504443572299,-0.17124179252688,-0.188602141772277,0.484615715532836,0.00337384480763684,0.133974765770736,0.0716471550012446,0.432297816712617,-0.189315917626415,0,0.104907911718283,0.325639886525516,0.095604196347158,-0.402820099830924,-0.172237512112753,0.17520566900633,-0.247623111648956,-0.0621199202808395,0.0632506102130275,-0.507848626640644,0.224279093999913,-0.236431296275166,-0.0222326816652359,-0.624735951926132,0.0862844219288317,-0.110646654240186,0.233360303422664,0.574851461476884,0.593641026331919,0.244662650168815
0.966118322814104,0.323216526196649,0.46072074760637,60,0.495739865637822,0.041240193614678,-0.300518889198424,0.0793061046231119,0.0420565621151942,0.638043578490971,0.0970268276895868,0,0.246046052933993,0.454275031125859,0,0.0982569601886254,-0.134944016319018,-0.0613639999134587,0.223250728803564,-0.203173335458101,-0.467913453270859,-0.56958430959583,-0.59306671272826,-0.493101159373048,-0.0663440156222698,0.0613887787772971,0.00333015155459247,-0.614861137329546,0.121770019720842,0.497553085879819,-0.136110443672319,0,0.0312805808518981,0.240062738290039,-0.0580593544707751,-0.030848598900486,0,0.0951237682553343,0.341098961833595,-0.173055284713093,-0.189467356606098,0.485498594475105,0.00674098809290039,0.142348681334684,0.0764716520048735,0.444676513105819,-0.207110394488228,0.010538213329307,0.106287807474176,0.328719280459474,0.0967396396234455,-0.408677266479499,-0.17464440528801,0.178811874414268,-0.252572867063148,-0.0626746153492474,0.0678353594177283,-0.51691833509045,0.226926751194741,-0.238227211035513,-0.0245539699615101,-0.632858857137678,0.0857408497904416,-0.113818649680378,0.235280608063357,0.580790862459079,0.598751072488691,0.245459900630334
0.97116130280833,0.320069713248911,0.455127057601801,61,0.518172570623152,0.0417892834487557,-0.306960921521155,0.0989662211452267,0.0499307731464541,0.648574113467231,0.104203898692365,0,0.241315837120647,0.463542802414184,-0.00671653967134805,0.107516572613923,-0.144505012421016,-0.0688875692699867,0.235755454315006,-0.210546410546979,-0.48727656603803,-0.586882965187474,-0.598037939846328,-0.501964768208374,-0.118069102235937,0.081904549637797,0.0049104402376436,-0.624010858527678,0.116888670225995,0.517731350853684,-0.167010724148405,0,0.0325904801002405,0.254921732115313,-0.0810825029144423,-0.0409134345916353,0,0.106874212758454,0.351395343015254,-0.180416964821899,-0.192313392872152,0.486446026810114,0.0203704561153953,0.174631407537789,0.0963840886547035,0.493962666800004,-0.276675495622386,0.0508495835082174,0.111578964880168,0.339796476985254,0.10129761618005,-0.431161637329781,-0.184372155484434,0.191507784408905,-0.271480410415967,-0.0641993083111223,0.0863830093075061,-0.551410086180698,0.237919747906068,-0.24536719405989,-0.0342895169690965,-0.664040713747964,0.08290204089264,-0.126146637781381,0.243184031170224,0.603201337142022,0.618477820834509,0.248861463660664
0.973607490622542,0.317741806875651,0.451311039294498,62,0.530505126295441,0.0412199448397616,-0.311222297622127,0.11098973777683,0.0542904839891042,0.653877335271802,0.108307758776844,0.00705585153747529,0.23779941386215,0.468658124062404,-0.0109611975730842,0.112314281274097,-0.149902993664603,-0.0732787896208447,0.242591428834757,-0.21596730471364,-0.496584506593706,-0.59763115026221,-0.601079016780248,-0.508335728988219,-0.148951262079609,0.093891695855443,0.00654117111309679,-0.630959049252231,0.114099865525992,0.529759617448146,-0.184893133365523,0,0.0329467171988918,0.263122056264608,-0.0951648749947247,-0.0479854017246109,0,0.113996225390961,0.357247107769346,-0.184656709283122,-0.194444816034819,0.488712747509885,0.0296637548605236,0.195253894981781,0.108219872471924,0.524595202346509,-0.318328714380774,0.07344506675674,0.113721593002573,0.346550318842136,0.105214580986606,-0.445783078769847,-0.190085399462468,0.200816531718784,-0.282044036601239,-0.0650822451351522,0.097217300276465,-0.571263924311325,0.243861937735616,-0.250090811815961,-0.0407524168280989,-0.684072928356224,0.0818242383799277,-0.133868406891264,0.248068508692479,0.616076103428403,0.630173305515214,0.250761294512957
0.979474163730833,0.309235638547777,0.437495677312754,63,0.580902763594831,0.038680777714483,-0.330429911073048,0.162085844104834,0.0767888231071268,0.67328643354352,0.122943063034712,0.0366526624422327,0.226548990041174,0.493314848786475,-0.0252886735913979,0.131403694924701,-0.174863471437626,-0.0920448241196264,0.268220396530924,-0.233887431164895,-0.54898038675906,-0.63817847550712,-0.618886383029689,-0.535636849205082,-0.277351747976618,0.143495923362748,0.0128880572921285,-0.665623103861818,0.0979024299534252,0.573048536363665,-0.257380297128427,0,0.0319241458616823,0.299902613426764,-0.149398553381507,-0.0819000228453406,0.0435422504768576,0.144091776714805,0.38439262080225,-0.207260194495992,-0.20539254763734,0.4935426164731,0.0701748512970311,0.286480305175624,0.15611051029425,0.648963016897856,-0.476615873987908,0.154502397604778,0.119556395867988,0.374638053851975,0.119940007827694,-0.508583131864884,-0.211925671843616,0.237618659085817,-0.327407848889981,-0.0706364440400617,0.134120833362584,-0.657840262930841,0.272998956246138,-0.268374579185651,-0.0674258327010557,-0.767785136773748,0.0761633864090283,-0.16999912939816,0.267380471231896,0.673332170980727,0.680856075714027,0.260701424430644
0.979502803343907,0.309134450024027,0.437330343130433,64,0.581446832357074,0.0386493281267011,-0.330654970071369,0.162657183134045,0.0770431637305837,0.673523603911362,0.123083821282542,0.0370043288114503,0.226430507267396,0.493586572575632,-0.0254510318484683,0.131637346090147,-0.175137943917219,-0.0922678877891233,0.268504674004731,-0.23407359166733,-0.549536579315918,-0.638628289453088,-0.619089160397136,-0.53590095151852,-0.278784669466593,0.14407430830407,0.0129746434050208,-0.665987179490556,0.0977300787697991,0.573525082535793,-0.258142470162738,-0.00025130507174085,0.0319208668452422,0.300293183696777,-0.149989729232872,-0.0822386022866852,0.0440481986698381,0.144407433093424,0.384699047377971,-0.207522588350949,-0.205541288423198,0.493576912043576,0.0706491257420026,0.287533191715338,0.156640098587875,0.650319426279414,-0.478335936180546,0.155390694558803,0.11962409951124,0.374969446839709,0.120082553526233,-0.509256823274677,-0.212175218844066,0.238062077190069,-0.327938219628846,-0.070704505049664,0.134510869584322,-0.658796302434096,0.273312974323617,-0.268570670213407,-0.0677290964179869,-0.768767192628549,0.0761008673832905,-0.170395781890235,0.267613602924648,0.673987400829543,0.681424759187542,0.260829680808757
