"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.915534442101284,0.361957810419844,0.486306405083124,46,0.363678991759536,0,-0.261354800484717,0,0.00516405420871916,0.616930470906312,0.0917433922687464,0,0.288444189359531,0.445143530178158,0,0.0313356952156272,-0.0445144982383111,-0.0122667172925368,0.170555334148689,-0.156293557857516,-0.393819222793456,-0.492455662519216,-0.562136462768743,-0.482793789207858,0,0,0,-0.55255599597309,0.161452997175014,0.436736755175769,0,0,0.0102755514895113,0.191535623082248,0,0,0,0.0176966814557048,0.287805938370647,-0.13571975195521,-0.0903768743864543,0.409059476990998,0,0,0.0167371548449913,0.16696832331066,0,0,0.0916643176299396,0.215866291852026,0.0473310381575707,-0.25664009920926,-0.0882551767175369,0.0131964414519381,-0.095125074164192,-0.0409457067831737,0,-0.330552831899781,0.161039111399009,-0.206627412631269,0,-0.339890237110287,0.0880160391310717,-0.0284733190857778,0.221190348272063,0.450093738984463,0.423952665130307,0.147183039129134
0.9367449128934,0.346760120105774,0.483149855501024,47,0.427989147876934,0.0270735201415645,-0.274965878371441,0,0.0151497187839531,0.604717840801403,0.0822430200526047,0,0.279026260202457,0.436529631749588,0,0.0587112249224851,-0.0822010635484621,-0.0296361827344062,0.179907318789128,-0.173095227766852,-0.415437149639652,-0.518870437980667,-0.571844427700231,-0.466714176360578,0,0,0,-0.572066008660156,0.143074094437189,0.445446594705977,0,0,0.0273186966103799,0.19554934103268,0,0,0,0.0448010587085552,0.308177912212439,-0.14568514899399,-0.136157509567417,0.445132965787143,0,0,0.0254685687139618,0.252071808135323,0,0,0.104796087336546,0.265428008059307,0.0627001827909189,-0.339353265228504,-0.125941861635417,0.0918201158202777,-0.160807050076559,-0.0509674398515256,0,-0.403419730739784,0.193849863868996,-0.223241605458203,0,-0.460562393346556,0.0887456469989177,-0.0668529866125249,0.218129038231624,0.503024080810559,0.490539581109005,0.200398215583009
0.939993068528298,0.34426124993324,0.482962945036489,48,0.439838156776611,0.0315755976500096,-0.277134663439868,0,0.0161441476767775,0.604249220891625,0.0809636408300437,0,0.276101683965331,0.435859345580316,0,0.06360159884475,-0.0880701687742024,-0.0325137387099532,0.182350536007762,-0.176637789660968,-0.419355506082772,-0.524106126344584,-0.573385391943916,-0.464945311553223,0,0,0,-0.575512855458829,0.139383236523594,0.444671647150182,0,0,0.029843163859632,0.195902609387708,0,0,0,0.0494499047982402,0.311664925564268,-0.147480085480214,-0.14617252281473,0.45085634986525,0,0,0.0270996547024891,0.26929816976252,0,0,0.106432359588222,0.275949211132688,0.0654096341299533,-0.353044854792393,-0.133616552881504,0.105903704617352,-0.172014469301165,-0.0533705741284644,0.0122689872682389,-0.418495280806146,0.200007234476538,-0.225997158595576,0,-0.485511769014018,0.0869902413621561,-0.0753142136553346,0.216390173949183,0.51162979851471,0.502408575320469,0.210435523241241
0.940743495344775,0.343489093497372,0.482686838517057,49,0.441791921395278,0.0322658674824546,-0.277591345923836,0.00234683451561818,0.0164685456654392,0.604007586727713,0.0809153176860919,0,0.274974617743266,0.435640770661804,0,0.0646782537128246,-0.0896062904156359,-0.0331996260181375,0.182741838642576,-0.177623137324002,-0.420342985943108,-0.525406253064789,-0.57368077279069,-0.464871694153439,0,0,0,-0.576757448690757,0.138488031194113,0.444368663823861,0,0,0.0302649094046803,0.196146250521996,0,0,0,0.0507220738977561,0.312521353256565,-0.147956922347569,-0.148224743713844,0.451758183256071,0,0,0.027318041737716,0.273763621893599,0,0,0.106528962779648,0.278660810636165,0.0662154639097823,-0.356252948805338,-0.135507934966949,0.109255632270683,-0.174697106155107,-0.0539147876102737,0.0150612512096351,-0.421500818620095,0.201126881304736,-0.226599477962484,0,-0.491337149192347,0.0865809626632839,-0.0771401507083035,0.216099395698579,0.513500083171008,0.504982346214506,0.213017121329257
0.942162553236064,0.341594903369343,0.481658541249758,50,0.44439686314804,0.0341801268420046,-0.278498649135201,0.00628264933748035,0.017165777333626,0.60443403951881,0.081000280728533,0,0.272675249707358,0.436373614907594,0,0.0666475750636519,-0.0923332861959497,-0.0341043544010485,0.184211211507606,-0.179014818275997,-0.422573871499425,-0.527290589491919,-0.574260609468219,-0.464863205601854,0,0,0,-0.577792249452967,0.137051895333577,0.445335687873673,-0.00976983739901801,0,0.0305216104203201,0.197320486508197,0,0,0,0.0533234722500303,0.314271872614809,-0.147948427027617,-0.151942030550952,0.454169562374944,0,0,0.0277012003246996,0.282721991719539,0,0,0.106070929710366,0.282501430181626,0.0688128131793023,-0.3614036493725,-0.138681030891072,0.11491169159834,-0.179666354952497,-0.0553233486758654,0.0192213206267958,-0.425543857882297,0.201922739507981,-0.226312536006798,0,-0.501192742218256,0.0856715967985075,-0.0793090832787038,0.216240646573368,0.515972287758919,0.510339648105576,0.216374260222882
0.942511925107332,0.341252516866658,0.481411686523916,51,0.445102768312993,0.0345117414453154,-0.278711348463306,0.00721812652681541,0.0173380355459518,0.604659531535558,0.0810756579888684,0,0.272206392091771,0.436584886271544,0,0.0670291455732941,-0.092952457462229,-0.0343260125005536,0.184563929828966,-0.179412437316387,-0.422967330961341,-0.527767341233551,-0.57444343333831,-0.465128343082105,0,0,0,-0.578360276846496,0.136821714623307,0.44563221737156,-0.0119791224166099,0,0.0304437895278711,0.197694149164237,0,0,0,0.053965296850909,0.314676840530262,-0.1481934246575,-0.152831312824658,0.454681597006435,0,0.00171656501744793,0.0279907149487704,0.284601989916117,0,0,0.105870564069864,0.283114903889148,0.0690241137709706,-0.362796744856036,-0.13935079521972,0.115978649246633,-0.180612223801861,-0.0556079804525132,0.0199676207569043,-0.426722263740292,0.202147558990485,-0.226336964866689,0,-0.503291608073391,0.0853904688040678,-0.0799740495815978,0.21643998191348,0.516717121653772,0.511624009925739,0.21697538859609
0.94272819217947,0.341073562133255,0.481227812011495,52,0.445374650277762,0.0346171100392455,-0.278864489366983,0.00776676508372217,0.0175073754307035,0.604996333411211,0.0811191534382543,0,0.271992678074909,0.436697500119138,0,0.0672325604423516,-0.0933274453210293,-0.0345104873828891,0.184806307585925,-0.179595374749728,-0.423274440707467,-0.52809062736231,-0.574610714332636,-0.465327013463434,0,0,0,-0.578657708183494,0.136717774574961,0.445958274483567,-0.0130087888458729,0,0.0304026688662441,0.198010067879352,0,0,0,0.0543081577074011,0.314900386083411,-0.148366289871438,-0.153179305965328,0.455004792275699,0,0.00278922467432252,0.0282372449147665,0.285842203228117,-0.00151057894191948,0,0.105848331298716,0.283480501092284,0.0691557673097787,-0.363369622098476,-0.139717348010312,0.116481718289144,-0.181123360401696,-0.055694483520899,0.0203107570956563,-0.427279893680437,0.202274041803352,-0.226428890220466,0,-0.504416419611235,0.0853747998987422,-0.0802107508580723,0.216553802084281,0.517197383259354,0.512324918002589,0.217280784171163
0.947639575865935,0.337187620210711,0.477024269653321,53,0.451191759571789,0.0372376642203319,-0.282765258358258,0.0209409729074826,0.0215130951203934,0.611826322843059,0.0825743346594425,0,0.266624032730499,0.439550512959156,0,0.0720261649073641,-0.10207661279221,-0.0386492882890024,0.190870981580346,-0.184407674705491,-0.430997134668913,-0.535778439169354,-0.578291028881983,-0.469889773574242,0,0.00752077083543449,0,-0.585937930257271,0.133171386338091,0.453534101510472,-0.0383465234128523,0,0.0294620890565249,0.205123463764761,0,0,0,0.0620522399841401,0.319683312238574,-0.152760711303752,-0.162175136484377,0.460748632507871,0,0.027791769169195,0.0345238302308548,0.315219509960032,-0.0387108875907854,0,0.105065439418651,0.291742570935218,0.0722164749883807,-0.375060303399272,-0.147988256851186,0.128078346481525,-0.193388313088359,-0.0578568631305301,0.0281204073595582,-0.440215028528254,0.205185829667961,-0.22854331148248,0,-0.530298466317404,0.0853868704432407,-0.0855475468393017,0.219681054016946,0.52798223180797,0.528815850070594,0.224222466839422
0.948755847862213,0.336396528002215,0.476127381144639,54,0.452745791140889,0.0376781543380599,-0.283632638937152,0.0242273917495811,0.0222932195142366,0.613348042723203,0.0830262801846848,0,0.26523254193747,0.440227185843417,0,0.0733159374764469,-0.104068242960847,-0.0396597602013623,0.192265983380353,-0.18526634523424,-0.432639281179938,-0.537479065787285,-0.579056871968482,-0.470795135008041,0,0.00959766351482099,0,-0.587878790484938,0.132419191241632,0.45516788755807,-0.0442366072693725,0,0.0291778945466639,0.206863851358799,0,-0.00238687944785186,0,0.0639564692181172,0.320869410292353,-0.153700849178199,-0.164405146307185,0.462371059492364,0,0.0340815618644855,0.0359446133196011,0.322392133262439,-0.0475101489010268,0,0.104830797577019,0.29379018413227,0.0729999642278982,-0.377194467142025,-0.149976358703385,0.130622937630826,-0.196229961307376,-0.0583268293739779,0.0300131196168334,-0.443727735495152,0.206091737425948,-0.228836696901794,0,-0.536333951634234,0.0851142308265395,-0.0867872094417543,0.220435149962736,0.530597726077073,0.532411384121419,0.226019477309368
0.949602405319748,0.335829549260825,0.475457061465724,55,0.453943538885977,0.0380521388512855,-0.284325989584543,0.0266244335009986,0.0229282739968431,0.614459759349649,0.0834723335109801,0,0.264255290929192,0.440625324637565,0,0.0744022625499393,-0.105375187191035,-0.0404431541949957,0.193365532898939,-0.185757687114744,-0.434068583297411,-0.538675783488878,-0.579795935901364,-0.471639788382213,0,0.0115204807820172,0,-0.589092812258008,0.131968529320884,0.456379067742186,-0.0483362725191982,0,0.0290970037068568,0.208270588263941,-0.0023445051669699,-0.00381375154644007,0,0.0653667026990789,0.321513492773151,-0.154485405789622,-0.165966750034431,0.463548102681524,0,0.0385826591242752,0.0372137900366405,0.327494064789785,-0.0540407941997264,0,0.104650156480336,0.295282790475124,0.0739145194507393,-0.378227412104208,-0.15126823193882,0.132706760596432,-0.198490123057629,-0.0586396704541183,0.0314939140875745,-0.446544685086614,0.206703895441552,-0.228978344567864,0,-0.540780043948847,0.0854022237994591,-0.0880120013627088,0.220929903341,0.532406099329172,0.535314204909682,0.227215074247611
0.957881175912787,0.328246921223848,0.467888407241562,56,0.469478738581967,0.0406060804572831,-0.290478188791539,0.0525278831151504,0.030913394979284,0.624215991808889,0.0884053686111395,0,0.252573454279961,0.445137753928268,0,0.0860773318526535,-0.120323531968675,-0.0496462434753036,0.205031771606262,-0.190945454554958,-0.449964328099986,-0.552150480482394,-0.587325970255868,-0.480460529299067,0,0.0314671611667951,0,-0.600652135009506,0.128721930527522,0.469620679887837,-0.0931119210685538,0,0.028926570675888,0.221489402194581,-0.0274687364501473,-0.018937984879487,0,0.0803653965640329,0.329605601024443,-0.164605887399979,-0.179425548197058,0.474667222562633,0,0.0879484267090471,0.0515238687480218,0.379887205282425,-0.124059630170141,0,0.104022220325587,0.310790499391295,0.0848739228688722,-0.389871203594038,-0.164625227106479,0.156070847097706,-0.223417772562884,-0.0617594024091519,0.0476288128318837,-0.474793725353599,0.21460870748531,-0.231186542823339,-0.0133905150807309,-0.583812274504271,0.0898492871050364,-0.100162774866423,0.226401308437478,0.552839962417199,0.568460683410018,0.23783852246911
0.95825653700086,0.327876230323783,0.467483601774772,57,0.470259059878538,0.0407364353224844,-0.290805147215256,0.0538565582259154,0.0313140523645748,0.624720439864382,0.0886219983873573,0,0.251987820559376,0.445363369655659,0,0.0866617483927671,-0.121078461131884,-0.0500985135717722,0.205614208884556,-0.191220063561001,-0.45082013852146,-0.552851859458929,-0.58774882937663,-0.480901770720375,0,0.0324713564454705,0.000355183001257852,-0.601253146411417,0.128560175488841,0.470237673056106,-0.0954254447889155,0,0.0288889147714933,0.222152487754508,-0.0287276076607611,-0.0197144546445112,0,0.0811282738127189,0.330021656638374,-0.165154428228156,-0.180122276182508,0.475257857233425,0,0.0904542194070033,0.0522636250653316,0.382609306399667,-0.12762052285018,0,0.103977571046412,0.311542627725808,0.0854472942495031,-0.390514713497825,-0.165294992160454,0.157242495670999,-0.224690358843085,-0.0619176330356697,0.0484502545167211,-0.476231812344972,0.214997131684168,-0.231312548594205,-0.0140688096895822,-0.586067864710817,0.0900577918597241,-0.100742403645605,0.226688409047442,0.553880806914991,0.570156439788897,0.238406557731496
0.963505678562535,0.3246447850221,0.463035396345352,58,0.486310101539542,0.0408691441744261,-0.297147054037678,0.0705420490552907,0.0384173538095331,0.633836989873451,0.0938852023379561,0,0.2480463021046,0.450966477666828,0,0.0942442467128818,-0.130478312566829,-0.0576932955033504,0.21746761244955,-0.199474943940977,-0.460923575735093,-0.562685225602653,-0.591210915977728,-0.48882441448906,-0.0428372637711325,0.0516530828786786,0.00277040598281211,-0.610235512891069,0.124120706137424,0.488237118977749,-0.12195024582771,0,0.0305555812458267,0.233584523327467,-0.0478266969050344,-0.0258506734182672,0,0.090318049608358,0.336988650627151,-0.170041766733475,-0.187003526948984,0.483160979982527,0,0.126039768642043,0.0680522227251671,0.422830199704394,-0.177125848284505,0,0.104761670234731,0.323081454535747,0.0936844751794396,-0.400073068094243,-0.170991697204585,0.171810139367225,-0.243461951262056,-0.0620807741197184,0.0603669739073875,-0.501940229003098,0.222716351465349,-0.235662405660457,-0.0205970478814319,-0.617451113722643,0.086802310133664,-0.10873172230243,0.232246599652105,0.570885307709095,0.589447787026718,0.243599443109093
0.964613771110647,0.323980331682694,0.462013011170518,59,0.490085675449546,0.04091958172323,-0.298631250493699,0.0744006230775451,0.0399762054036915,0.63533577239568,0.0950596888897342,0,0.247161902030031,0.452248375024281,0,0.0960928744671816,-0.132429117318513,-0.0593352691600042,0.220149248623615,-0.20123479340239,-0.46337418276022,-0.565141444499043,-0.591632784663064,-0.490552330296033,-0.0530138683540176,0.0563804234615733,0.00322416809158017,-0.612163635173191,0.122797209655237,0.492336162302871,-0.128132892595641,0,0.0309334202877696,0.236217874070779,-0.0521433953841607,-0.027771115879807,0,0.0920426566973495,0.338493135606696,-0.171254882803191,-0.188600961075913,0.484566655095667,0.00339763481913843,0.133949078582412,0.0716554641782748,0.432236619164925,-0.189304744772013,0,0.104906020177907,0.325617862754386,0.0956353324071466,-0.402794140909113,-0.17223029596173,0.175194058562898,-0.247603946623516,-0.0621216980883685,0.0632432192289485,-0.507829937413391,0.224275610710985,-0.236430246442116,-0.0222418209230113,-0.624665477393116,0.0862969696805101,-0.110644475334625,0.233357622949188,0.57482628901606,0.593605114771652,0.244660158361398
0.966115748364914,0.323225955816428,0.460728532359434,60,0.495715196594732,0.0412420649133999,-0.300519583593579,0.0792988765322259,0.0420610298411223,0.638010420414988,0.0970384494417874,0,0.246048287782521,0.454267623858626,0,0.0982600874021552,-0.134938673322916,-0.0613598936860921,0.223248222584751,-0.203174566494238,-0.467902333734626,-0.569569836104171,-0.593052262494786,-0.493092040579704,-0.0663318099027633,0.0614171180389877,0.00333319078815887,-0.614845372107948,0.121778999152456,0.497544171951841,-0.136095109930537,0,0.0312908607877464,0.240057635990821,-0.0580663932117371,-0.0308675258825159,0,0.0951201084854972,0.341086839629343,-0.173068020512712,-0.189466292965749,0.485449518695592,0.00676379649474365,0.14232045995714,0.0764783482965505,0.444610441566083,-0.207092576435127,0.0105347955565383,0.106285366588661,0.328696515925813,0.0967709231612302,-0.408649738705935,-0.174636635693262,0.178799513741985,-0.2525522743802,-0.0626763227651088,0.0678266874729706,-0.516896767694768,0.22692238112532,-0.238225695429948,-0.0245627845530313,-0.632785737509775,0.0857537996865752,-0.113815769817083,0.235277306837105,0.580763804630944,0.598713709715981,0.245457463863922
0.971158837319316,0.320078898779068,0.455135604323987,61,0.518146570546415,0.0417916273952655,-0.306960896338977,0.0989576014172328,0.0499345901684724,0.648538731526249,0.104215038316359,0,0.241318166565165,0.463534366875441,-0.00671645102691689,0.10751938952139,-0.144499533142666,-0.0688829301450907,0.235751414642573,-0.210547334466714,-0.487263083254222,-0.586866955232662,-0.598023090571461,-0.501954689528853,-0.118050002413707,0.0819303205703444,0.00491454641222047,-0.623994426571198,0.116899233535244,0.517720018489915,-0.166993400906736,0,0.0326012342425283,0.254914787431945,-0.0810883033663527,-0.0409319740242333,0,0.106869677121124,0.351382128844529,-0.180429706643259,-0.192313594490217,0.486398016285742,0.0203920899243865,0.174600191008089,0.0963882573344019,0.49388757676104,-0.27664614815241,0.0508414640984769,0.111575459275823,0.339773505994115,0.101330333698397,-0.431132797709911,-0.184364208843133,0.191495537537298,-0.271458320275083,-0.0642012333262836,0.0863730384256484,-0.551384727463171,0.237914032051613,-0.245365292377785,-0.0342989013574948,-0.663963942892522,0.082916152822968,-0.126143639229003,0.243179829176006,0.603171810226613,0.618438969599003,0.248859875908027
0.973603777661875,0.317752341256162,0.45132247397133,62,0.530470759083687,0.041223004672491,-0.311219173926278,0.110972677361677,0.0542912014156271,0.653837364134693,0.10831603346647,0.00705119749495871,0.237804047617368,0.468645914407776,-0.0109584317059234,0.112313925699291,-0.149894100207691,-0.0732710920781532,0.242582230548064,-0.215964600578491,-0.496564169686769,-0.597607433576396,-0.601062059692599,-0.508320995043207,-0.148908695315268,0.093908468598515,0.00654480771412184,-0.630937713615242,0.114113097619541,0.529739360306703,-0.184863458389153,0,0.0329575904365488,0.263108949878314,-0.0951611326035375,-0.047999138334926,0,0.113986716400153,0.357229643842319,-0.1846668615077,-0.194444269381775,0.488663604247864,0.0296786790955553,0.195207788110144,0.108215251004083,0.524495279148505,-0.318266389484786,0.073420256090899,0.113716266894064,0.346522895262,0.105245553271731,-0.445744141422739,-0.190073768591922,0.200798345845637,-0.282014432695822,-0.0650837420464561,0.0971997850943279,-0.571223989110897,0.243851786641594,-0.250085743518061,-0.0407580864411483,-0.683981142191117,0.0818396641063778,-0.133860447005398,0.248060751838435,0.616037107166017,0.630126221168617,0.250758982467282
0.979470297465491,0.309252807944267,0.437521625093203,63,0.580823538289177,0.0386873674524809,-0.33040903703447,0.162022291704674,0.0767688886500895,0.673225752560042,0.122938419930677,0.036622392603139,0.226563137737121,0.493279438545489,-0.0252740619356109,0.131386719217122,-0.174833464894927,-0.092020305461301,0.268186549510062,-0.233869442421536,-0.548910476496718,-0.638117881583798,-0.618853440699169,-0.535596697836263,-0.277185461523606,0.143465194654292,0.012888446749811,-0.665569795131584,0.0979335573037905,0.572987681315429,-0.257285654051426,0,0.0319374129516303,0.299854362104309,-0.149347255730861,-0.0818831858611493,0.0435031811412228,0.144055082284072,0.384349770974252,-0.207251127772007,-0.205385222045339,0.493491385139312,0.0701520081136889,0.286349114772329,0.156060213383146,0.648736740618983,-0.47639629190303,0.154401634405142,0.119544659055948,0.374586327124992,0.11996171347804,-0.50848804921823,-0.211895751696669,0.237569505515744,-0.327336614362168,-0.0706337594592075,0.134070268246535,-0.6577185550675,0.272960896580737,-0.268353745961002,-0.067410643912475,-0.767613161913949,0.0761866570038627,-0.169960101156723,0.267354628758568,0.673239144240855,0.680762718140149,0.260692384873807
0.979500765076516,0.30914537006812,0.437346124807017,64,0.581401136311193,0.0386539937641731,-0.33064796067698,0.162628832310403,0.0770388980432292,0.673477503337762,0.123087851624777,0.0369957460688797,0.226437347300235,0.49356789342921,-0.0254464377921146,0.131634780314748,-0.175124866327019,-0.0922571192611372,0.268488325940122,-0.234067079862026,-0.54950090967931,-0.63859540881198,-0.619068714551618,-0.535877054563308,-0.278706586169819,0.14407919194759,0.0129804004510295,-0.665956289320043,0.0977506273513605,0.573493572962621,-0.258094788548809,-0.000266854642221637,0.031933951152109,0.300268971684713,-0.149974872560676,-0.0822426213218865,0.0440403114966265,0.144390185779052,0.384675069887365,-0.207529706018565,-0.205543167819946,0.493527817499887,0.0706554975627712,0.287466854327287,0.156622404375747,0.650176558455877,-0.478222167168927,0.155344637031202,0.119616522565016,0.374938153135332,0.120113088160589,-0.509203252753196,-0.212160693777281,0.238040278302916,-0.327899662272132,-0.0707060256318854,0.134484336724354,-0.658733460545095,0.273294242214065,-0.268561926661342,-0.0677326343658448,-0.768655681882077,0.0761203170477498,-0.170381210133669,0.267602121649464,0.673934722856433,0.681366436684324,0.260828573368695
